MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
199600509,1996,51,2,SUTTER,1996-11-05,LIVE OAK,0,M,AA,Shall the offices of City Clerk and City Treasurer be appointive?,70,70,Ordinance,42,42,Governance: Personnel/Labor Relations,559,514,1073,0.5209692451071761,M,1,Pass,0,199600508,559,514,1073,0.5209692451071761,1,Pass,70,40
199600510,1996,51,2,SUTTER,1996-11-05,YUBA CITY,0,M,CC,Increase transient occupancy tax from 6% to 10%.,2,2,Business Tax,100,112,Revenues: Tax Creation/Incr./Contin.,4145,5231,9376,0.4420861774744027,M,2,Fail,0,199600509,4145,5231,9376,0.4420861774744027,2,Fail,1,110
199600511,1996,52,2,TEHAMA,1996-11-05,CORNING,0,M,F,"ADVISORY VOTE ONLY.  Are you in favor of the formation of a Parks and Recreation Service District, which would require an annual household tax?",30,30,Advisory,51,51,Environment: Parks/Recreation,1066,3191,4257,0.25041108762038994,M,2,Fail,0,199600510,1066,3191,4257,0.25041108762038994,2,Fail,30,50
199600512,1996,52,2,TEHAMA,1996-11-05,RED BLUFF,0,M,E,Shall the office of City Clerk be appointive by the City Council?,70,70,Ordinance,42,42,Governance: Personnel/Labor Relations,1389,2602,3991,0.34803307441743925,M,2,Fail,0,199600511,1389,2602,3991,0.34803307441743925,2,Fail,70,40
199600513,1996,54,2,TULARE,1996-11-05,TULARE,0,M,Q,"Shall an amendment to the Freeholders Charter of the City of Tulare, amending Section 14 thereof, revising the date at which newly elected council members are sworn in and assume office and at which the mayor is chosen, be adopted?",20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,4951,2690,7641,0.6479518387645596,M,1,Pass,0,199600512,4951,2690,7641,0.6479518387645596,1,Pass,20,40
199600514,1996,54,2,TULARE,1996-11-05,TULARE,0,M,R,"Shall an amendment to the Freeholders Charter of the City of Tulare, deleting Sections 60 through 66 inclusive, providing for the removal from the Charter of all references to the Board of Education and the Superintendent of Schools of the Tulare City School District, be adopted?",20,20,Charter Amendment,12,12,Education: Districts,4220,3244,7464,0.5653804930332261,M,1,Pass,0,199600513,4220,3244,7464,0.5653804930332261,1,Pass,20,10
199600515,1996,54,2,TULARE,1996-11-05,TULARE,0,M,S,"Shall an amendment to the Freeholders Charter of the City of Tulare, amending Section 13 thereof, providing that council members shall receive compensation equivalent to fifty percent (50%) of the maximum amount which can be paid to council members of general law cities whose population is similar to that of the City of Tulare, be adopted?",20,20,Charter Amendment,41,41,Governance: Benefits/Compensation,3088,4570,7658,0.40323844345782195,M,2,Fail,0,199600514,3088,4570,7658,0.4032384434578219,2,Fail,20,40
199600516,1996,54,2,TULARE,1996-11-05,TULARE,0,M,T,"Shall an amendment to the Freeholders Charter of the City of Tulare requiring advertising one time in the local paper for bids for contracts for public buildings and public works projects, be adopted?",20,20,Charter Amendment,47,47,Governance: Contracting/Bidding/Leasing,5207,2488,7695,0.6766731643924626,M,1,Pass,0,199600515,5207,2488,7695,0.6766731643924626,1,Pass,20,40
199600517,1996,56,2,VENTURA,1996-11-05,FILLMORE,0,M,G,Shall the office of city clerk be appointive?,70,70,Ordinance,42,42,Governance: Personnel/Labor Relations,1426,1779,3205,0.4449297971918877,M,2,Fail,0,199600516,1426,1779,3205,0.4449297971918877,2,Fail,70,40
199600518,1996,56,2,VENTURA,1996-11-05,FILLMORE,0,M,H,Shall the office of city treasurer be appointive?,70,70,Ordinance,42,42,Governance: Personnel/Labor Relations,1351,1838,3189,0.4236437754782063,M,2,Fail,0,199600517,1351,1838,3189,0.4236437754782063,2,Fail,70,40
199600519,1996,56,2,VENTURA,1996-11-05,OXNARD,0,M,Z,"Shall the ordinance adopted by the Oxnard City Council establishing a utility users' tax, which proceeds are to be used exclusively for police and fire services, at 3.5 percent of the charges for telephone, electricity, gas, water, solid waste collection, wastewater collection/treatment, and cable television/satellite systems, to be collected as part of utility bills, with a maximum tax payable of $120.00 per residence service and $4,000 per commercial/industrial service, be approved?",5,5,Utility Tax,34,34,Safety: Multiple Emergency Services,13356,18909,32265,0.41394700139470014,T,2,FailT,0,199600518,13356,18909,32265,0.41394700139470014,2,FailT,1,30
199600520,1996,56,2,VENTURA,1996-11-05,PORT HUENEME,0,M,A,Shall the Charter proposed for the City of Port Hueneme be adopted?,20,20,Charter Amendment,43,43,Governance: Organization,3099,1711,4810,0.6442827442827442,M,1,Pass,0,199600519,3099,1711,4810,0.6442827442827442,1,Pass,20,40
199600521,1996,56,2,VENTURA,1996-11-05,PORT HUENEME,0,M,B,"Shall Ordinance No. 608 entitled ""AN ORDINANCE OF THE PEOPLE OF THE CITY OF PORT HUENEME, CALIFORNIA, APPROVING FROM THE EFFECTIVE DATE OF THE ELECTION FORWARD, A UTILITY USERS TAX AT THE SAME RATE AS IS CURRENTLY SET FORTH IN THE PORT HUENEME MUNICIPAL CODE,"" be approved?",5,5,Utility Tax,100,112,Revenues: Tax Creation/Incr./Contin.,2982,1814,4796,0.621768140116764,M,1,Pass,0,199600520,2982,1814,4796,0.621768140116764,1,Pass,1,110
199600522,1996,56,2,VENTURA,1996-11-05,PORT HUENEME,0,M,C,"Shall Ordinance No. 609, entitled ""AN ORDINANCE OF THE PEOPLE OF THE CITY OF PORT HUENEME, VALIDATING AN ORDINANCE ADOPTED BY THE CITY COUNCIL RELATING TO UTILITY USERS TAX FROM NOVEMBER 2, 1994 THROUGH, AND INCLUDING THE EFFECTIVE DATE OF ELECTION,"" be approved?",5,5,Utility Tax,100,112,Revenues: Tax Creation/Incr./Contin.,2844,2005,4849,0.5865126830274283,M,1,Pass,0,199600521,2844,2005,4849,0.5865126830274283,1,Pass,1,110
199600523,1996,56,2,VENTURA,1996-11-05,SANTA PAULA,0,M,F,Shall the offices of City Clerk and City Treasurer be appointive?  Yes or No?,70,70,Ordinance,42,42,Governance: Personnel/Labor Relations,2850,3553,6403,0.44510385756676557,M,2,Fail,0,199600522,2850,3553,6403,0.44510385756676557,2,Fail,70,40
199600524,1996,56,2,VENTURA,1996-11-05,THOUSAND OAKS,0,M,D,"Shall the Ordinance e adopted, which will increase the City's current tax on the construction of new residential dwelling units for open space and park purposes from $100 to $400 per new mobilehome space or one-bedroom dwelling unit, from $150 to $600 per new two-bedroom unit, and from $200 to $800 pr new three or more bedroom dwelling unit?",3,3,Property Tax,23,23,Land Use: Open Space,24941,18241,43182,0.5775786207215969,T,2,FailT,0,199600523,24941,18241,43182,0.5775786207215969,2,FailT,1,20
199600525,1996,56,2,VENTURA,1996-11-05,THOUSAND OAKS,0,M,E,"Shall the ordinance be adopted, requiring vote approval of any change of the City's Land Use Element of the General Plan, which change increases the net allowable residential density or total commercial acreage in the General Plan?",70,70,Ordinance,21,21,Land Use: Growth Cap/Boundary,32420,11012,43432,0.746454227297845,M,1,Pass,0,199600524,32420,11012,43432,0.7464542272978449,1,Pass,70,20
199600526,1996,57,2,YOLO,1996-11-05,WOODLAND,0,M,B,"Shall Resolution No. 3944, approved by the Woodland City Council on February 27, 1996, entitled ""Resolution of the City Council of the City of Woodland Certifying The Environmental impact Report for the General Plan, Making Findings, and Adopting the General Plan for the City of Woodland,"" be adopted?",70,70,Ordinance,20,20,Land Use,9211,5144,14355,0.6416579588993382,T,2,FailT,0,199600525,9211,5144,14355,0.6416579588993382,2,FailT,70,20
199600527,1996,58,2,YUBA,1996-11-05,WHEATLAND,0,M,L,"Shall City of Wheatland, Ordinance No. 362, which would levy a general utility users' tax on city water and sewer system users at the rate of 35 percent of the city water and sewer charges, be adopted?",5,5,Utility Tax,104,104,General Services: Water,306,423,729,0.41975308641975306,M,2,Fail,0,199600526,306,423,729,0.41975308641975306,2,Fail,1,100
199600528,1996,1,3,ALAMEDA,1996-11-05,OAKLAND UNIFIED SCHOOL DISTRICT,0,M,B,"To improve the learning of basic skills necessary to our children=s future, shall the Oakland Unified School District levy a special tax to: . reduce class size; . provide after school learning to keep youth away from gangs and drugs; . improve high school career programs to better prepare students for the job market; . purchase books and other teaching supplies; . improve science and technology programs for only five years at $75 per parcel exempting low-income property owners?",3,3,Property Tax,10,10,Education,86272,20541,106813,0.8076919476093734,T,1,PassT,0,199600527,86272,20541,106813,0.8076919476093734,1,PassT,1,10
199600529,1996,1,3,ALAMEDA,1996-11-05,PERALTA COMMUNITY COLLEGE DISTRICT,0,M,A,"To provide Peralta Community College District students with improved educational and training opportunities and to acquire and construct educational facilities for Vista College, shall the Peralta Community College District use previously authorized Measure B Bonds and issue $8 million in additional bonds with an interest rate not to exceed the legal limit?",11,11,GO Bond,11,11,Education: Bonds,136146,38738,174884,0.7784931726172777,T,1,PassT,0,199600528,136146,38738,174884,0.7784931726172777,1,PassT,10,10
199600530,1996,3,3,AMADOR,1996-11-05,AMADOR COUNY UNIFIED SCHOOL DISTRICT,0,M,S,Shall Amador County Unified School District be divided into seven trustee areas of equal population having one trustee from each area enacted for the General Election in November 1988?,70,70,Ordinance,12,12,Education: Districts,6449,6136,12585,0.5124354390147,M,1,Pass,0,199600529,6449,6136,12585,0.5124354390147,1,Pass,70,10
199600531,1996,7,3,CONTRA COSTA,1996-11-05,CONTRA COSTA COMMUNITY COLLEGE DISTRICT,0,M,D,"To meet the rapidly expanding educational, job preparation and retraining needs of Contra Costa County, shall Contra Costa Community College District be authorized to issue its first bonds since its establishment in 1948 in the principal amount of $145,000,000 at interest rates within the statutory maximum to finance educational technology, construction, renovation improvement and acquisition of facilities, including improvements for physical access and safety at Diablo Valley College, Los Medanos College, and Contra Costa College and the Center for Higher Education?",11,11,GO Bond,11,11,Education: Bonds,211299,112302,323601,0.6529615174242354,T,2,FailT,0,199600530,211299,112302,323601,0.6529615174242354,2,FailT,10,10
199600532,1996,7,3,CONTRA COSTA,1996-11-05,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,0,M,E,"To improve, maintain and make safe its public recreational facilities, thereby freeing up District resources for retention of additional teachers and continuing a sixth period at middle schools, shall the West Contra Costa Unified School District continue to levy in its Maintenance and Recreational Assessment District an annual assessment per parcel not to exceed the existing rate of $72.00 per single family equivalent unit, as described in the engineer's report on file with the District?",3,3,Property Tax,10,10,Education,44078,20931,65009,0.6780291959574828,T,1,PassT,0,199600531,44078,20931,65009,0.6780291959574828,1,PassT,1,10
199600533,1996,10,3,FRESNO,1996-11-05,CARUTHERS UNION HIGH SCHOOL DISTRICT,0,M,A,"Shall the territory of the Caruthers Union High School District e unified without affecting the Alvina, Monroe, and Raisin City School Districts an be governed by a seven member Board of Trustees elected by the voters of the District at-large; each trustee shall reside in a specific trustee area?",70,70,Ordinance,12,12,Education: Districts,969,607,1576,0.6148477157360406,M,1,Pass,0,199600532,969,607,1576,0.6148477157360406,1,Pass,70,10
199600534,1996,16,3,KINGS,1996-11-05,LEMOORE UNION ELEMENTARY,0,M,L,"Shall the Lemoore Union Elementary School District incur a bonded indebtedness of $3,100,000 with an interest rate not to exceed the statutory limit for the purpose of constructing school facilities including the completion of the facilities master plan at the Liberty Middle School by the addition of a classroom win and gymnasium",11,11,GO Bond,11,11,Education: Bonds,2808,1805,4613,0.6087145024929547,T,2,FailT,0,199600533,2808,1805,4613,0.6087145024929547,2,FailT,10,10
199600535,1996,19,3,LOS ANGELES,1996-11-05,BASSETT UNIFIED SCHOOL DISTRICT,0,M,R,"Shall the Merit System for school employees not requiring certification qualifications, as provided for in Article 6, commencing with Section 45240, of Chapter of Part 25, of Division 3 of Title 2 of the Education Code of the State of California, and which has been in operation for at least five years, be terminated by the Bassett Unified School District of Los Angeles County on December 15, 1996.",70,70,Ordinance,12,12,Education: Districts,1668,2926,4594,0.3630822812363953,M,2,Fail,0,199600534,1668,2926,4594,0.3630822812363953,2,Fail,70,10
199600536,1996,19,3,LOS ANGELES,1996-11-05,CULVER CITY UNIFIED SCHOOL DISTRICT,0,M,T,"To provide needed fire, health and safety improvements such as: earthquake retrofitting, fire alarms, roof repairs, asbestos removal, sewage and drainage repairs and increased lighting; to integrate computer technology; to upgrade deteriorating school classrooms and grounds; to construct and acquire school sites and facilities; and to provide for long term capital improvements districtwide, shall the Culver City Unified School District be authorized to issue up to $40,000,000 in bonds to bear interest rates not exceeding the statutory maximum?",11,11,GO Bond,11,11,Education: Bonds,12441,3112,15553,0.7999099852118562,T,1,PassT,0,199600535,12441,3112,15553,0.7999099852118562,1,PassT,10,10
199600537,1996,19,3,LOS ANGELES,1996-11-05,HACIENDA LA PUENTE UNIFIED SCHOOL DISTRICT,0,M,W,"Shall the merit (civil service) system for school employees not requiring certification qualifications, as provided for in Article 6 (commencing with Section 45240) of Chapter 5 of Part 25, of Division 3 of Title 2 of the Education Code of the State of California, and which has been in operation for at least five years, be terminated by the Hacienda La Puente Unified School District of Los Angeles County on December 1st, 1996?",70,70,Ordinance,12,12,Education: Districts,10054,15644,25698,0.3912366721145615,M,2,Fail,0,199600536,10054,15644,25698,0.3912366721145614,2,Fail,70,10
199600538,1996,19,3,LOS ANGELES,1996-11-05,LOS ANGELES COMMUNITY COLLEGE DISTRICT,0,M,AA,"The Los Angeles Community College District agrees to be bound by this vote:  Shall the District levy its Landscaping and Lighting assessment of up to $12 annually per single-family parcel (more for other parcels) for purposes including adding/improving lighting on campuses to decrease crime; reconstructing deteriorating roads, walkways, wall/fences to make campuses secure; repairing unsafe physical education facilities used by students and the public; improving landscaping drainage to prevent flooding; and constructing related facilities?",30,30,Advisory,100,105,General Services: Maintenance,498720,531088,1029808,0.4842844491400339,M,2,Fail,0,199600537,498720,531088,1029808,0.4842844491400339,2,Fail,30,100
199600539,1996,19,3,LOS ANGELES,1996-11-05,LOS ANGELES UNIFIED SCHOOL DISTRICT,0,M,BB,"Shall the Los Angeles Unified School District incur a bonded indebtedness of $2,400,000,000 with an interest rate not to exceed that allowed by law, for the following purposes:  Health and safety repairs and improvements to 15,000 classrooms in more than 800 deteriorating school buildings, including upgraded electrical wiring, plumbing, campus security and air conditioning; earthquake retrofitting; asbestos removal; computer technology; new and factory built classrooms to reduce class sizes; with no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,588077,309595,897672,0.655113449010329,T,2,FailT,0,199600538,588077,309595,897672,0.655113449010329,2,FailT,10,10
199600540,1996,19,3,LOS ANGELES,1996-11-05,PARAMOUNT UNIFIED SCHOOL DISTRICT,0,M,S,"Shall the Paramount Unified School District incur bonded indebtedness in an amount not to exceed $23,100,000 with an interest rate not to exceed the maximum rate allowed by law in order to build new schools, repair and rehabilitate schools built over 30 years ago including the repair and replacement of existing plumbing, wiring, and security systems, and to provide for computers, science, and technology laboratories at schools throughout the District so long as no bond monies are used for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,7542,4228,11770,0.6407816482582839,T,2,FailT,0,199600539,7542,4228,11770,0.6407816482582838,2,FailT,10,10
