MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200600511,2006,34,3,SACRAMENTO,2006-11-07,SACRAMENTO CITY UNIFIED,0,M,K,"If trustee areas are established, shall the area trustee be elected by the voters who reside in the trustee area?",70,70,Ordinance,12,12,Education: Districts,45590,28961,74551,0.6115276790385106,M,1,Pass,0,200600471,45590,28961,74551,0.6115276790385106,1,Pass,70,10
200600512,2006,35,3,SAN BENITO,2006-11-07,WEST HILLS COMMUNITY COLLEGE,0,M,W,"To improve the quality of education for students and the community, shall the West Hills Community College District improve classrooms and education facilities at all campuses, including constructing instructional buildings for computer, math, and social science classes, upgrading technology, building a multipurpose wellness center, and a new Ag Expo/rodeo arena, by issuing $49,400,000 in bonds at legal rates and qualifying for over $79,000,000 in state matching funds not otherwise available, with annual audits, and a citizens' oversight committee?",11,11,GO Bond,11,11,Education: Bonds,0,1,1,0.0,F,2,FailF,1,200600472,6041,5748,11789,0.5124268385783357,2,FailF,10,10
200600513,2006,36,3,SAN BERNARDINO,2006-11-07,CENTRAL ELEMENTARY,0,M,L,"Elementary School Safety/Repair Measure: To improve education, school safety, without increasing current tax rates; Repair leaky roofs, outdated plumbing, bathrooms, electrical, heating, ventilation systems; Repair, upgrade, acquire, construct local classrooms, facilities, schools, sites, technology; Improve student safety, security, communications/emergency systems; Replace portable classrooms with permanent facilities; Qualify for State matching funds; shall Central School District issue $49 million of bonds at legal rates, with independent citizen oversight, and no money for administrators’ salaries?",11,11,GO Bond,11,11,Education: Bonds,4803,2620,7423,0.6470429745385963,T,2,FailT,0,200600473,4803,2620,7423,0.6470429745385963,2,FailT,10,10
200600514,2006,36,3,SAN BERNARDINO,2006-11-07,VICTOR VALLEY COMMUNITY COLLEGE,0,M,X,"Victor Valley College Job Training/Repair Measure. To improve education and prepare Victor Valley College students for high demand jobs and university transfer, shall Victor Valley Community College District improve campus safety, repair, expand educational facilities, including classrooms for nursing, emergency medical, police, firefighting careers, upgrade aging plumbing, ventilating, roofing, electrical, safety systems, acquire sites, equipment, construct new educational facilities, by issuing $338 million in bonds, at legal rates with independent citizen oversight and no money for administrators’ salaries?",11,11,GO Bond,11,11,Education: Bonds,32763,29011,61774,0.5303687635574837,F,2,FailF,1,200600474,32781,29028,61809,0.5303596563607241,2,FailF,10,10
200600515,2006,37,3,SAN DIEGO,2006-11-07,CARLSBAD UNIFIED,0,M,P,"To repair/replace old, worn-out plumbing and restrooms, construct new classrooms, build a new high school, upgrade electrical systems and wiring for instructional computer technology and repair or replace aging, inefficient heating, ventilation and air conditioning at school facilities, improve/acquire property and support facilities and access State matching funds, shall Carlsbad Unified School District issue $198 million of bonds at legal interest rates, with independent citizens' oversight and annual audits and no funding for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,16250,7272,23522,0.6908426154238585,F,1,PassF,0,200600475,16250,7272,23522,0.6908426154238585,1,PassF,10,10
200600516,2006,37,3,SAN DIEGO,2006-11-07,PALOMAR COMMUNITY COLLEGE,0,M,M,"To better prepare Palomar College students for university transfer and high demand jobs, shall Palomar Community College District repair/upgrade aging educational facilities, including classrooms for nursing, emergency medical, and public safety careers, science and high-tech computer labs, outdated plumbing, ventilating, roofing, energy, electrical and safety systems, acquire sites and equipment, and construct new educational facilities, by issuing $694 million in bonds, at legal rates, with citizen oversight, mandatory audits, and no proceeds used for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,103380,75163,178543,0.579020180012658,F,1,PassF,0,200600476,103380,75163,178543,0.579020180012658,1,PassF,10,10
200600517,2006,37,3,SAN DIEGO,2006-11-07,SAN DIEGO COMMUNITY COLLEGE,0,M,N,"To better prepare San Diego community college students for 4-year universities and quality jobs, shall San Diego Community College District upgrade existing educational facilities, including renovating classrooms for nursing, police, paramedic, and firefighting careers, upgrade science and high-tech training labs; repair aging roofs, electrical and safety systems; and construct and equip facilities and sites; by issuing $870 million in bonds, at legal rates, with citizen oversight, mandatory audits, no money for administrative salaries, and maintain current tax rate limits?",11,11,GO Bond,11,11,Education: Bonds,149399,87606,237005,0.6303622286449653,F,1,PassF,0,200600477,149399,87606,237005,0.6303622286449653,1,PassF,10,10
200600518,2006,37,3,SAN DIEGO,2006-11-07,SANTEE ELEMENTARY,0,M,R,"To improve the quality of education, shall the Santee School District modernize classroom facilities, upgrade safety systems, enhance technology, improve traffic flow, and indoor/outdoor learning spaces, provide improved access for persons with disabilities, enhance technology and science lab facilities, and provide additional classrooms by issuing $60,000,000 of bonds at an interest rate not to exceed the statutory limit, with a citizens’ oversight committee, independent audits, and no money for salaries or administration?",11,11,GO Bond,11,11,Education: Bonds,9742,6907,16649,0.5851402486635834,F,1,PassF,0,200600478,9742,6907,16649,0.5851402486635834,1,PassF,10,10
200600519,2006,37,3,SAN DIEGO,2006-11-07,SWEETWATER UNION HIGH,0,M,O,"To improve learning/safety at every Sweetwater Union High School District campus by repairing/earthquake retrofitting classrooms/restrooms; installing upgraded fire safety systems, security fencing, safety lighting; upgrading science labs/computer technology; improving handicap accessibility; replacing leaky roofs, heating/air conditioning, outdated plumbing; removing asbestos, mold, and lead paint; shall the District issue $644 million in bonds, at legal interest rates, with citizens' oversight, independent annual audits and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,48916,23586,72502,0.6746848362803785,F,1,PassF,0,200600479,48916,23586,72502,0.6746848362803785,1,PassF,10,10
200600520,2006,38,3,SAN FRANCISCO,2006-11-07,SAN FRANCISCO UNIFIED,0,M,A,"Shall the San Francisco Unified School District modernize and repair up to 64 additional school facilities to health, safety, instructional and accessibility standards, and where applicable, replace portable trailers with permanent classrooms; upgrade bathrooms, science labs, plumbing, electrical and other building systems; replace heating and ventilation systems; and renovate classrooms, with proceeds from the issuance of up to $450,000,000 in bonds, at legal interest rates, with guaranteed annual audits, and citizens' oversight to monitor expenditures?",11,11,GO Bond,11,11,Education: Bonds,171236,60640,231876,0.7384809122116993,F,1,PassF,0,200600480,171236,60640,231876,0.7384809122116993,1,PassF,10,10
200600521,2006,39,3,SAN JOAQUIN,2006-11-07,LODI UNIFIED,0,M,L,"To improve the quality of education in north Stockton schools by improving safety systems at existing schools, constructing elementary, middle and high schools, providing additional classroom and science laboratory space and expanded access to technology, improving athletic facilities, and purchasing or leasing of school facilities and sites, shall the School Facilities Improvement District No. 1 of the Lodi Unified School District issue $114,000,000 in bonds, with a citizens' oversight committee, annual audits, and no money for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,9225,5951,15176,0.6078676858197153,F,1,PassF,0,200600481,9225,5951,15176,0.6078676858197153,1,PassF,10,10
200600522,2006,39,3,SAN JOAQUIN,2006-11-07,OAKDALE JOINT UNION HIGH,0,M,C,"To improve the quality of education, shall the Oakdale Joint Unified School District construct, acquire, renovate and repair classrooms and school facilities including vocational and multi-purpose classrooms, and a new elementary school; improve student safety and handicap accessibility; improve student access to computers and modern technology; and become eligible for State matching funds by issuing $37.5 million in bonds with legal interest rates with annual audits, spending reviewed by an independent citizens' oversight committee, and no money for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,30,40,70,0.42857142857142855,F,2,FailF,1,200600499,3856,4691,8547,0.4511524511524512,2,FailF,10,10
200600523,2006,40,3,SAN LUIS OBISPO,2006-11-07,CAYUCOS ELEMENTARY,0,M,Z-06,"To build a joint use, multi-purpose gymnasium and community center for physical and health education, student athletics, performing arts, shall the Cayucos Elementary School District be authorized to construct this school facility and provide all necessary indoor needs of the facility and issue $2,900,000 in bonds at interest rates within the legal limit with NO funds for any administrative or other staff salaries and a continuance of the appointed Independent Oversight Committee to monitor all bond expenditures.",11,11,GO Bond,11,11,Education: Bonds,1003,548,1551,0.6466795615731786,F,1,PassF,0,200600482,1003,548,1551,0.6466795615731786,1,PassF,10,10
200600524,2006,40,3,SAN LUIS OBISPO,2006-11-07,PASO ROBLES JOINT UNIFIED,0,M,T,"To improve high school facilities by replacing deteriorating portable buildings and relieving overcrowded conditions by constructing permanent classrooms and career oriented centers; renovating and properly equipping older classrooms and physical education facilities; and repairing roofs, plumbing, mechanical and electrical systems, shall Paso Robles Joint Unified School District issue $20,000,000 in bonds at interest rates below the statutory limit? The board will appoint a citizens' oversight committee and conduct annual audits to assure that funds are spent for no other purposes.",11,11,GO Bond,11,11,Education: Bonds,8715,5718,14433,0.6038245686967366,F,1,PassF,0,200600483,8715,5718,14433,0.6038245686967366,1,PassF,10,10
200600525,2006,41,3,SAN MATEO,2006-11-07,JEFFERSON UNION HIGH,0,M,N,"To construct, acquire, renovate and upgrade classrooms and school facilities including science and computer labs, libraries, and other educational facilities throughout the District; increase access to computers and modern technology; and improve student safety and handicap accessibility; shall the Jefferson Union High School District be authorized to issue $136,900,000 of bonds within legal interest rates, with annual audits and an independent citizens' oversight committee, with all funds spent locally and no bond money for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,22025,9333,31358,0.7023726002933861,F,1,PassF,0,200600484,22025,9333,31358,0.7023726002933861,1,PassF,10,10
