MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
199700323,1997,49,3,SONOMA,1997-11-04,SONOMA VALLEY UNIFIED,0,M,A,"In order to reduce overcrowding and to accommodate class size reduction and to provide adequate classrooms, libraries, laboratories (including computer labs), and other facilities for all students in the Sonoma Valley Unified School District, shall the District be authorized to incur bonded indebtedness in the principal amount of $27,760,000 to finance the renovation, expansion, acquisition, and construction of real property for schools, which bonds shall bear interest at rates not to exceed the statutory limit?",11,11,GO Bond,11,11,Education: Bonds,6109,2884,8993,0.679306126987657,T,1,PassT,0,199700313,6109,2884,8993,0.679306126987657,1,PassT,10,10
199700324,1997,49,3,SONOMA,1997-11-04,TWIN HILLS UNION,0,M,B9,"Shall the West Sonoma County Union High School District and its feeder elementary school districts that have chosen to join with the high school district impose qualified special taxes in the amount not to exceed $39 per parcel, $12.09 per parcel for the high school districts and $26.91 per parcel in the feeder elementary school districts, to maintain and enhance educational programs and services, such tax to continue for a period of 7 years beginning July 1, 1998, and correspondingly increase their respective appropriations limits for the maximum time allowed by law?",3,3,Property Tax,14,14,Education: Special Tax,859,300,1159,0.7411561691113029,T,1,PassT,0,199700314,859,300,1159,0.7411561691113029,1,PassT,1,10
199700325,1997,49,3,SONOMA,1997-11-04,WEST SONOMA COUNTY UNION HIGH,0,M,B1,"Shall the West Sonoma County Union High School District and its feeder elementary school districts that have chosen to join with the high school district impose qualified special taxes in the amount not to exceed $39 per parcel, $12.09 per parcel for the high school districts and $26.91 per parcel in the feeder elementary school districts, to maintain and enhance educational programs and services, such tax to continue for a period of 7 years beginning July 1, 1998, and correspondingly increase their respective appropriations limits for the maximum time allowed by law?",3,3,Property Tax,14,14,Education: Special Tax,6530,3322,9852,0.6628095818107999,T,2,FailT,0,199700315,6530,3322,9852,0.6628095818107999,2,FailT,1,10
199700326,1997,50,3,STANISLAUS,1997-11-04,HUGHSON UNIFIED-PROPOSED,0,M,R,"Shall the Hughson Union High School District and the Hughson Union School District be reorganized into a new unified school district, the Hughson Unified School District?",70,70,Ordinance,12,12,Education: Districts,1295,428,1723,0.7515960533952408,M,1,Pass,0,199700316,1295,428,1723,0.7515960533952408,1,Pass,70,10
199700327,1997,50,3,STANISLAUS,1997-11-04,HUGHSON UNION,0,M,O,"To relieve overcrowding at Hughson Elementary School By constructing a new elementary school, shall the Hughson Union School District be authorized to issue bonds in the maximum amount of $6,400,000 ($6.4 million), with an interest rate within the legal limit?",11,11,GO Bond,11,11,Education: Bonds,668,902,1570,0.42547770700636944,T,2,FailT,0,199700317,668,902,1570,0.42547770700636944,2,FailT,10,10
199700328,1997,50,3,STANISLAUS,1997-11-04,TURLOCK JOINT UNION HIGH,0,M,N,"To accommodate increasing student enrollment and to relieve and prevent overcrowding at Turlock High School, shall the Turlock Joint Union High School District be authorized to incur bonded indebtedness in amounts not to exceed $35 million, at interest rates not to exceed the statutory limit, to acquire a new high school site and develop and construct the John H. Pitman High School and to use any unused bond authorization, if any exists, to acquire a third high school site?",11,11,GO Bond,11,11,Education: Bonds,6883,2187,9070,0.7588754134509371,T,1,PassT,0,199700318,6883,2187,9070,0.7588754134509371,1,PassT,10,10
199700329,1997,54,3,TULARE,1997-11-04,DINUBA UNIFIED - PROPOSED,0,M,E,"Shall a new unified school district, the members of the governing board of which shall be elected from trustee areas, be formed from the existing Dinuba Joint Union High School District and Dinuba Elementary School District, excluding the Kings River Union Elementary School District and the Monson-Sultana Joint Union Elementary School District which shall continue to feed into the high school of the new unified school district under the same terms that existed before any action to unify?",70,70,Ordinance,12,12,Education: Districts,1680,253,1933,0.869115364718055,M,1,Pass,1,199700319,1683,253,1936,0.8693181818181818,1,Pass,70,10
199700330,1997,54,3,TULARE,1997-11-04,KINGS CANYON UNIFIED DIST. 1,0,M,B,"Shall Kings Canyon School Facilities Improvement District No. 1 (Mountain Community) incur a bonded indebtedness to make alterations and additions to school facilities in the Dunlap and Miramonte areas including four classrooms for the Dunlap School an a multi-purpose/gym/stage with full-service kitchen in the Dunlap School not exceeding $3,000,000 at an interest rate not exceeding the maximum allowed by law?",11,11,GO Bond,11,11,Education: Bonds,7,0,7,1.0,T,1,PassT,1,199700320,467,367,834,0.5599520383693045,2,FailT,10,10
199700331,1997,54,3,TULARE,1997-11-04,KINGS CANYON UNIFIED DIST. 2,0,M,C,"Shall Kings Canyon School Facilities Improvement District No.2 (Farm and Urban Community) incur a bonded indebtedness for a new high school, a new K-8 school, and to make alterations or additions to school facilities throughout the improvement district including Sheridan, McCord, Citrus, Alta, Great Western, Jefferson, Lincoln, Riverview, Washington, Navelencia, General Grant and Kings Canyon High School not exceeding $26,000,000 at an interest rate not exceeding the maximum allowed by law?",11,11,GO Bond,11,11,Education: Bonds,78,161,239,0.3263598326359833,T,2,FailT,1,199700321,2621,2154,4775,0.5489005235602095,2,FailT,10,10
199700332,1997,54,3,TULARE,1997-11-04,PORTERVILLE UNIFIED-PROPOSED,0,M,G,"Shall a new unified school district be formed along the boundaries of the existing Porterville Union High School District, including the Porterville Union Elementary School District, and excluding all other elementary school districts which shall continue to feed into the Porterville Union High School District under the same terms that existed before any action to unify?",70,70,Ordinance,12,12,Education: Districts,4274,846,5120,0.834765625,M,1,Pass,0,199700322,4274,846,5120,0.834765625,1,Pass,70,10
199700333,1997,56,3,VENTURA,1997-11-04,CONEJO VALLEY UNIFIED,0,M,Q,"To repair existing classrooms, replace wiring, plumbing, heating and leaky roofs, repair or install classrooms for class-size reduction, and give students greater access to computer technology, shall Conejo Valley Unified School District issue $97 million of bonds at an interest rate within the legal limit for the rewiring of classrooms for computers, the construction of new classrooms, and the repair of schools and classrooms throughout the District?",11,11,GO Bond,11,11,Education: Bonds,18322,10194,28516,0.6425164819750316,T,2,FailT,0,199700323,18322,10194,28516,0.6425164819750315,2,FailT,10,10
199700334,1997,56,3,VENTURA,1997-11-04,LAS VIRGENES UNIFIED,0,M,R,"Shall the Las Virgenes Unified School District be authorized to finance the repair and renovation of all local schools, including safety and seismic repairs, upgrading inadequate electrical, heating, air-conditioning and plumbing systems, modernizing restroom facilities, repairing roofs where needed, adding classrooms to existing schools, building new schools and support facilities to relieve severe overcrowding by issuing $93,119,421 in bonds, with an interest rate not to exceed the legal limit?",11,11,GO Bond,11,11,Education: Bonds,124,39,163,0.7607361963190185,T,1,PassT,1,199700324,7870,2008,9878,0.7967199838023892,1,PassT,10,10
199700335,1997,56,3,VENTURA,1997-11-04,MOORPARK UNIFIED,0,M,U,"To provide access to computer technology to all students; to construct libraries, learning centers and science labs; and to provide classrooms for class size reduction, music and physical education, shall the Moorpark Unified School District issue bonds in an amount not exceeding $16,180,000 million at interest rates not exceeding the legal limit to maintain, acquire and construct school facilities and grounds?",11,11,GO Bond,11,11,Education: Bonds,2548,1368,3916,0.6506639427987743,T,2,FailT,0,199700325,2548,1368,3916,0.6506639427987743,2,FailT,10,10
199700336,1997,56,3,VENTURA,1997-11-04,OJAI UNIFIED,0,M,S,"To give students greater access to computer technology, repair leaky roofs, replace wiring, plumbing, heating and ventilation, provide additional classrooms for class-size reduction upgrade school libraries and repair existing classrooms, shall Ojai Unified School District issue $15 million of bonds at an interest rate within the legal limits for the rewiring of classrooms for computers, the construction of new classrooms, and the repair of school buildings, campuses and classrooms throughout the District?",11,11,GO Bond,11,11,Education: Bonds,3201,1235,4436,0.7215960324616773,T,1,PassT,0,199700326,3201,1235,4436,0.7215960324616771,1,PassT,10,10
199700337,1997,56,3,VENTURA,1997-11-04,PLEASANT VALLEY,0,M,T,"In order to construct and acquire new classrooms and facilities to implement class size reduction and provide for increases in student population; upgrade school libraries; rehabilitate existing facilities and grounds for improved safety, technology, and a quality learning environment; shall the Pleasant Valley School District incur bonded indebtedness in an amount not to exceed $49 million with an interest rate not to exceed the maximum rate allowed by law?",11,11,GO Bond,11,11,Education: Bonds,8674,3531,12205,0.7106923392052439,T,1,PassT,0,199700327,8674,3531,12205,0.7106923392052438,1,PassT,10,10
199700338,1997,56,3,VENTURA,1997-11-04,RIO,0,M,R,"To upgrade classrooms for earthquake safety, provide students greater access to computer technology, build new classrooms for class-size reduction, repair leaky roofs, replace wiring, plumbing, heating, ventilation and fire alarms, build science labs and repair existing classrooms shall the Rio School District incur bonded indebtedness in an amount not to exceed $20 million with an interest rate not to exceed the maximum rate allowed by law, to be used for the rewiring of classrooms for computers and the repair, construction and acquisition of classrooms, school sites and new schools?",11,11,GO Bond,11,11,Education: Bonds,1251,369,1620,0.7722222222222223,T,1,PassT,0,199700328,1251,369,1620,0.7722222222222223,1,PassT,10,10
199700339,1997,57,3,YOLO,1997-11-04,DAVIS JOINT UNIFIED,0,M,H,"To build two new elementary schools and one new junior high school to relieve overcrowding; repair, rehabilitate, and expand all elementary, junior high, and high schools; improve access to technology; accommodate class size reduction; replace aging electrical systems, roofs, plumbing and sewer lines; and acquire needed land; shall the Davis Joint Unified School District issue bonds in the amount of $55,200,000 with an interest rate not to exceed the legal limit?",11,11,GO Bond,11,11,Education: Bonds,7606,4505,12111,0.6280241103129387,T,2,FailT,0,199700329,7606,4505,12111,0.6280241103129387,2,FailT,10,10
199700340,1997,57,3,YOLO,1997-11-04,WINTERS JOINT UNIFIED,0,M,G,"For the Purpose of constructing a new elementary school, preserving, renovating and modernizing the high school, constructing a multi-use room at the middle school, and other capital expenditures, shall the Winters Joint Unified School District, for the benefit of students in the Winters area, incur a bonded indebtedness in the amount of $5,000,000 with an interest rate not to exceed the statutory limit?",11,11,GO Bond,11,11,Education: Bonds,1437,323,1760,0.8164772727272728,T,1,PassT,0,199700330,1437,323,1760,0.8164772727272728,1,PassT,10,10
199700341,1997,18,1,LASSEN,1997-11-25,LASSEN,0,R,1,"Shall CLAUD NEELY be recalled (removed) from the office of Board of Supervisor, 1st district?",50,50,Recall,46,46,Governance: Recall,559,678,1237,0.4518997574777688,M,2,Fail,0,199700331,559,678,1237,0.4518997574777688,2,Fail,50,40
199700342,1997,18,1,LASSEN,1997-11-25,LASSEN,0,R,5,"Shall LYLE LOUGH be recalled (removed) from the office of Board of Supervisor, 5th District?",50,50,Recall,46,46,Governance: Recall,766,74,840,0.9119047619047619,M,1,Pass,0,199700332,766,74,840,0.9119047619047619,1,Pass,50,40
