RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200404648,200401362,43,3,SANTA CLARA,2004,2004-11-02,0,MORELAND ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schoenduve,Gloria,Mother/Parent/Homemaker,N,2,5,4427,0,20634,20634,0.214548802946593,3,2,,0,200401283,200404390,0,4427,0,20634,20634,3.0,2
200404649,200401362,43,3,SANTA CLARA,2004,2004-11-02,0,MORELAND ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Varich,Robert,Appointed Incumbent,Y,1,5,4560,0,20634,20634,0.22099447513812154,2,1,,0,200401283,200404391,0,4560,0,20634,20634,2.0,1
200404650,200401363,43,3,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Davenport,Mike,Corporate Compliance Manager,N,2,6,3976,0,41219,41219,0.0964603702176181,6,2,,0,200401284,200404392,0,3976,0,41219,41219,6.0,2
200404651,200401363,43,3,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Griesinger,Bob,Project Manager,N,2,6,4217,0,41219,41219,0.10230718843251899,5,2,,0,200401284,200404393,0,4217,0,41219,41219,5.0,2
200404652,200401363,43,3,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hover-Smoot,Julia,Property Manager/Attorney,N,2,6,7390,0,41219,41219,0.17928625148596522,3,1,,0,200401284,200404394,0,7390,0,41219,41219,3.0,1
200404653,200401363,43,3,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mandel,Peter,Software Development Manager,N,2,6,8430,0,41219,41219,0.2045173342390645,2,1,,0,200401284,200404395,0,8430,0,41219,41219,2.0,1
200404654,200401363,43,3,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sullivan,Kathleen,Parent/Registered Nurse,N,2,6,11020,0,41219,41219,0.2673524345568791,1,1,,0,200401284,200404396,0,11020,0,41219,41219,1.0,1
200404655,200401363,43,3,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Warthen,Harlan S.,Small Business Owner,N,2,6,6186,0,41219,41219,0.1500764210679541,4,2,,0,200401284,200404397,0,6186,0,41219,41219,4.0,2
200404656,200401364,43,3,SANTA CLARA,2004,2004-11-02,0,MOUNTAIN VIEW-WHISMAN ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Aranda, Jr.",Juan C.,Retired Tax Representative,N,2,5,3823,0,41568,41568,0.0919697844495766,5,2,,0,200401285,200404398,0,3823,0,41568,41568,5.0,2
200404657,200401364,43,3,SANTA CLARA,2004,2004-11-02,0,MOUNTAIN VIEW-WHISMAN ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Higgins,Gloria L.,Incumbent,Y,1,5,10603,0,41568,41568,0.2550760200153965,1,1,,0,200401285,200404399,0,10603,0,41568,41568,1.0,1
200404658,200401364,43,3,SANTA CLARA,2004,2004-11-02,0,MOUNTAIN VIEW-WHISMAN ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kelly,Michael G.,University Administrator,N,2,5,7441,0,41568,41568,0.17900789068514242,4,2,,0,200401285,200404400,0,7441,0,41568,41568,4.0,2
200404659,200401364,43,3,SANTA CLARA,2004,2004-11-02,0,MOUNTAIN VIEW-WHISMAN ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Roquero,Rosemary Sias,Educator,N,2,5,9671,0,41568,41568,0.23265492686682063,3,1,,0,200401285,200404401,0,9671,0,41568,41568,3.0,1
200404660,200401364,43,3,SANTA CLARA,2004,2004-11-02,0,MOUNTAIN VIEW-WHISMAN ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Walter,Fiona,Parent/Engineer,N,2,5,10030,0,41568,41568,0.24129137798306388,2,1,,0,200401285,200404402,0,10030,0,41568,41568,2.0,1
200404661,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ayala,Alex,Real Estate Broker,N,2,7,860,0,7775,7775,0.11061093247588424,5,2,,0,200401286,200404403,0,860,0,7775,7775,5.0,2
200404662,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hopkins,Nancy F.,Incumbent,Y,1,7,1699,0,7775,7775,0.21852090032154342,2,1,,0,200401286,200404404,0,1699,0,7775,7775,2.0,1
200404663,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Jackson,Galvin D.,Retired Teacher,N,2,7,1783,0,7775,7775,0.22932475884244374,1,1,,0,200401286,200404405,0,1783,0,7775,7775,1.0,1
200404664,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Loera,Rolando,Real Estate Developer,N,2,7,750,0,7775,7775,0.09646302250803858,6,2,,0,200401286,200404406,0,750,0,7775,7775,6.0,2
200404665,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Monica,Martin,Realtor,N,2,7,418,0,7775,7775,0.053762057877813504,7,2,,0,200401286,200404407,0,418,0,7775,7775,7.0,2
200404666,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Quintero,Andres,EEO Plan Analyst,N,2,7,1305,0,7775,7775,0.16784565916398714,3,2,,0,200401286,200404408,0,1305,0,7775,7775,3.0,2
200404667,200401365,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,White,"Isaiah ""Ike""",Retired,N,2,7,960,0,7775,7775,0.12347266881028938,4,2,,0,200401286,200404409,0,960,0,7775,7775,4.0,2
200404668,200401366,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Carr,Richard,Retired Vocational Counselor,N,2,3,1199,0,4687,4687,0.2558139534883721,2,2,,0,200401287,200404410,0,1199,0,4687,4687,2.0,2
200404669,200401366,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Marlatt,Norman D.,Retired Salesman,N,2,3,484,0,4687,4687,0.10326434819714103,3,2,,0,200401287,200404411,0,484,0,4687,4687,3.0,2
200404670,200401366,43,3,SANTA CLARA,2004,2004-11-02,0,MT. PLEASANT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Martinez,Betty,Environmental Educator,N,2,3,3004,0,4687,4687,0.6409216983144869,1,1,,0,200401287,200404412,0,3004,0,4687,4687,1.0,1
200404671,200401367,43,3,SANTA CLARA,2004,2004-11-02,0,NORTH COUNTY JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bernosky,Robert E.,Chief Financial Officer,N,2,4,13,0,80,80,0.1625,4,2,,0,200401288,200404413,1,639,0,2602,2602,3.0,1
200404672,200401367,43,3,SANTA CLARA,2004,2004-11-02,0,NORTH COUNTY JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Castello,Michael,Incumbent,Y,1,4,20,0,80,80,0.25,3,1,,0,200401288,200404414,1,580,0,2602,2602,4.0,2
200404673,200401367,43,3,SANTA CLARA,2004,2004-11-02,0,NORTH COUNTY JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Faught,Renee,Incumbent,Y,1,4,25,0,80,80,0.3125,1,1,,0,200401288,200404415,1,655,0,2602,2602,2.0,1
200404674,200401367,43,3,SANTA CLARA,2004,2004-11-02,0,NORTH COUNTY JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mancino,Candice,Incumbent,Y,1,4,22,0,80,80,0.275,2,1,,0,200401288,200404416,1,728,0,2602,2602,1.0,1
200404675,200401368,43,3,SANTA CLARA,2004,2004-11-02,0,OAK GROVE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Adams,Jacquelyn,Governing Board Member/Oak Grove SD,Y,1,3,16242,0,42502,42502,0.38214672250717613,2,1,,0,200401289,200404417,0,16242,0,42502,42502,2.0,1
200404676,200401368,43,3,SANTA CLARA,2004,2004-11-02,0,OAK GROVE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chandler,Robert L.,Small Business Owner,N,2,3,7291,0,42502,42502,0.17154486847677755,3,2,,0,200401289,200404418,0,7291,0,42502,42502,3.0,2
200404677,200401368,43,3,SANTA CLARA,2004,2004-11-02,0,OAK GROVE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Porter,Kristi,Governing Board Member/Oak Grove SD,Y,1,3,18969,0,42502,42502,0.4463084090160463,1,1,,0,200401289,200404419,0,18969,0,42502,42502,1.0,1
200404678,200401369,43,3,SANTA CLARA,2004,2004-11-02,0,SAN BENITO HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Donati,Shelley,Incumbent,Y,1,3,24,0,55,55,0.43636363636363634,1,1,,0,200401290,200404420,1,6896,0,20693,20693,2.0,1
200404679,200401369,43,3,SANTA CLARA,2004,2004-11-02,0,SAN BENITO HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Muro,Evelyn,Retired Educator,N,2,3,14,0,55,55,0.2545454545454545,3,2,,0,200401290,200404421,1,8063,0,20693,20693,1.0,1
200404680,200401369,43,3,SANTA CLARA,2004,2004-11-02,0,SAN BENITO HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rodriguez,Raymond,Parent,N,2,3,17,0,55,55,0.3090909090909091,2,1,,0,200401290,200404422,1,5734,0,20693,20693,3.0,2
200404681,200401370,43,3,SANTA CLARA,2004,2004-11-02,0,SARATOGA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ruby,Cindy,Incumbent,Y,1,4,4828,0,13773,13773,0.35054091338125315,1,1,,0,200401291,200404423,0,4828,0,13773,13773,1.0,1
200404682,200401370,43,3,SANTA CLARA,2004,2004-11-02,0,SARATOGA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schulz,Kenneth P.,University Financial Manager,N,2,4,2980,0,13773,13773,0.2163653525012706,3,2,,0,200401291,200404424,0,2980,0,13773,13773,3.0,2
200404683,200401370,43,3,SANTA CLARA,2004,2004-11-02,0,SARATOGA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Sharma,Shinku,Community Volunteer,N,2,4,3289,0,13773,13773,0.2388005518042547,2,1,,0,200401291,200404425,0,3289,0,13773,13773,2.0,1
200404684,200401370,43,3,SANTA CLARA,2004,2004-11-02,0,SARATOGA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Waite,John,Business Owner,Y,1,4,2676,0,13773,13773,0.1942931823132215,4,2,,0,200401291,200404426,0,2676,0,13773,13773,4.0,2
200404685,200401371,43,3,SANTA CLARA,2004,2004-11-02,0,UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brown,Vickie,Parent/Retired Engineer,N,2,5,5067,0,23834,23834,0.21259545187547202,1,1,,0,200401292,200404427,0,5067,0,23834,23834,1.0,1
200404686,200401371,43,3,SANTA CLARA,2004,2004-11-02,0,UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Meyer,Deanna,Community Volunteer,N,2,5,4055,0,23834,23834,0.1701351011160527,5,2,,0,200401292,200404428,0,4055,0,23834,23834,5.0,2
200404687,200401371,43,3,SANTA CLARA,2004,2004-11-02,0,UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Nietfeld,Barbara A.,Incumbent,Y,1,5,4939,0,23834,23834,0.20722497272803558,2,1,,0,200401292,200404429,0,4939,0,23834,23834,2.0,1
200404688,200401371,43,3,SANTA CLARA,2004,2004-11-02,0,UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Stuart,Harold,Software Engineer,N,2,5,4879,0,23834,23834,0.20470756062767476,4,2,,0,200401292,200404430,0,4879,0,23834,23834,4.0,2
200404689,200401371,43,3,SANTA CLARA,2004,2004-11-02,0,UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Thylin,Jim,Director of Marketing,N,2,5,4894,0,23834,23834,0.20533691365276496,3,2,,0,200401292,200404431,0,4894,0,23834,23834,3.0,2
200404690,200401372,43,3,SANTA CLARA,2004,2004-11-02,0,GAVILAN JOINT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Dover,Mark,Incumbent,Y,1,2,21010,0,28828,28828,0.7288053281531844,1,1,,0,200401293,200404432,1,31247,0,42755,42755,1.0,1
200404691,200401372,43,3,SANTA CLARA,2004,2004-11-02,0,GAVILAN JOINT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Willis,Manly R.,Retired,N,2,2,7818,0,28828,28828,0.2711946718468156,2,2,,0,200401293,200404433,1,11508,0,42755,42755,2.0,2
200404692,200401373,43,3,SANTA CLARA,2004,2004-11-02,0,SAN JOSE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Gonzalez,Jorge R.,Social Worker,Y,1,2,6351,0,7907,7907,0.8032123434931073,1,1,,0,200401294,200404434,0,6351,0,7907,7907,1.0,1
200404693,200401373,43,3,SANTA CLARA,2004,2004-11-02,0,SAN JOSE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Que-Heath,Roy Franklin,Engineer Technician,N,2,2,1556,0,7907,7907,0.19678765650689262,2,2,,0,200401294,200404435,0,1556,0,7907,7907,2.0,2
200404694,200401374,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Evers,Bill,Education Researcher,N,2,2,34175,0,64116,64116,0.5330182793686443,1,1,,0,200401295,200404436,0,34175,0,64116,64116,1.0,1
200404695,200401374,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Ota,Jeff,University Engineering Professor,N,2,2,29941,0,64116,64116,0.4669817206313557,2,2,,0,200401295,200404437,0,29941,0,64116,64116,2.0,2
200404696,200401375,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Bordenave,Don,Incumbent,Y,1,4,13601,0,48825,48825,0.2785663082437276,1,1,,0,200401296,200404438,0,13601,0,48825,48825,1.0,1
200404697,200401375,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,"Dossa, Jr.",Ernest C.,Incumbent,Y,1,4,13449,0,48825,48825,0.2754531490015361,2,1,,0,200401296,200404439,0,13449,0,48825,48825,2.0,1
200404698,200401375,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Peng,Kern,Father/Manager/Professor,N,2,4,11787,0,48825,48825,0.2414132104454685,3,2,,0,200401296,200404440,0,11787,0,48825,48825,3.0,2
200404699,200401375,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Rauschhuber,Neil G.,Father/Operations Manager,N,2,4,9988,0,48825,48825,0.2045673323092678,4,2,,0,200401296,200404441,0,9988,0,48825,48825,4.0,2
200404700,200401376,43,3,SANTA CLARA,2004,2004-11-02,0,WEST VALLEY-MISSION COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Owens,Robert T.,Incumbent,Y,1,3,63547,0,162346,162346,0.39142941618518473,2,1,,0,200401309,200404485,1,64659,9,165075,165084,2.0,1
200404701,200401376,43,3,SANTA CLARA,2004,2004-11-02,0,WEST VALLEY-MISSION COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Stampolis,Christopher R.,Educator/Planning Commissioner,N,2,3,68622,0,162346,162346,0.42268981065132494,1,1,,0,200401309,200404486,1,69716,9,165075,165084,1.0,1
200404702,200401376,43,3,SANTA CLARA,2004,2004-11-02,0,WEST VALLEY-MISSION COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Stasiak,Ronald,Financial Advisor,N,2,3,30177,0,162346,162346,0.18588077316349033,3,2,,0,200401309,200404487,1,30700,9,165075,165084,3.0,2
200404703,200401377,43,3,SANTA CLARA,2004,2004-11-02,0,SAN JOSE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Foley,Pam,Parent/Business owner,N,2,2,8957,0,17802,17802,0.5031457139647231,1,1,,0,200401297,200404442,0,8957,0,17802,17802,1.0,1
200404704,200401377,43,3,SANTA CLARA,2004,2004-11-02,0,SAN JOSE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Myers,Carol,Retired Teacher,Y,1,2,8845,0,17802,17802,0.4968542860352769,2,2,,0,200401297,200404443,0,8845,0,17802,17802,2.0,2
200404705,200401378,43,3,SANTA CLARA,2004,2004-11-02,0,WEST VALLEY-MISSION COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Atkins,Joy,Incumbent,Y,1,3,53528,0,156798,156798,0.3413819053814462,2,1,,0,200401312,200404492,1,54304,16,159154,159170,2.0,1
200404706,200401378,43,3,SANTA CLARA,2004,2004-11-02,0,WEST VALLEY-MISSION COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Constantin,Chris C.,Incumbent,Y,1,3,58490,0,156798,156798,0.3730277171902703,1,1,,0,200401312,200404493,1,59462,16,159154,159170,1.0,1
200404707,200401378,43,3,SANTA CLARA,2004,2004-11-02,0,WEST VALLEY-MISSION COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Jewett,Frank,Incumbent,Y,1,3,44780,0,156798,156798,0.2855903774282835,3,2,,0,200401312,200404494,1,45388,16,159154,159170,3.0,2
200404708,200401379,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Bantis,Alex,Incumbent,Y,1,2,21244,0,68460,68460,0.31031259129418637,2,2,,0,200401298,200404444,0,21244,0,68460,68460,2.0,2
200404709,200401379,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Rummelhoff,Gary,Governing Board Member/San Jose USD,N,2,2,47216,0,68460,68460,0.6896874087058136,1,1,,0,200401298,200404445,0,47216,0,68460,68460,1.0,1
200404710,200401380,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Le,Toan,Businessman,N,2,2,21423,0,68921,68921,0.31083414343959026,2,2,,0,200401299,200404446,0,21423,0,68921,68921,2.0,2
200404711,200401380,43,3,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Song,Anna E.,Trustee/Santa Clara County Board of Education,Y,1,2,47498,0,68921,68921,0.6891658565604097,1,1,,0,200401299,200404447,0,47498,0,68921,68921,1.0,1
200404712,200401381,44,3,SANTA CRUZ,2004,2004-11-02,0,AROMAS/SAN JUAN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Austin,Leslie,Editor/Parent,N,2,6,18,0,110,110,0.16363636363636364,2,1,,0,200401300,200404448,1,1525,7,8264,8271,1.0,1
200404713,200401381,44,3,SANTA CRUZ,2004,2004-11-02,0,AROMAS/SAN JUAN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Clark,Donald M.,Emergency Dispatcher/Businessman,N,2,6,14,0,110,110,0.12727272727272726,6,2,,0,200401300,200404449,1,1003,7,8264,8271,6.0,2
200404714,200401381,44,3,SANTA CRUZ,2004,2004-11-02,0,AROMAS/SAN JUAN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Goodman,Paul,Engineer/Parent,N,2,6,16,0,110,110,0.14545454545454545,5,2,,0,200401300,200404450,1,1422,7,8264,8271,5.0,2
200404715,200401381,44,3,SANTA CRUZ,2004,2004-11-02,0,AROMAS/SAN JUAN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mahler,Bonnie,Business Owner,N,2,6,28,0,110,110,0.2545454545454545,1,1,,0,200401300,200404451,1,1448,7,8264,8271,2.0,1
200404716,200401381,44,3,SANTA CRUZ,2004,2004-11-02,0,AROMAS/SAN JUAN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ponce,Rachel,Incumbent,Y,1,6,17,0,110,110,0.15454545454545454,3,2,,0,200401300,200404452,1,1433,7,8264,8271,3.5,2
200404717,200401381,44,3,SANTA CRUZ,2004,2004-11-02,0,AROMAS/SAN JUAN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rios-Metcalf,"Sylvia ""Cervantez""",Incumbent,Y,1,6,17,0,110,110,0.15454545454545454,3,2,,0,200401300,200404453,1,1433,7,8264,8271,3.5,2
200404718,200401382,44,3,SANTA CRUZ,2004,2004-11-02,0,BONNY DOON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Palm,Lisa J.,Homemaker,N,2,4,740,1,2241,2242,0.33006244424620873,1,1,,0,200401301,200404454,0,740,1,2241,2242,1.0,1
200404719,200401382,44,3,SANTA CRUZ,2004,2004-11-02,0,BONNY DOON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Whitesell,Michelle,Incumbent,Y,1,4,537,1,2241,2242,0.23951828724353255,3,2,,0,200401301,200404455,0,537,1,2241,2242,3.0,2
200404720,200401382,44,3,SANTA CRUZ,2004,2004-11-02,0,BONNY DOON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wylie,Frank,Appointed Incumbent,Y,1,4,418,1,2241,2242,0.1864406779661017,4,2,,0,200401301,200404456,0,418,1,2241,2242,4.0,2
200404721,200401382,44,3,SANTA CRUZ,2004,2004-11-02,0,BONNY DOON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zucker,Michael,Appointed School Governing Board Member,Y,1,4,546,1,2241,2242,0.24353256021409456,2,1,,0,200401301,200404457,0,546,1,2241,2242,2.0,1
200404722,200401383,44,3,SANTA CRUZ,2004,2004-11-02,0,LIVE OAK ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bresnahan,James D.,General Building Contractor,N,2,4,2339,21,11105,11126,0.21022829408592486,3,2,,0,200401302,200404458,0,2339,21,11105,11126,3.0,2
200404723,200401383,44,3,SANTA CRUZ,2004,2004-11-02,0,LIVE OAK ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bricmont,"Bernard ""Barney""",Irrigation Contractor,N,2,4,2601,21,11105,11126,0.23377673916951286,2,1,,0,200401302,200404459,0,2601,21,11105,11126,2.0,1
200404724,200401383,44,3,SANTA CRUZ,2004,2004-11-02,0,LIVE OAK ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McClain,Susan King,Parent/Entrepreneur,N,2,4,4113,21,11105,11126,0.3696746359877764,1,1,,0,200401302,200404460,0,4113,21,11105,11126,1.0,1
200404725,200401383,44,3,SANTA CRUZ,2004,2004-11-02,0,LIVE OAK ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rous,Charlie,Public Projects Manager,N,2,4,2052,21,11105,11126,0.18443285996764336,4,2,,0,200401302,200404461,0,2052,21,11105,11126,4.0,2
200404726,200401384,44,3,SANTA CRUZ,2004,2004-11-02,0,LOMA PRIETA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dobyns,Lydia,Incumbent,Y,1,4,796,3,2729,2732,0.2913616398243045,2,1,,0,200401303,200404462,1,1057,3,3547,3550,2.0,1
200404727,200401384,44,3,SANTA CRUZ,2004,2004-11-02,0,LOMA PRIETA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McEntee,"Patrick ""Pat""",Managing Partner,N,2,4,550,3,2729,2732,0.20131771595900438,3,2,,0,200401303,200404463,1,686,3,3547,3550,3.0,2
200404728,200401384,44,3,SANTA CRUZ,2004,2004-11-02,0,LOMA PRIETA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rasmussen,Patricia K. H.,Community Volunteer,N,2,4,998,3,2729,2732,0.36530014641288433,1,1,,0,200401303,200404464,1,1289,3,3547,3550,1.0,1
200404729,200401384,44,3,SANTA CRUZ,2004,2004-11-02,0,LOMA PRIETA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Weeton,Randy,Computer Consultant,N,2,4,385,3,2729,2732,0.14092240117130309,4,2,,0,200401303,200404465,1,515,3,3547,3550,4.0,2
