RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200301758,200300451,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hawkins,Walter Scott,Governing Board Member,Y,1,4,1968,33,7171,7204,0.27318156579677955,3,1,,0,200300424,200301673,0,1968,33,7171,7204,3,1
200301759,200300451,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mays,Dan,Governing Board Member,Y,1,4,2031,33,7171,7204,0.28192670738478626,2,1,,0,200300424,200301674,0,2031,33,7171,7204,2,1
200301760,200300451,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mobley,Dennis W.,Governing Board Member,Y,1,4,2129,33,7171,7204,0.29553026096612994,1,1,,0,200300424,200301675,0,2129,33,7171,7204,1,1
200301761,200300452,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Brown,Marlin L.,Incumbent,Y,1,6,5639,61,27706,27767,0.20308279612489646,2,1,,0,200300425,200301676,0,5639,61,27706,27767,2,1
200301762,200300452,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Navarro,Gil,Education Advocate,N,2,6,2550,61,27706,27767,0.09183563222530342,6,2,,0,200300425,200301677,0,2550,61,27706,27767,6,2
200301763,200300452,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Penman,Judi,Business Association Executive,N,2,6,5316,61,27706,27767,0.19145028270969136,3,1,,0,200300425,200301678,0,5316,61,27706,27767,3,1
200301764,200300452,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ramos,James C.,Businessman/Parent,N,2,6,3835,61,27706,27767,0.138113588072172,5,2,,0,200300425,200301679,0,3835,61,27706,27767,5,2
200301765,200300452,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tillman,Danny,Incumbent,Y,1,6,5727,61,27706,27767,0.20625202578600496,1,1,,0,200300425,200301680,0,5727,61,27706,27767,1,1
200301766,200300452,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Torrez,Nena,Professor/Teacher/Parent,N,2,6,4639,61,27706,27767,0.16706882270320886,4,2,,0,200300425,200301681,0,4639,61,27706,27767,4,2
200301767,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Anderson,Arthur P. K.,Student,N,2,7,7674,208,106036,106244,0.07222996122133955,7,2,,0,200300426,200301682,1,7835,208,107696,107904,7,2
200301768,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Beeman,Charles H.,Governing Board Member,Y,1,7,19467,208,106036,106244,0.18322917058845675,2,1,,0,200300426,200301683,1,19745,208,107696,107904,2,1
200301769,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Crawford,Dawn E.,Student,N,2,7,8589,208,106036,106244,0.08084221226610444,6,2,,0,200300426,200301684,1,8777,208,107696,107904,6,2
200301770,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Gresham,Allen B.,Governing Board Member,Y,1,7,18273,208,106036,106244,0.17199088889725536,4,1,,0,200300426,200301685,1,18503,208,107696,107904,4,1
200301771,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,"Lockwood, Jr.",Carleton W.,Incumbent,Y,1,7,18597,208,106036,106244,0.1750404728737623,3,1,,0,200300426,200301686,1,18860,208,107696,107904,3,1
200301772,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Sampson,Mary E.,Incumbent,Y,1,7,21002,208,106036,106244,0.19767704529196942,1,1,,0,200300426,200301687,1,21274,208,107696,107904,1,1
200301773,200300453,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Sheppard,Mark A.,Businessman,N,2,7,12434,208,106036,106244,0.11703249124656451,5,2,,0,200300426,200301688,1,12702,208,107696,107904,5,2
200301774,200300454,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Isaac,Amos,Business Man/Educator,N,2,2,10361,96,22086,22182,0.4670904336849698,2,2,,0,200300427,200301689,1,10361,96,22569,22665,2,2
200301775,200300454,36,3,SAN BERNARDINO,2003,2003-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Waner,Al,Incumbent,Y,1,2,11725,96,22086,22182,0.5285817329366153,1,1,,0,200300427,200301690,1,12003,96,22569,22665,1,1
200301776,200300455,36,3,SAN BERNARDINO,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bashaw,Ann,Incumbent,Y,1,4,1158,8,4007,4015,0.2884184308841843,1,1,,0,200300428,200301691,1,1159,8,4009,4017,1,1
200301777,200300455,36,3,SAN BERNARDINO,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gallagher,Phyllis,Nurse/Attorney,N,2,4,826,8,4007,4015,0.20572851805728518,4,2,,0,200300428,200301692,1,826,8,4009,4017,4,2
200301778,200300455,36,3,SAN BERNARDINO,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schinke,Dale,Minister,Y,1,4,1096,8,4007,4015,0.2729763387297634,2,1,,0,200300428,200301693,1,1097,8,4009,4017,2,1
200301779,200300455,36,3,SAN BERNARDINO,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Urmann,Michael F.,Economics Teacher,N,2,4,927,8,4007,4015,0.23088418430884183,3,2,,0,200300428,200301694,1,927,8,4009,4017,3,2
200301780,200300456,36,3,SAN BERNARDINO,2003,2003-11-04,0,TRONA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hess,Gary H.,Dentist,N,2,4,343,1,884,885,0.38757062146892657,1,1,,0,200300429,200301695,0,343,1,884,885,1,1
200301781,200300456,36,3,SAN BERNARDINO,2003,2003-11-04,0,TRONA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schuyler,Audrey J.,Governing Board Member,Y,1,4,143,1,884,885,0.1615819209039548,3,2,,0,200300429,200301696,0,143,1,884,885,3,2
200301782,200300456,36,3,SAN BERNARDINO,2003,2003-11-04,0,TRONA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Sprouse,Edward J.,General Supervisor,Y,1,4,127,1,884,885,0.14350282485875707,4,2,,0,200300429,200301697,0,127,1,884,885,4,2
200301783,200300456,36,3,SAN BERNARDINO,2003,2003-11-04,0,TRONA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wilhelm,Bob R.,Master Operations Technician,N,2,4,271,1,884,885,0.30621468926553674,2,1,,0,200300429,200301698,0,271,1,884,885,2,1
200301784,200300457,36,3,SAN BERNARDINO,2003,2003-11-04,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Angona,Linda,Governing Board Member,Y,1,4,2022,17,6469,6486,0.31174838112858466,2,1,,0,200300430,200301699,0,2022,17,6469,6486,2,1
200301785,200300457,36,3,SAN BERNARDINO,2003,2003-11-04,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bennett,Robert H.,Supervisor/Parent,N,2,4,1180,17,6469,6486,0.18193031144002467,3,2,,0,200300430,200301700,0,1180,17,6469,6486,3,2
200301786,200300457,36,3,SAN BERNARDINO,2003,2003-11-04,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Frazee,Steven,Governing Board Member,Y,1,4,2393,17,6469,6486,0.36894850447116867,1,1,,0,200300430,200301701,0,2393,17,6469,6486,1,1
200301787,200300457,36,3,SAN BERNARDINO,2003,2003-11-04,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hernandez,Louie Raymond,Director Hospital Security,N,2,4,874,17,6469,6486,0.1347517730496454,4,2,,0,200300430,200301702,0,874,17,6469,6486,4,2
200301788,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ballard,John S.,Electrician,N,2,9,1132,34,26892,26926,0.042041149818019756,8,2,,0,200300431,200301703,1,1132,34,26893,26927,8,2
200301789,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Elder,Tom,Incumbent,Y,1,9,4647,34,26892,26926,0.17258411943846097,1,1,,0,200300431,200301704,1,4647,34,26893,26927,1,1
200301790,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hugh,Don,Retired Law Enforcement,N,2,9,3863,34,26892,26926,0.1434672806952388,4,2,,0,200300431,200301705,1,3863,34,26893,26927,4,2
200301791,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ireland,Paul T.,Computer Network Engineer,N,2,9,1323,34,26892,26926,0.049134665379187405,7,2,,0,200300431,200301706,1,1323,34,26893,26927,7,2
200301792,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Mertens,Donna J.,Retired College Administrator,N,2,9,3422,34,26892,26926,0.12708905890217634,6,2,,0,200300431,200301707,1,3422,34,26893,26927,6,2
200301793,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Moore,Maxine,Incumbent,Y,1,9,4260,34,26892,26926,0.15821139419148778,3,2,,0,200300431,200301708,1,4260,34,26893,26927,3,2
200301794,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Range,Joe,Business Owner,N,2,9,4591,34,26892,26926,0.17050434524251654,2,1,,0,200300431,200301709,1,4591,34,26893,26927,2,1
200301795,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Roberts,Leann,Engineer/Educator,N,2,9,0,34,26892,26926,0.0,9,2,,0,200300431,200301710,1,1,34,26893,26927,9,2
200301796,200300458,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Tate,Carl R.,Director/Charitable Foundation,N,2,9,3654,34,26892,26926,0.13570526628537474,5,2,,0,200300431,200301711,1,3654,34,26893,26927,5,2
200301797,200300459,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Castillo,Edna M.,Retired State Employee,N,2,4,905,19,7912,7931,0.11410919177909469,4,2,,0,200300432,200301712,0,905,19,7912,7931,4,2
200301798,200300459,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Davis,Mike Alan,Governing Board Member,Y,1,4,2404,19,7912,7931,0.30311436136678854,2,1,,0,200300432,200301713,0,2404,19,7912,7931,2,1
200301799,200300459,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Emick,Valerie J.,Business Woman,N,2,4,2527,19,7912,7931,0.31862312444836716,1,1,,0,200300432,200301714,0,2527,19,7912,7931,1,1
200301800,200300459,36,3,SAN BERNARDINO,2003,2003-11-04,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Munoz,Judy May,Retired Bookkeeper,N,2,4,2076,19,7912,7931,0.26175765981591226,3,2,,0,200300432,200301715,0,2076,19,7912,7931,3,2
200301801,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Beuler,Joyella,Instructional Aide,N,2,7,2195,5,10729,10734,0.20449040432271287,3,1,,0,200300433,200301716,1,2486,5,12127,12132,3,1
200301802,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carlson,Bill,Incumbent,Y,1,7,1395,5,10729,10734,0.12996087199552822,5,2,,0,200300433,200301717,1,1577,5,12127,12132,5,2
200301803,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dunn,David John,Medical,N,2,7,372,5,10729,10734,0.03465623253214086,7,2,,0,200300433,200301718,1,429,5,12127,12132,7,2
200301804,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hoyt,Jim,Pilot,N,2,7,2375,5,10729,10734,0.22125954909632942,1,1,,0,200300433,200301719,1,2674,5,12127,12132,1,1
200301805,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Oedekerk,Jim,Business Owner,N,2,7,2261,5,10729,10734,0.2106390907397056,2,1,,0,200300433,200301720,1,2557,5,12127,12132,2,1
200301806,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Russo,Patrick,Graduate Student,N,2,7,665,5,10729,10734,0.06195267374697224,6,2,,0,200300433,200301721,1,759,5,12127,12132,6,2
200301807,200300460,36,3,SAN BERNARDINO,2003,2003-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stranger,Bob,Incumbent,Y,1,7,1466,5,10729,10734,0.13657536798956588,4,2,,0,200300433,200301722,1,1645,5,12127,12132,4,2
200301808,200300461,36,3,SAN BERNARDINO,2003,2003-11-04,0,COLTON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Gonzalez,Lynda,Business Owner,N,2,4,378,8,2702,2710,0.13948339483394834,4,2,,0,200300434,200301723,1,384,8,2762,2770,4,2
200301809,200300461,36,3,SAN BERNARDINO,2003,2003-11-04,0,COLTON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Haro,Patt,Housewife/Mother,N,2,4,441,8,2702,2710,0.16273062730627305,3,2,,0,200300434,200301724,1,456,8,2762,2770,3,2
200301810,200300461,36,3,SAN BERNARDINO,2003,2003-11-04,0,COLTON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Hoover,Mark,Police Officer,N,2,4,1253,8,2702,2710,0.4623616236162362,1,1,,0,200300434,200301725,1,1286,8,2762,2770,1,1
200301811,200300461,36,3,SAN BERNARDINO,2003,2003-11-04,0,COLTON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Lopez-Carson,Maria,Business Development,Y,1,4,630,8,2702,2710,0.23247232472324722,2,2,,0,200300434,200301726,1,636,8,2762,2770,2,2
200301812,200300462,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,King,Jerry W.,Probation Corrections Officer,N,2,5,192,1,1448,1449,0.13250517598343686,3,2,,0,200300435,200301727,0,192,1,1448,1449,3,2
200301813,200300462,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Labadie,Dennis H.,Newspaper Publisher,N,2,5,151,1,1448,1449,0.10420979986197378,4,2,,0,200300435,200301728,0,151,1,1448,1449,4,2
200301814,200300462,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Merrill,Sharon,Retired Personnel Administrator,N,2,5,505,1,1448,1449,0.34851621808143546,2,2,,0,200300435,200301729,0,505,1,1448,1449,2,2
200301815,200300462,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Mohler,Ethel M.,Retired,N,2,5,64,1,1448,1449,0.04416839199447895,5,2,,0,200300435,200301730,0,64,1,1448,1449,5,2
200301816,200300462,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Summers,Jackie,Incumbent,Y,1,5,536,1,1448,1449,0.3699102829537612,1,1,,0,200300435,200301731,0,536,1,1448,1449,1,1
200301817,200300463,36,3,SAN BERNARDINO,2003,2003-11-04,0,NEEDLES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Evans,Wade,Railway Conductor,N,2,3,368,5,1045,1050,0.3504761904761905,2,1,,0,200300436,200301732,0,368,5,1045,1050,2,1
200301818,200300463,36,3,SAN BERNARDINO,2003,2003-11-04,0,NEEDLES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Jennings-Miller,Sheila,Teacher,N,2,3,289,5,1045,1050,0.2752380952380952,3,2,,0,200300436,200301733,0,289,5,1045,1050,3,2
200301819,200300463,36,3,SAN BERNARDINO,2003,2003-11-04,0,NEEDLES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Valentine,Tony R.,Minister,N,2,3,388,5,1045,1050,0.36952380952380953,1,1,,0,200300436,200301734,0,388,5,1045,1050,1,1
200301820,200300464,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Gladwell,Bob,Governing Board Member,Y,1,2,849,5,1439,1444,0.5879501385041551,1,1,,0,200300437,200301735,0,849,5,1439,1444,1,1
200301821,200300464,36,3,SAN BERNARDINO,2003,2003-11-04,0,RIM OF THE WORLD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Radzin,Danny,Independent Businessman,N,2,2,590,5,1439,1444,0.4085872576177285,2,2,,0,200300437,200301736,0,590,5,1439,1444,2,2
200301822,200300465,41,3,SAN MATEO,2003,2003-11-04,0,JEFFERSON ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dee,Jon F.,Realtor/Insurance Broker,N,2,3,2073,0,7673,7673,0.27016812198618534,3,2,,0,200300438,200301737,0,2073,0,7673,7673,3,2
200301823,200300465,41,3,SAN MATEO,2003,2003-11-04,0,JEFFERSON ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dennis,Anthony,Business Owner,N,2,3,2368,0,7673,7673,0.3086146227029845,2,1,,0,200300438,200301738,0,2368,0,7673,7673,2,1
200301824,200300465,41,3,SAN MATEO,2003,2003-11-04,0,JEFFERSON ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hipona,Annette,Community Volunteer,N,2,3,3232,0,7673,7673,0.4212172553108302,1,1,,0,200300438,200301739,0,3232,0,7673,7673,1,1
200301825,200300466,41,3,SAN MATEO,2003,2003-11-04,0,MILLBRAE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Darro,John P.,Incumbent,Y,1,4,1980,0,6575,6575,0.3011406844106464,1,1,,0,200300439,200301740,0,1980,0,6575,6575,1,1
200301826,200300466,41,3,SAN MATEO,2003,2003-11-04,0,MILLBRAE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Frey,David J.,Architect,N,2,4,874,0,6575,6575,0.1329277566539924,4,2,,0,200300439,200301741,0,874,0,6575,6575,4,2
200301827,200300466,41,3,SAN MATEO,2003,2003-11-04,0,MILLBRAE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Grossman,Peter,Registered Civil Engineer,N,2,4,1809,0,6575,6575,0.27513307984790875,3,2,,0,200300439,200301742,0,1809,0,6575,6575,3,2
200301828,200300466,41,3,SAN MATEO,2003,2003-11-04,0,MILLBRAE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lynch,John J.,Retired School Administrator,N,2,4,1912,0,6575,6575,0.2907984790874525,2,1,,0,200300439,200301743,0,1912,0,6575,6575,2,1
200301829,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Androlowicz,Joe,Education/Training Manager,N,2,7,249,0,3324,3324,0.07490974729241877,5,2,,0,200300440,200301744,0,249,0,3324,3324,5,2
200301830,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brown,Kimberly,Parent,N,2,7,309,0,3324,3324,0.09296028880866426,4,2,,0,200300440,200301745,0,309,0,3324,3324,4,2
200301831,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Denenberg,Alan,Lawyer/Parent,N,2,7,198,0,3324,3324,0.05956678700361011,6,2,,0,200300440,200301746,0,198,0,3324,3324,6,2
200301832,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Geenen,Maria M.,Community Volunteer,N,2,7,158,0,3324,3324,0.04753309265944645,7,2,,0,200300440,200301747,0,158,0,3324,3324,7,2
200301833,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Godfrey,Teresa,Hospital Administrator/Parent,N,2,7,774,0,3324,3324,0.2328519855595668,2,1,,0,200300440,200301748,0,774,0,3324,3324,2,1
200301834,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Jordan,Karen Shishino,Community Volunteer,N,2,7,932,0,3324,3324,0.28038507821901326,1,1,,0,200300440,200301749,0,932,0,3324,3324,1,1
200301835,200300467,41,3,SAN MATEO,2003,2003-11-04,0,PORTOLA VALLEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Thorson,"J.A. ""Andy""",Parent/Businessman,N,2,7,704,0,3324,3324,0.21179302045728038,3,2,,0,200300440,200301750,0,704,0,3324,3324,3,2
200301836,200300468,41,3,SAN MATEO,2003,2003-11-04,0,REDWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Aguirre,Alicia C.,Incumbent,Y,1,4,5652,0,20989,20989,0.26928391061984847,1,1,,0,200300441,200301751,0,5652,0,20989,20989,1,1
200301837,200300468,41,3,SAN MATEO,2003,2003-11-04,0,REDWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bohl,Chris,Incumbent,Y,1,4,5151,0,20989,20989,0.24541426461479823,3,1,,0,200300441,200301752,0,5151,0,20989,20989,3,1
200301838,200300468,41,3,SAN MATEO,2003,2003-11-04,0,REDWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fagin,Katherine,Medical Scientist,N,2,4,4677,0,20989,20989,0.22283100671780456,4,2,,0,200300441,200301753,0,4677,0,20989,20989,4,2
200301839,200300468,41,3,SAN MATEO,2003,2003-11-04,0,REDWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McBride,Dennis,Community Volunteer/Parent,N,2,4,5509,0,20989,20989,0.26247081804754874,2,1,,0,200300441,200301754,0,5509,0,20989,20989,2,1
200301840,200300469,41,3,SAN MATEO,2003,2003-11-04,0,SAN BRUNO PARK ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Alva,Pam,Pre-School Teacher,N,2,5,1247,0,6084,6084,0.2049638395792242,3,2,,0,200300442,200301755,0,1247,0,6084,6084,3,2
