RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199701891,199700449,36,3,SAN BERNARDINO,1997,1997-11-04,0,MORONGO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McKenna,K. Minnette,Homemaker,N,2,8,1131,0,10620,10620,0.10649717514124293,5,2,,0,199700432,199701809,0,1131,0,10620,10620,5.0,2
199701892,199700449,36,3,SAN BERNARDINO,1997,1997-11-04,0,MORONGO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Munoz,Donna,Information Education Liaison,N,2,8,2919,0,10620,10620,0.2748587570621469,1,1,,0,199700432,199701810,0,2919,0,10620,10620,1.0,1
199701893,199700449,36,3,SAN BERNARDINO,1997,1997-11-04,0,MORONGO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Reed,Steve Wells,Graphic Design/Marketing,N,2,8,676,0,10620,10620,0.06365348399246705,7,2,,0,199700432,199701811,0,676,0,10620,10620,7.0,2
199701894,199700449,36,3,SAN BERNARDINO,1997,1997-11-04,0,MORONGO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Reeske,Bill,Businessman-College Professor,N,2,8,2103,0,10620,10620,0.1980225988700565,2,1,,0,199700432,199701812,0,2103,0,10620,10620,2.0,1
199701895,199700449,36,3,SAN BERNARDINO,1997,1997-11-04,0,MORONGO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Root,Linda A.,Deputy District Attorney,N,2,8,1166,0,10620,10620,0.10979284369114878,4,2,,0,199700432,199701813,0,1166,0,10620,10620,4.0,2
199701896,199700449,36,3,SAN BERNARDINO,1997,1997-11-04,0,MORONGO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,West,Michael Avenue,Broadcast Producer/Director,N,2,8,382,0,10620,10620,0.03596986817325801,8,2,,0,199700432,199701814,0,382,0,10620,10620,8.0,2
199701897,199700450,36,3,SAN BERNARDINO,1997,1997-11-04,0,MOUNTAIN VIEW ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Coulter,Jill M.,Incumbent,Y,1,4,272,0,1006,1006,0.27037773359840955,2,1,,0,199700433,199701815,0,272,0,1006,1006,2.0,1
199701898,199700450,36,3,SAN BERNARDINO,1997,1997-11-04,0,MOUNTAIN VIEW ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hardison,"Julia ""Julie""",Retired Teacher,N,2,4,201,0,1006,1006,0.19980119284294234,4,2,,0,199700433,199701816,0,201,0,1006,1006,4.0,2
199701899,199700450,36,3,SAN BERNARDINO,1997,1997-11-04,0,MOUNTAIN VIEW ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Newton,Ron,Incumbent,Y,1,4,255,0,1006,1006,0.25347912524850896,3,1,,0,199700433,199701817,0,255,0,1006,1006,3.0,1
199701900,199700450,36,3,SAN BERNARDINO,1997,1997-11-04,0,MOUNTAIN VIEW ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sweeney,Mike,Appointed Incumbent,Y,1,4,278,0,1006,1006,0.27634194831013914,1,1,,0,199700433,199701818,0,278,0,1006,1006,1.0,1
199701901,199700451,36,3,SAN BERNARDINO,1997,1997-11-04,0,ONTARIO-MONTCLAIR ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Avila,Paul Vincent,Gov. Brd. Mbr/Ontario-Montclair,Y,1,5,1576,0,8275,8275,0.19045317220543806,3,1,,0,199700434,199701819,0,1576,0,8275,8275,3.0,1
199701902,199700451,36,3,SAN BERNARDINO,1997,1997-11-04,0,ONTARIO-MONTCLAIR ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Downs,James,Incumbent,Y,1,5,2050,0,8275,8275,0.24773413897280966,2,1,,0,199700434,199701820,0,2050,0,8275,8275,2.0,1
199701903,199700451,36,3,SAN BERNARDINO,1997,1997-11-04,0,ONTARIO-MONTCLAIR ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Kielsmeier, Sr.",Paul S.,Construction Supervisor,N,2,5,1330,0,8275,8275,0.1607250755287009,4,2,,0,199700434,199701821,0,1330,0,8275,8275,4.0,2
199701904,199700451,36,3,SAN BERNARDINO,1997,1997-11-04,0,ONTARIO-MONTCLAIR ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lopez,Benjamin,Tutor/Editor/Writer,N,2,5,1253,0,8275,8275,0.15141993957703928,5,2,,0,199700434,199701822,0,1253,0,8275,8275,5.0,2
199701905,199700451,36,3,SAN BERNARDINO,1997,1997-11-04,0,ONTARIO-MONTCLAIR ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Van Fleet,David,Incumbent,Y,1,5,2066,0,8275,8275,0.2496676737160121,1,1,,0,199700434,199701823,0,2066,0,8275,8275,1.0,1
199701906,199700452,36,3,SAN BERNARDINO,1997,1997-11-04,0,REDLANDS UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Isaac,Amos,Educator/Sociologist,N,2,3,5196,0,20237,20237,0.25675742451944455,3,2,,0,199700435,199701824,0,5196,0,20237,20237,3.0,2
199701907,199700452,36,3,SAN BERNARDINO,1997,1997-11-04,0,REDLANDS UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Mercado,Henry W.,Gov. Brd. Mbr/Redlands Unified School District,Y,1,3,5609,0,20237,20237,0.2771655877847507,2,1,,0,199700435,199701825,0,5609,0,20237,20237,2.0,1
199701908,199700452,36,3,SAN BERNARDINO,1997,1997-11-04,0,REDLANDS UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Phelps,Barbara R.,Retired Teacher/Principal,N,2,3,9432,0,20237,20237,0.4660769876958047,1,1,,0,199700435,199701826,0,9432,0,20237,20237,1.0,1
199701909,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Green,Michael,Security Consultant,N,2,9,654,0,8145,8145,0.08029465930018416,6,2,,0,199700436,199701827,0,654,0,8145,8145,6.0,2
199701910,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hawkins,Walter Scott,University Administrator/Researcher,N,2,9,1258,0,8145,8145,0.15445058317986496,3,2,,0,199700436,199701828,0,1258,0,8145,8145,3.0,2
199701911,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kazalunas,John R.,Incumbent,Y,1,9,1219,0,8145,8145,0.14966236955187232,4,2,,0,199700436,199701829,0,1219,0,8145,8145,4.0,2
199701912,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Muhammad,Ameer (Hakeeh),Writer-Businessman,N,2,9,330,0,8145,8145,0.040515653775322284,8,2,,0,199700436,199701830,0,330,0,8145,8145,8.0,2
199701913,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Naoufal,Simon,Business Owner,N,2,9,99,0,8145,8145,0.012154696132596685,9,2,,0,199700436,199701831,0,99,0,8145,8145,9.0,2
199701914,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Nowlin,Mel,Communications Sales Engineer,N,2,9,680,0,8145,8145,0.08348680171884591,5,2,,0,199700436,199701832,0,680,0,8145,8145,5.0,2
199701915,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Olague,Emanuel L.,Student,N,2,9,392,0,8145,8145,0.04812768569674647,7,2,,0,199700436,199701833,0,392,0,8145,8145,7.0,2
199701916,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Olinger,Don,Retired Educator,N,2,9,1844,0,8145,8145,0.22639656230816452,1,1,,0,199700436,199701834,0,1844,0,8145,8145,1.0,1
199701917,199700453,36,3,SAN BERNARDINO,1997,1997-11-04,0,RIALTO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Skaggs,Charles (Chuck),Fire Chief/Educator,N,2,9,1669,0,8145,8145,0.2049109883364027,2,1,,0,199700436,199701835,0,1669,0,8145,8145,2.0,1
199701918,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Cadena,Ray,Administrative Services Coordinator,N,2,9,4006,0,49071,49071,0.08163681196633449,7,2,,0,199700437,199701836,0,4006,0,49071,49071,7.0,2
199701919,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Cox,Anna,Student,N,2,9,3215,0,49071,49071,0.06551731165046565,8,2,,0,199700437,199701837,0,3215,0,49071,49071,8.0,2
199701920,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Dupre,Antonio (Tony),Engineer-Business Owner,N,2,9,5977,0,49071,49071,0.12180310162825293,4,1,,0,199700437,199701838,0,5977,0,49071,49071,4.0,1
199701921,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Ewing,Maikal,Homemaker,N,2,9,2165,0,49071,49071,0.04411974485948931,9,2,,0,199700437,199701839,0,2165,0,49071,49071,9.0,2
199701922,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Marinis,James,Incumbent,Y,1,9,6145,0,49071,49071,0.12522671231480914,3,1,,0,199700437,199701840,0,6145,0,49071,49071,3.0,1
199701923,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Neigel,Lawrence E.,Incumbent,Y,1,9,5812,0,49071,49071,0.1184406268468138,5,2,,0,199700437,199701841,0,5812,0,49071,49071,5.0,2
199701924,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Savage,Lynda K.,Incumbent,Y,1,9,8823,0,49071,49071,0.17980069694931833,1,1,,0,199700437,199701842,0,8823,0,49071,49071,1.0,1
199701925,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Schnarre,George W.,Businessman,N,2,9,5588,0,49071,49071,0.11387581259807218,6,2,,0,199700437,199701843,0,5588,0,49071,49071,6.0,2
199701926,199700454,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Valdez,Elsa O.,College Professor,N,2,9,7340,0,49071,49071,0.14957918118644414,2,1,,0,199700437,199701844,0,7340,0,49071,49071,2.0,1
199701927,199700455,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cereceres,Stephanie J.,Incumbent,Y,1,6,19263,0,92220,92220,0.20888093689004555,3,1,,0,199700438,199701845,1,19518,2,93451,93453,3.0,1
199701928,199700455,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lyons,Patricia I.,Business Woman,N,2,6,13748,0,92220,92220,0.14907829104315767,4,2,,0,199700438,199701846,1,13926,2,93451,93453,4.0,2
199701929,199700455,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Powell,Beverly,Educator/Region Manager,N,2,6,20757,0,92220,92220,0.22508132726089786,2,1,,0,199700438,199701847,1,20989,2,93451,93453,2.0,1
199701930,199700455,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Strinati,Wilma,Retired Government Employee,N,2,6,6762,0,92220,92220,0.07332465842550423,6,2,,0,199700438,199701848,1,6861,2,93451,93453,6.0,2
199701931,199700455,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wood,Eugene H.,Incumbent,Y,1,6,21865,0,92220,92220,0.23709607460420734,1,1,,0,199700438,199701849,1,22181,2,93451,93453,1.0,1
199701932,199700455,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zurn,Michael L.,Counselor,N,2,6,9825,0,92220,92220,0.10653871177618737,5,2,,0,199700438,199701850,1,9976,2,93451,93453,5.0,2
199701933,199700456,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Gonzales,Ruben,Human Resource Manager,N,2,2,3052,2,11132,11134,0.2741153224357823,2,2,,0,199700439,199701851,0,3052,2,11132,11134,2.0,2
199701934,199700456,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Stine,David O.,Incumbent,Y,1,2,8080,2,11132,11134,0.72570504760194,1,1,,0,199700439,199701852,0,8080,2,11132,11134,1.0,1
199701935,199700457,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Figueroa,Steven A.,No ballot designation,N,2,3,4630,0,23883,23883,0.19386174266214462,3,2,,0,199700440,199701853,0,4630,0,23883,23883,3.0,2
199701936,199700457,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Stone,"Christine ""Christy""",Student,N,2,3,7136,0,23883,23883,0.2987899342628648,2,2,,0,199700440,199701854,0,7136,0,23883,23883,2.0,2
199701937,199700457,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Vick,Theodore E. (TED),Incumbent,Y,1,3,12117,0,23883,23883,0.5073483230749906,1,1,,0,199700440,199701855,0,12117,0,23883,23883,1.0,1
199701938,199700458,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Brown,Hardy L.,Publisher,N,2,4,4909,2,18278,18280,0.26854485776805254,2,2,,0,199700441,199701856,0,4909,2,18278,18280,2.0,2
199701939,199700458,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Gonzales,Daniel V.,Community Resource Worker,N,2,4,4765,2,18278,18280,0.26066739606126915,3,2,,0,199700441,199701857,0,4765,2,18278,18280,3.0,2
199701940,199700458,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Miller,John Preston,Retired Obstetrician-Gynecologist,N,2,4,6593,2,18278,18280,0.36066739606126913,1,1,,0,199700441,199701858,0,6593,2,18278,18280,1.0,1
199701941,199700458,36,3,SAN BERNARDINO,1997,1997-11-04,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Moscoso,Hugo,Businessman,N,2,4,2011,2,18278,18280,0.1100109409190372,4,2,,0,199700441,199701859,0,2011,2,18278,18280,4.0,2
199701942,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cox,Steven C.,Career Counselor,N,2,8,399,0,5880,5880,0.06785714285714285,7,2,,0,199700442,199701860,1,405,0,5946,5946,7.0,2
199701943,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gucwa,James J.,Business Owner,N,2,8,733,0,5880,5880,0.12465986394557824,5,2,,0,199700442,199701861,1,741,0,5946,5946,4.5,2
199701944,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,La Fever,Karie A.,Incumbent,Y,1,8,1088,0,5880,5880,0.18503401360544217,2,1,,0,199700442,199701862,1,1103,0,5946,5946,2.0,1
199701945,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,La Lond,Judy A.,Educational Facilitator,N,2,8,277,0,5880,5880,0.047108843537414964,8,2,,0,199700442,199701863,1,283,0,5946,5946,8.0,2
199701946,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pace,Cathy L.,Business Consultant,N,2,8,986,0,5880,5880,0.16768707482993198,3,1,,0,199700442,199701864,1,991,0,5946,5946,3.0,1
199701947,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Schneider,Thomas G.,Retired Engineering Manager,N,2,8,738,0,5880,5880,0.12551020408163266,4,2,,0,199700442,199701865,1,741,0,5946,5946,4.5,2
199701948,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vander Weg,Terrence A.,School Psychologist,N,2,8,570,0,5880,5880,0.09693877551020408,6,2,,0,199700442,199701866,1,574,0,5946,5946,6.0,2
199701949,199700459,36,3,SAN BERNARDINO,1997,1997-11-04,0,SNOWLINE JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wells,Marilyn K.,App. Gov. Brd. Mbr./Snowline Jt USD,Y,1,8,1089,0,5880,5880,0.18520408163265306,1,1,,0,199700442,199701867,1,1108,0,5946,5946,1.0,1
199701950,199700460,36,3,SAN BERNARDINO,1997,1997-11-04,0,UPLAND UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lenz,P. Joseph,Incumbent,Y,1,4,2328,0,8321,8321,0.2797740656171133,2,1,,0,199700443,199701868,0,2328,0,8321,8321,2.0,1
199701951,199700460,36,3,SAN BERNARDINO,1997,1997-11-04,0,UPLAND UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Miranda,Cheryl,Small Business Owner,N,2,4,1685,0,8321,8321,0.20249969955534192,4,2,,0,199700443,199701869,0,1685,0,8321,8321,4.0,2
199701952,199700460,36,3,SAN BERNARDINO,1997,1997-11-04,0,UPLAND UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ryan,Barbara,Incumbent,Y,1,4,2405,0,8321,8321,0.2890277610864079,1,1,,0,199700443,199701870,0,2405,0,8321,8321,1.0,1
199701953,199700460,36,3,SAN BERNARDINO,1997,1997-11-04,0,UPLAND UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Varela,Michael J.,Incumbent,Y,1,4,1903,0,8321,8321,0.2286984737411369,3,1,,0,199700443,199701871,0,1903,0,8321,8321,3.0,1
199701954,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dew,Lionel M.,Retired Military Personnel,N,2,12,3388,0,51162,51162,0.06622102341581643,8,2,,0,199700444,199701872,1,3394,0,51198,51198,8.0,2
199701955,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Diaz,Felix G.,Retired Educator,N,2,12,5057,0,51162,51162,0.09884289120831867,5,2,,0,199700444,199701873,1,5061,0,51198,51198,5.0,2
199701956,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Eng,Samuel,President-Computer Company,N,2,12,5330,0,51162,51162,0.10417888276455181,4,2,,0,199700444,199701874,1,5331,0,51198,51198,4.0,2
199701957,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Gomez, Jr.",Antonio,Employment Supervisor,N,2,12,2457,0,51162,51162,0.04802392400609828,10,2,,0,199700444,199701875,1,2457,0,51198,51198,10.0,2
199701958,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Henderson,Dennis L.,Sheriff's Detective,N,2,12,6073,0,51162,51162,0.1187013799304171,2,1,,0,199700444,199701876,1,6078,0,51198,51198,2.0,1
199701959,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kinney,Lee G.,Archaeologist-Professor,N,2,12,3670,0,51162,51162,0.07173292678159572,7,2,,0,199700444,199701877,1,3672,0,51198,51198,7.0,2
199701960,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lindley,Jim,District Manager,N,2,12,2185,0,51162,51162,0.042707478206481374,11,2,,0,199700444,199701878,1,2185,0,51198,51198,11.0,2
199701961,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Melton,Jim,Businessman,N,2,12,3275,0,51162,51162,0.06401235291818146,9,2,,0,199700444,199701879,1,3279,0,51198,51198,9.0,2
199701962,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tate,Carl R.,Incumbent,Y,1,12,6003,0,51162,51162,0.1173331769672804,3,1,,0,199700444,199701880,1,6007,0,51198,51198,3.0,1
199701963,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Torre,Ike,Credit/Mortgage Consultant,N,2,12,1086,0,51162,51162,0.021226691685235135,12,2,,0,199700444,199701881,1,1086,0,51198,51198,12.0,2
199701964,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Turoci,Julie,Attorney,N,2,12,3683,0,51162,51162,0.07198702161760681,6,2,,0,199700444,199701882,1,3684,0,51198,51198,6.0,2
199701965,199700461,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Underhill,Bettye,Incumbent,Y,1,12,8955,0,51162,51162,0.17503225049841678,1,1,,0,199700444,199701883,1,8964,0,51198,51198,1.0,1
199701966,199700462,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carmona,Richard J.,No ballot designation,N,2,6,926,0,12710,12710,0.07285601888276948,6,2,,0,199700445,199701884,0,926,0,12710,12710,6.0,2
199701967,199700462,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ceska,Patricia J.,Educator,N,2,6,2773,0,12710,12710,0.21817466561762391,1,1,,0,199700445,199701885,0,2773,0,12710,12710,1.0,1
199701968,199700462,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Diaz,Margaret,Program Director,N,2,6,1721,0,12710,12710,0.13540519276160504,5,2,,0,199700445,199701886,0,1721,0,12710,12710,5.0,2
199701969,199700462,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Johnson,W.C. (Bill),Senior Planning Engineer,N,2,6,2291,0,12710,12710,0.18025177025963807,4,2,,0,199700445,199701887,0,2291,0,12710,12710,4.0,2
199701970,199700462,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lilly,Debra A.,Retired Business Owner,N,2,6,2341,0,12710,12710,0.18418568056648307,3,1,,0,199700445,199701888,0,2341,0,12710,12710,3.0,1
199701971,199700462,36,3,SAN BERNARDINO,1997,1997-11-04,0,VICTOR VALLEY UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wedgewood,Jack L.,Gov Brd Mbr/Victor Valley Union High,Y,1,6,2658,0,12710,12710,0.20912667191188042,2,1,,0,199700445,199701889,0,2658,0,12710,12710,2.0,1
199701972,199700463,36,3,SAN BERNARDINO,1997,1997-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brown,Sue,Appointed Incumbent,Y,1,3,1561,0,4566,4566,0.34187472623740695,2,1,,0,199700446,199701890,1,1818,2,5352,5354,2.0,1
199701973,199700463,36,3,SAN BERNARDINO,1997,1997-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Leja,Patricia,Appointed Incumbent,Y,1,3,1912,0,4566,4566,0.41874726237406923,1,1,,0,199700446,199701891,1,2215,2,5352,5354,1.0,1
199701974,199700463,36,3,SAN BERNARDINO,1997,1997-11-04,0,YUCAIPA-CALIMESA JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Winningham,Jon,Juvenile Court Teacher,N,2,3,1093,0,4566,4566,0.23937801138852388,3,2,,0,199700446,199701892,1,1319,2,5352,5354,3.0,2
