RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199804047,199801371,30,3,ORANGE,1998,1998-11-03,0,TUSTIN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gomez-McKeon,Rebecca,Businesswoman/Community Volunteer,N,2,5,6503,0,38662,38662,0.16820133464383633,4,2,,0,199801310,199803838,0,6503,0,38662,38662,4,2
199804048,199801371,30,3,ORANGE,1998,1998-11-03,0,TUSTIN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Pomatto,Larry,Business Executive/Engineer,N,2,5,2589,0,38662,38662,0.06696497853189178,5,2,,0,199801310,199803839,0,2589,0,38662,38662,5,2
199804049,199801372,30,3,ORANGE,1998,1998-11-03,0,WESTMINSTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ahrens,Judith A.,Business owner/Educator,N,2,6,5426,0,35240,35240,0.1539727582292849,4,2,,0,199801311,199803840,0,5426,0,35240,35240,4,2
199804050,199801372,30,3,ORANGE,1998,1998-11-03,0,WESTMINSTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Covey,Lynn,School Board Mbr.,Y,1,6,7889,0,35240,35240,0.22386492622020432,1,1,,0,199801311,199803841,0,7889,0,35240,35240,1,1
199804051,199801372,30,3,ORANGE,1998,1998-11-03,0,WESTMINSTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Erickson,Stephanie M.,Homemaker,N,2,6,4923,0,35240,35240,0.13969920544835415,5,2,,0,199801311,199803842,0,4923,0,35240,35240,5,2
199804052,199801372,30,3,ORANGE,1998,1998-11-03,0,WESTMINSTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rinker,Sondra,School Board Mbr.,Y,1,6,6696,0,35240,35240,0.19001135073779796,3,1,,0,199801311,199803843,0,6696,0,35240,35240,3,1
199804053,199801372,30,3,ORANGE,1998,1998-11-03,0,WESTMINSTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Verrengia,Michael J.,School Board Mbr.,Y,1,6,6993,0,35240,35240,0.19843927355278093,2,1,,0,199801311,199803844,0,6993,0,35240,35240,2,1
199804054,199801372,30,3,ORANGE,1998,1998-11-03,0,WESTMINSTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wheeler,Ryal,Mechanical Foreman,N,2,6,3313,0,35240,35240,0.09401248581157776,6,2,,0,199801311,199803845,0,3313,0,35240,35240,6,2
199804055,199801373,30,3,ORANGE,1998,1998-11-03,0,COAST COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Brown,George E.,Retired Businessman/Educator,N,2,2,78004,0,129742,129742,0.6012239675664011,1,1,,0,199801312,199803846,0,78004,0,129742,129742,1,1
199804056,199801373,30,3,ORANGE,1998,1998-11-03,0,COAST COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Ribal,Joseph E.,Clinical Psychologist/Educator,N,2,2,51738,0,129742,129742,0.398776032433599,2,2,,0,199801312,199803847,0,51738,0,129742,129742,2,2
199804057,199801374,30,3,ORANGE,1998,1998-11-03,0,NORTH ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Lacayo,Otto J.,Corporate Executive/Trustee,Y,1,2,83270,0,145063,145063,0.5740264574702026,1,1,,0,199801313,199803848,1,85742,0,149423,149423,1,1
199804058,199801374,30,3,ORANGE,1998,1998-11-03,0,NORTH ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Mabutas,Fortunato,College Instructor/Businessman,N,2,2,61793,0,145063,145063,0.4259735425297974,2,2,,0,199801313,199803849,1,63681,0,149423,149423,2,2
199804059,199801375,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Hanna,John R.,Appointed School Board Mbr.,Y,1,2,51341,0,79559,79559,0.6453198255382797,1,1,,0,199801314,199803850,0,51341,0,79559,79559,1,1
199804060,199801375,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Peralta,M. Kathryn,Resource Developer/Mediator,N,2,2,28218,0,79559,79559,0.35468017446172023,2,2,,0,199801314,199803851,0,28218,0,79559,79559,2,2
199804061,199801376,30,3,ORANGE,1998,1998-11-03,0,S. ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Chapman,Douglas M.,Mechanical Engineer,N,2,3,21774,0,170044,170044,0.12804921079250076,3,2,,0,199801315,199803852,0,21774,0,170044,170044,3,2
199804062,199801376,30,3,ORANGE,1998,1998-11-03,0,S. ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Maddox,Charles W.,O.C. Business Owner,N,2,3,58209,0,170044,170044,0.3423172825856837,2,2,,0,199801315,199803853,0,58209,0,170044,170044,2,2
199804063,199801376,30,3,ORANGE,1998,1998-11-03,0,S. ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Wagner,Donald P.,O.C. Businessman/Educator,N,2,3,90061,0,170044,170044,0.5296335066218155,1,1,,0,199801315,199803854,0,90061,0,170044,170044,1,1
199804064,199801377,30,3,ORANGE,1998,1998-11-03,0,NORTH ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Beardsley,Robert,Orange County Businessman,N,2,2,68880,0,144590,144590,0.47638149249602324,2,2,,0,199801316,199803855,1,70752,0,148858,148858,2,2
199804065,199801377,30,3,ORANGE,1998,1998-11-03,0,NORTH ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Wishart,Barry J.,Trustee/N. O.C. Community College,Y,1,2,75710,0,144590,144590,0.5236185075039768,1,1,,0,199801316,199803856,1,78106,0,148858,148858,1,1
199804066,199801378,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,de Vargas,Vincent,Business Executive/Educator,N,2,5,23983,0,131215,131215,0.1827763594101284,3,2,,0,199801317,199803857,0,23983,0,131215,131215,3,2
199804067,199801378,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Labrado,Lawrence R.,School Board Mbr.,Y,1,5,32916,0,131215,131215,0.25085546621956334,2,1,,0,199801317,199803858,0,32916,0,131215,131215,2,1
199804068,199801378,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Smyth III,J. Carolan,Businessman/Educator,N,2,5,16984,0,131215,131215,0.12943642114087567,4,2,,0,199801317,199803859,0,16984,0,131215,131215,4,2
199804069,199801378,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Vasquez,William G.,Management Consultant,N,2,5,15528,0,131215,131215,0.11834012879625043,5,2,,0,199801317,199803860,0,15528,0,131215,131215,5,2
199804070,199801378,30,3,ORANGE,1998,1998-11-03,0,RANCHO SANTIAGO COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,2,Yarbrough,Phillip E.,School Board Mbr.,Y,1,5,41804,0,131215,131215,0.3185916244331822,1,1,,0,199801317,199803861,0,41804,0,131215,131215,1,1
199804071,199801379,30,3,ORANGE,1998,1998-11-03,0,NEWPORT-MESA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Schwarz,Kathy,Elementary Science Teacher,N,2,2,19701,0,40904,40904,0.4816399374144338,2,2,,0,199801318,199803862,0,19701,0,40904,40904,2,2
199804072,199801379,30,3,ORANGE,1998,1998-11-03,0,NEWPORT-MESA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Stokes,Serene R.,School Board Mbr.,Y,1,2,21203,0,40904,40904,0.5183600625855662,1,1,,0,199801318,199803863,0,21203,0,40904,40904,1,1
199804073,199801380,30,3,ORANGE,1998,1998-11-03,0,S. ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Galcher,Leo E.,Educator/Mediator/Arbitrator,N,2,3,60787,0,167265,167265,0.3634173317789137,2,2,,0,199801319,199803864,0,60787,0,167265,167265,2,2
199804074,199801380,30,3,ORANGE,1998,1998-11-03,0,S. ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Hill,David,College District Manager,N,2,3,35726,0,167265,167265,0.21358921471915823,3,2,,0,199801319,199803865,0,35726,0,167265,167265,3,2
199804075,199801380,30,3,ORANGE,1998,1998-11-03,0,S. ORANGE COUNTY COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Padberg,Nancy,Attorney/Educator,N,2,3,70752,0,167265,167265,0.4229934535019281,1,1,,0,199801319,199803866,0,70752,0,167265,167265,1,1
199804076,199801381,30,3,ORANGE,1998,1998-11-03,0,COAST COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Howald,Walter G.,School Board Mbr.,Y,1,3,72868,0,131607,131607,0.553678755689287,1,1,,0,199801320,199803867,0,72868,0,131607,131607,1,1
199804077,199801381,30,3,ORANGE,1998,1998-11-03,0,COAST COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Lindgren,John,Retired Military Officer,N,2,3,32374,0,131607,131607,0.24598995494160644,2,2,,0,199801320,199803868,0,32374,0,131607,131607,2,2
199804078,199801381,30,3,ORANGE,1998,1998-11-03,0,COAST COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Moore,Kent S.,Retired Educator/Businessman,N,2,3,26365,0,131607,131607,0.20033128936910652,3,2,,0,199801320,199803869,0,26365,0,131607,131607,3,2
199804079,199801382,30,3,ORANGE,1998,1998-11-03,0,NEWPORT-MESA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Franco,Judy,School Board Mbr.,Y,1,2,33093,0,40460,40460,0.8179189322787939,1,1,,0,199801321,199803870,0,33093,0,40460,40460,1,1
199804080,199801382,30,3,ORANGE,1998,1998-11-03,0,NEWPORT-MESA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Szulga,Tom,Bond Trader,N,2,2,7367,0,40460,40460,0.18208106772120614,2,2,,0,199801321,199803871,0,7367,0,40460,40460,2,2
199804081,199801383,30,3,ORANGE,1998,1998-11-03,0,CAPISTRANO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Henness,Shelia,Appointed School Board Mbr.,Y,1,2,47883,0,65143,65143,0.735044440692016,1,1,,0,199801322,199803872,0,47883,0,65143,65143,1,1
199804082,199801383,30,3,ORANGE,1998,1998-11-03,0,CAPISTRANO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Rice,Steven,Business Lawyer,N,2,2,17260,0,65143,65143,0.264955559307984,2,2,,0,199801322,199803873,0,17260,0,65143,65143,2,2
199804083,199801384,30,3,ORANGE,1998,1998-11-03,0,CAPISTRANO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Brause,Dorsey,School Board Mbr.,Y,1,2,29701,0,64965,64965,0.4571846378819364,2,2,,0,199801323,199803874,0,29701,0,64965,64965,2,2
199804084,199801384,30,3,ORANGE,1998,1998-11-03,0,CAPISTRANO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Elliott,Suzy,School Volunteer/Businesswoman,N,2,2,35264,0,64965,64965,0.5428153621180636,1,1,,0,199801323,199803875,0,35264,0,64965,64965,1,1
199804085,199801385,31,3,PLACER,1998,1998-06-02,0,OPHIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Chappell,John,Business Owner,N,2,2,388,0,535,535,0.7252336448598131,1,1,,0,199801324,199803876,0,388,0,535,535,1,1
199804086,199801385,31,3,PLACER,1998,1998-06-02,0,OPHIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Fast,James P.,Consultant,N,2,2,147,0,535,535,0.27476635514018694,2,2,,0,199801324,199803877,0,147,0,535,535,2,2
199804087,199801386,31,3,PLACER,1998,1998-11-03,0,ALTA-DUTCH FLAT UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Calvert,Karen,Incumbent,Y,1,5,414,0,1418,1418,0.2919605077574048,1,1,,0,199801325,199803878,0,414,0,1418,1418,1,1
199804088,199801386,31,3,PLACER,1998,1998-11-03,0,ALTA-DUTCH FLAT UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Denzler,Tom Carl,Logistics Manager/Parent,N,2,5,331,0,1418,1418,0.23342736248236953,3,1,,0,199801325,199803879,0,331,0,1418,1418,3,1
199804089,199801386,31,3,PLACER,1998,1998-11-03,0,ALTA-DUTCH FLAT UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Graham,Gaylene S. (Gayle),Firefighter/EMT,N,2,5,150,0,1418,1418,0.10578279266572638,4,2,,0,199801325,199803880,0,150,0,1418,1418,4,2
199804090,199801386,31,3,PLACER,1998,1998-11-03,0,ALTA-DUTCH FLAT UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Nelson,David George,Incumbent,Y,1,5,382,0,1418,1418,0.2693935119887165,2,1,,0,199801325,199803881,0,382,0,1418,1418,2,1
199804091,199801386,31,3,PLACER,1998,1998-11-03,0,ALTA-DUTCH FLAT UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Powers,Deborah,Mother/Counselor,N,2,5,141,0,1418,1418,0.09943582510578279,5,2,,0,199801325,199803882,0,141,0,1418,1418,5,2
199804092,199801387,31,3,PLACER,1998,1998-11-03,0,AUBURN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Amara,Sandy,Incumbent,Y,1,5,5817,0,19584,19584,0.29702818627450983,1,1,,0,199801326,199803883,0,5817,0,19584,19584,1,1
199804093,199801387,31,3,PLACER,1998,1998-11-03,0,AUBURN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bischel,David A.,Father and Forester,N,2,5,3749,0,19584,19584,0.19143178104575165,2,1,,0,199801326,199803884,0,3749,0,19584,19584,2,1
199804094,199801387,31,3,PLACER,1998,1998-11-03,0,AUBURN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Glover,Aggie,Homemaker,N,2,5,3713,0,19584,19584,0.18959354575163398,3,1,,0,199801326,199803885,0,3713,0,19584,19584,3,1
199804095,199801387,31,3,PLACER,1998,1998-11-03,0,AUBURN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gray,James (Jim) A.,Senior Probation Officer,N,2,5,3083,0,19584,19584,0.15742442810457516,5,2,,0,199801326,199803886,0,3083,0,19584,19584,5,2
199804096,199801387,31,3,PLACER,1998,1998-11-03,0,AUBURN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lantz,Beth Bachman,CPA,N,2,5,3222,0,19584,19584,0.1645220588235294,4,2,,0,199801326,199803887,0,3222,0,19584,19584,4,2
199804097,199801388,31,3,PLACER,1998,1998-11-03,0,CENTER UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Anderson,Nancy,Incumbent,Y,1,4,124,0,373,373,0.3324396782841823,1,1,,0,199801346,199803964,1,3381,0,11095,11095,1,1
199804098,199801388,31,3,PLACER,1998,1998-11-03,0,CENTER UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reason,Dan,Incumbent,Y,1,4,112,0,373,373,0.3002680965147453,2,1,,0,199801346,199803965,1,2968,0,11095,11095,2,1
199804099,199801388,31,3,PLACER,1998,1998-11-03,0,CENTER UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rodowick,Scott C.,Business Manager,N,2,4,70,0,373,373,0.1876675603217158,3,1,,0,199801346,199803966,1,2386,0,11095,11095,3,1
199804100,199801388,31,3,PLACER,1998,1998-11-03,0,CENTER UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rogers,Nadine K.,Social Science Administrator,N,2,4,67,0,373,373,0.17962466487935658,4,2,,0,199801346,199803967,1,2360,0,11095,11095,4,2
199804101,199801389,31,3,PLACER,1998,1998-11-03,0,DRY CREEK JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Howe,Diane C.,Incumbent,Y,1,4,3435,0,13791,13791,0.24907548401131172,2,1,,0,199801348,199803972,1,4857,0,19376,19376,2,1
199804102,199801389,31,3,PLACER,1998,1998-11-03,0,DRY CREEK JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McCartney,J. Scott,City Police Officer,N,2,4,3323,0,13791,13791,0.24095424552244218,3,1,,0,199801348,199803973,1,4618,0,19376,19376,3,1
199804103,199801389,31,3,PLACER,1998,1998-11-03,0,DRY CREEK JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pittman,Tracy,Incumbent,Y,1,4,3909,0,13791,13791,0.2834457254731347,1,1,,0,199801348,199803974,1,5524,0,19376,19376,1,1
199804104,199801389,31,3,PLACER,1998,1998-11-03,0,DRY CREEK JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stillman,Barry,Incumbent,Y,1,4,3124,0,13791,13791,0.22652454499311145,4,2,,0,199801348,199803975,1,4377,0,19376,19376,4,2
199804105,199801390,31,3,PLACER,1998,1998-11-03,0,EAST NICOLAUS JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cuquet,Thomas A.,Farmer,N,2,3,18,0,63,63,0.2857142857142857,3,2,,0,199801581,199804875,1,499,0,1711,1711,3,2
199804106,199801390,31,3,PLACER,1998,1998-11-03,0,EAST NICOLAUS JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gallagher,Dennis,Farmer,N,2,3,24,0,63,63,0.38095238095238093,1,1,,0,199801581,199804876,1,706,0,1711,1711,1,1
199804107,199801390,31,3,PLACER,1998,1998-11-03,0,EAST NICOLAUS JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Van Dyke,Mary A.,Incumbent,Y,1,3,21,0,63,63,0.3333333333333333,2,1,,0,199801581,199804877,1,506,0,1711,1711,2,1
199804108,199801391,31,3,PLACER,1998,1998-11-03,0,EUREKA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Brown,Carol A.,Incumbent,Y,1,4,4688,0,16237,16237,0.2887232863213648,2,1,,0,199801327,199803888,0,4688,0,16237,16237,2,1
199804109,199801391,31,3,PLACER,1998,1998-11-03,0,EUREKA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Garton,Donna,Eureka Union School Board Member,Y,1,4,5093,0,16237,16237,0.31366631766952024,1,1,,0,199801327,199803889,0,5093,0,16237,16237,1,1
199804110,199801391,31,3,PLACER,1998,1998-11-03,0,EUREKA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gray,Jeremy,Chief Financial Officer,N,2,4,2785,0,16237,16237,0.1715218328508961,4,2,,0,199801327,199803890,0,2785,0,16237,16237,4,2
199804111,199801391,31,3,PLACER,1998,1998-11-03,0,EUREKA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Taylor,Reve,Incumbent,Y,1,4,3671,0,16237,16237,0.22608856315821887,3,1,,0,199801327,199803891,0,3671,0,16237,16237,3,1
199804112,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Contreraz,Joe,Parent/Telephone Employee,N,2,16,11,0,208,208,0.052884615384615384,10,2,,0,199801351,199803994,1,4834,0,75612,75612,8,2
199804113,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Emery,Annette,Mother/Planner,N,2,16,18,0,208,208,0.08653846153846154,4,2,,0,199801351,199803995,1,9981,0,75612,75612,2,1
199804114,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Friedman,Allan M.,Operations Manager,N,2,16,8,0,208,208,0.038461538461538464,14,2,,0,199801351,199803996,1,1303,0,75612,75612,14,2
199804115,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gayle,Frederick,Analyst/Educator,N,2,16,13,0,208,208,0.0625,7,2,,0,199801351,199803997,1,2911,0,75612,75612,10,2
199804116,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Green,Paul,Personal Financial Analyst,N,2,16,15,0,208,208,0.07211538461538461,6,2,,0,199801351,199803998,1,7319,0,75612,75612,3,1
199804117,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Griffin,Mel,Risk Management Consultant,N,2,16,11,0,208,208,0.052884615384615384,10,2,,0,199801351,199803999,1,2387,0,75612,75612,13,2
199804118,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kemp,Patrick,Finance Budget Analyst,N,2,16,23,0,208,208,0.11057692307692307,1,1,,0,199801351,199804000,1,7045,0,75612,75612,4,2
199804119,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ortega,Kane,Cook,N,2,16,9,0,208,208,0.04326923076923077,13,2,,0,199801351,199804001,1,2600,0,75612,75612,11,2
199804120,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rankins-Mayle,Janine M.,Captain/Peace Officer,N,2,16,20,0,208,208,0.09615384615384616,3,1,,0,199801351,199804002,1,4976,0,75612,75612,7,2
199804121,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sample,Jason L.,Director/Educational Services,N,2,16,11,0,208,208,0.052884615384615384,10,2,,0,199801351,199804003,1,3367,0,75612,75612,9,2
199804122,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Spencer, Jr.",Samuel L.,Sales Associate,N,2,16,2,0,208,208,0.009615384615384616,16,2,,0,199801351,199804004,1,693,0,75612,75612,15,2
199804123,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tatoole,Cynthia A.,Student/Parent Advocate,N,2,16,12,0,208,208,0.057692307692307696,8,2,,0,199801351,199804005,1,5158,0,75612,75612,6,2
199804124,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vernon,Bryce J.,Retired Educator,N,2,16,21,0,208,208,0.10096153846153846,2,1,1.0,0,199801351,199804006,1,11349,0,75612,75612,1,1
199804125,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vinson,Ed,Retired Engineer,N,2,16,11,0,208,208,0.052884615384615384,10,2,,0,199801351,199804007,1,2644,0,75612,75612,12,2
199804126,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vinson,Melvin Grant,Retired Maintenance,N,2,16,5,0,208,208,0.02403846153846154,15,2,,0,199801351,199804007,1,2495,0,75612,75612,12,2
199804127,199801392,31,3,PLACER,1998,1998-11-03,0,GRANT JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Westrup,Vickie,Homemaker,N,2,16,18,0,208,208,0.08653846153846154,4,2,,0,199801351,199804009,1,6550,0,75612,75612,5,2
199804128,199801393,31,3,PLACER,1998,1998-11-03,0,PLACER HILLS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Klein,Aaron,Marketing Consultant,N,2,5,1470,0,8959,8959,0.16408081259069093,4,2,,0,199801328,199803892,0,1470,0,8959,8959,4,2
199804129,199801393,31,3,PLACER,1998,1998-11-03,0,PLACER HILLS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,O'Connell,Kevin M.,Small Business Owner,N,2,5,1958,0,8959,8959,0.21855117758678425,2,1,,0,199801328,199803893,0,1958,0,8959,8959,2,1
199804130,199801393,31,3,PLACER,1998,1998-11-03,0,PLACER HILLS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Steiner,Jonnie,No ballot designation,N,2,5,1278,0,8959,8959,0.14264984931353947,5,2,,0,199801328,199803894,0,1278,0,8959,8959,5,2
199804131,199801393,31,3,PLACER,1998,1998-11-03,0,PLACER HILLS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Taylor,Norma J.,Incumbent,Y,1,5,2591,0,8959,8959,0.289206384641143,1,1,,0,199801328,199803895,0,2591,0,8959,8959,1,1
