RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199901863,199900455,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gilbert,Gregory (Greg),College English Professor,N,2,7,3461,0,14583,14583,0.2373311389974628,1,1,,0,199900432,199901775,0,3461,0,14583,14583,1,1
199901864,199900455,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ladner,Barry,Educator/Leadership Consultant,N,2,7,1837,0,14583,14583,0.12596859356785298,5,2,,0,199900432,199901776,0,1837,0,14583,14583,5,2
199901865,199900455,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Murillo,Kindred I.,Fiscal Services Director,N,2,7,2232,0,14583,14583,0.1530549269697593,4,2,,0,199900432,199901777,0,2232,0,14583,14583,4,2
199901866,199900455,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Swinnerton,Phyllis L.,Governing Board Member,Y,1,7,2584,0,14583,14583,0.17719262154563534,3,1,,0,199900432,199901778,0,2584,0,14583,14583,3,1
199901867,199900455,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Van Suitt,Harry,Educator/Cactus Farmer,N,2,7,753,0,14583,14583,0.05163546595350751,6,2,,0,199900432,199901779,0,753,0,14583,14583,6,2
199901868,199900456,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,"Renquist, Sr.",Roger W.,Realtor,N,2,2,2534,0,4188,4188,0.605062082139446,1,1,,0,199900433,199901780,0,2534,0,4188,4188,1,1
199901869,199900456,36,3,SAN BERNARDINO,1999,1999-11-02,0,MORONGO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,West,Michael A.,Broadcast Journalist,N,2,2,1654,0,4188,4188,0.394937917860554,2,2,,0,199900433,199901781,0,1654,0,4188,4188,2,2
199901870,199900457,36,3,SAN BERNARDINO,1999,1999-11-02,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Paterson,Susan A.,Incumbent,Y,1,3,271,0,642,642,0.4221183800623053,1,1,,0,199900434,199901782,0,271,0,642,642,1,1
199901871,199900457,36,3,SAN BERNARDINO,1999,1999-11-02,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Pinheiro,Betty Joan,Incumbent,Y,1,3,221,0,642,642,0.3442367601246106,2,1,,0,199900434,199901783,0,221,0,642,642,2,1
199901872,199900457,36,3,SAN BERNARDINO,1999,1999-11-02,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Todd,John,Medical Sales Representative,N,2,3,150,0,642,642,0.2336448598130841,3,2,,0,199900434,199901784,0,150,0,642,642,3,2
199901873,199900458,36,3,SAN BERNARDINO,1999,1999-11-02,0,ONTARIO-MONTCLAIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Avila,Maryanne M.,Retired Counselor/Auditor,N,2,6,651,0,6319,6319,0.10302263016300048,5,2,,0,199900435,199901785,0,651,0,6319,6319,5,2
199901874,199900458,36,3,SAN BERNARDINO,1999,1999-11-02,0,ONTARIO-MONTCLAIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dorst-Porada,Debra,Registered Nurse,N,2,6,942,0,6319,6319,0.14907422060452602,4,2,,0,199900435,199901786,0,942,0,6319,6319,4,2
199901875,199900458,36,3,SAN BERNARDINO,1999,1999-11-02,0,ONTARIO-MONTCLAIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gonzales,Ruben,School Teacher,N,2,6,1068,0,6319,6319,0.16901408450704225,3,2,,0,199900435,199901787,0,1068,0,6319,6319,3,2
199901876,199900458,36,3,SAN BERNARDINO,1999,1999-11-02,0,ONTARIO-MONTCLAIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hardy,Robert (Bob),Incumbent,Y,1,6,1701,0,6319,6319,0.269188162683969,1,1,,0,199900435,199901788,0,1701,0,6319,6319,1,1
199901877,199900458,36,3,SAN BERNARDINO,1999,1999-11-02,0,ONTARIO-MONTCLAIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,"Kielsmeier, Sr.",Paul S.,Construction Supervisor,N,2,6,443,0,6319,6319,0.07010602943503719,6,2,,0,199900435,199901789,0,443,0,6319,6319,6,2
199901878,199900458,36,3,SAN BERNARDINO,1999,1999-11-02,0,ONTARIO-MONTCLAIR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McDaniel,Doreen,Incumbent,Y,1,6,1514,0,6319,6319,0.23959487260642506,2,1,,0,199900435,199901790,0,1514,0,6319,6319,2,1
199901879,199900459,36,3,SAN BERNARDINO,1999,1999-11-02,0,PALO VERDE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Holtz,Robert J.,Vocational Masonry Instructor,N,2,5,108,0,744,744,0.14516129032258066,3,2,,0,199900436,199901791,1,285,0,2973,2973,4,2
199901880,199900459,36,3,SAN BERNARDINO,1999,1999-11-02,0,PALO VERDE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lucero,Kenneth Grant,Incumbent,Y,1,5,260,0,744,744,0.34946236559139787,1,1,,0,199900436,199901792,1,1048,0,2973,2973,1,1
199901881,199900459,36,3,SAN BERNARDINO,1999,1999-11-02,0,PALO VERDE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Reale,Anthony J.,Retired Teacher,N,2,5,230,0,744,744,0.30913978494623656,2,1,,0,199900436,199901793,1,1043,0,2973,2973,2,1
199901882,199900459,36,3,SAN BERNARDINO,1999,1999-11-02,0,PALO VERDE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rodriguez,Ermila Loretta,Retired Government Official,N,2,5,82,0,744,744,0.11021505376344086,4,2,,0,199900436,199901794,1,435,0,2973,2973,3,2
199901883,199900459,36,3,SAN BERNARDINO,1999,1999-11-02,0,PALO VERDE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wendell,Donald R.,Real Estate Agent,N,2,5,64,0,744,744,0.08602150537634409,5,2,,0,199900436,199901795,1,162,0,2973,2973,5,2
199901884,199900460,36,3,SAN BERNARDINO,1999,1999-11-02,0,REDLANDS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Isaac,Amos,Social Worker/Educator,N,2,4,5020,0,30190,30190,0.16628022524014574,4,2,,0,199900437,199901796,0,5020,0,30190,30190,4,2
199901885,199900460,36,3,SAN BERNARDINO,1999,1999-11-02,0,REDLANDS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kohlmeier,Patricia,University Administrator,Y,1,4,9293,0,30190,30190,0.3078171579993375,1,1,,0,199900437,199901797,0,9293,0,30190,30190,1,1
199901886,199900460,36,3,SAN BERNARDINO,1999,1999-11-02,0,REDLANDS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McPeck,Ron,Incumbent,Y,1,4,7317,0,30190,30190,0.24236502153030806,3,1,,0,199900437,199901798,0,7317,0,30190,30190,3,1
199901887,199900460,36,3,SAN BERNARDINO,1999,1999-11-02,0,REDLANDS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ramos,Mike A.,Deputy District Attorney,Y,1,4,8560,0,30190,30190,0.28353759523020866,2,1,,0,199900437,199901799,0,8560,0,30190,30190,2,1
199901888,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Felkel,Thea Maria,Mother,N,2,11,749,0,10500,10500,0.07133333333333333,10,2,,0,199900438,199901800,0,749,0,10500,10500,10,2
199901889,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gilbert,Joanne T.,Teacher/City Commissioner,N,2,11,1093,0,10500,10500,0.1040952380952381,5,2,,0,199900438,199901801,0,1093,0,10500,10500,5,2
199901890,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hawkins,Walter S.,University Administrator/Researcher,N,2,11,1357,0,10500,10500,0.12923809523809524,1,1,,0,199900438,199901802,0,1357,0,10500,10500,1,1
199901891,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Herz,Lou,Incumbent,Y,1,11,860,0,10500,10500,0.08190476190476191,6,2,,0,199900438,199901803,0,860,0,10500,10500,6,2
199901892,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Jehue,William G.,Retired,N,2,11,750,0,10500,10500,0.07142857142857142,9,2,,0,199900438,199901804,0,750,0,10500,10500,9,2
199901893,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kazalunas,John R.,Psychologist,N,2,11,772,0,10500,10500,0.07352380952380952,8,2,,0,199900438,199901805,0,772,0,10500,10500,8,2
199901894,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mays,Dan,Surveyor/Rialto Commissioner,N,2,11,1124,0,10500,10500,0.10704761904761904,3,1,,0,199900438,199901806,0,1124,0,10500,10500,3,1
199901895,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mobley,Dennis W.,Incumbent,Y,1,11,1269,0,10500,10500,0.12085714285714286,2,1,,0,199900438,199901807,0,1269,0,10500,10500,2,1
199901896,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rodriguez,John (Otis),Computer Educator/Consultant,N,2,11,1113,0,10500,10500,0.106,4,2,,0,199900438,199901808,0,1113,0,10500,10500,4,2
199901897,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rosales,Patricia (Trish),Field Supervisor/Mother,N,2,11,585,0,10500,10500,0.055714285714285716,11,2,,0,199900438,199901809,0,585,0,10500,10500,11,2
199901898,199900461,36,3,SAN BERNARDINO,1999,1999-11-02,0,RIALTO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Schneider,Mary,Registered Nurse/Mother,N,2,11,828,0,10500,10500,0.07885714285714286,7,2,,0,199900438,199901810,0,828,0,10500,10500,7,2
199901899,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Brown,Marlin L.,Governing Board Member,Y,1,9,5292,0,27496,27496,0.1924643584521385,3,1,,0,199900439,199901811,0,5292,0,27496,27496,3,1
199901900,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Haskins,Annabelle,Drug Counselor/Mother,N,2,9,2046,0,27496,27496,0.07441082339249346,6,2,,0,199900439,199901812,0,2046,0,27496,27496,6,2
199901901,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Navarro,Gil,Education Consultant,N,2,9,2344,0,27496,27496,0.08524876345650276,5,2,,0,199900439,199901813,0,2344,0,27496,27496,5,2
199901902,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Nguyen,Luz E.,Real Estate Agent,N,2,9,767,0,27496,27496,0.02789496654058772,9,2,,0,199900439,199901814,0,767,0,27496,27496,9,2
199901903,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Robinson,Lonetta,Account Payable Specialist,N,2,9,1185,0,27496,27496,0.04309717777131219,8,2,,0,199900439,199901815,0,1185,0,27496,27496,8,2
199901904,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tillman,Danny,Governing Board Member,Y,1,9,5559,0,27496,27496,0.20217486179807972,2,1,,0,199900439,199901816,0,5559,0,27496,27496,2,1
199901905,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Valdez,Martin L.,School Safety Specialist,N,2,9,3051,0,27496,27496,0.1109615944137329,4,2,,0,199900439,199901817,0,3051,0,27496,27496,4,2
199901906,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Valverde,Eduardo,Educator,N,2,9,1626,0,27496,27496,0.0591358743089904,7,2,,0,199900439,199901818,0,1626,0,27496,27496,7,2
199901907,199900462,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Yeager,Louis E.,Incumbent,Y,1,9,5626,0,27496,27496,0.20461157986616235,1,1,,0,199900439,199901819,0,5626,0,27496,27496,1,1
199901908,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Albiso,Mel,Human Resource Director,N,2,9,10614,0,125083,125083,0.08485565584451923,8,2,,0,199900440,199901820,1,10726,0,126980,126980,8,2
199901909,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Beeman,Charles (Chuck),Incumbent,Y,1,9,18325,0,125083,125083,0.1465027221924642,1,1,,0,199900440,199901821,1,18604,0,126980,126980,1,1
199901910,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Calderon,Maurice A.,Credit Union Executive,N,2,9,13116,0,125083,125083,0.10485837403963769,6,2,,0,199900440,199901822,1,13319,0,126980,126980,6,2
199901911,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Duffy,G. Harold,Government Analyst,N,2,9,12116,0,125083,125083,0.09686368251481016,7,2,,0,199900440,199901823,1,12304,0,126980,126980,7,2
199901912,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Frontino,Fred,Instructor/Corporate Director,N,2,9,9905,0,125083,125083,0.07918741955341653,9,2,,0,199900440,199901824,1,10051,0,126980,126980,9,2
199901913,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Garza,Florentino,Appointed Incumbent,Y,1,9,13490,0,125083,125083,0.10784838866992318,5,2,,0,199900440,199901825,1,13648,0,126980,126980,5,2
199901914,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Gresham,Allen B.,Incumbent,Y,1,9,16090,0,125083,125083,0.12863458663447472,3,1,,0,199900440,199901826,1,16355,0,126980,126980,3,1
199901915,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,"Lockwood, Jr.",Carleton W.,Incumbent,Y,1,9,16917,0,125083,125083,0.13524619652550707,2,1,,0,199900440,199901827,1,17198,0,126980,126980,2,1
199901916,199900463,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Sampson,Mary,Director/Human Resources,N,2,9,14510,0,125083,125083,0.11600297402524723,4,1,,0,199900440,199901828,1,14775,0,126980,126980,4,1
199901917,199900464,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Loredo,Rosa,Library Clerk,N,2,2,5267,0,12398,12398,0.4248265849330537,2,2,,0,199900546,199901829,0,5267,0,12398,12398,2,2
199901918,199900464,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Rabone,Tom,Incumbent,Y,1,2,7131,0,12398,12398,0.5751734150669463,1,1,,0,199900546,199901830,0,7131,0,12398,12398,1,1
199901919,199900465,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,de Leon Munoz,Viola,Office Manager,N,2,2,4791,0,22624,22624,0.21176626591230552,2,2,,0,199900441,199901831,1,4883,0,23173,23173,2,2
199901920,199900465,36,3,SAN BERNARDINO,1999,1999-11-02,0,SAN BERNARDINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Miller,Stephen,Governing Board Member,Y,1,2,17833,0,22624,22624,0.7882337340876945,1,1,,0,199900441,199901832,1,18290,0,23173,23173,1,1
199901921,199900466,36,3,SAN BERNARDINO,1999,1999-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Donnan,Beth,Businesswoman/Parent,N,2,6,756,0,3910,3910,0.19335038363171356,4,2,,0,199900442,199901833,1,762,0,3942,3942,4,2
199901922,199900466,36,3,SAN BERNARDINO,1999,1999-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gucwa,J. J. (Jim),Small Business Owner,N,2,6,286,0,3910,3910,0.0731457800511509,5,2,,0,199900442,199901834,1,288,0,3942,3942,5,2
199901923,199900466,36,3,SAN BERNARDINO,1999,1999-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Morrisette,Al,Insurance Agent,N,2,6,130,0,3910,3910,0.03324808184143223,6,2,,0,199900442,199901835,1,131,0,3942,3942,6,2
199901924,199900466,36,3,SAN BERNARDINO,1999,1999-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Postmus,Bill,Governing Board Member,Y,1,6,1084,0,3910,3910,0.2772378516624041,1,1,,0,199900442,199901836,1,1093,0,3942,3942,1,1
199901925,199900466,36,3,SAN BERNARDINO,1999,1999-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schinke,Dale D.,Minister,N,2,6,848,0,3910,3910,0.21687979539641944,2,1,,0,199900442,199901837,1,851,0,3942,3942,2,1
199901926,199900466,36,3,SAN BERNARDINO,1999,1999-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schneider,Tom,Retired Professional Engineer,N,2,6,806,0,3910,3910,0.2061381074168798,3,2,,0,199900442,199901838,1,817,0,3942,3942,3,2
199901927,199900467,36,3,SAN BERNARDINO,1999,1999-11-02,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brandt,Brendan,Attorney/Businessman,N,2,4,1930,0,6245,6245,0.3090472377902322,1,1,,0,199900443,199901839,0,1930,0,6245,6245,1,1
199901928,199900467,36,3,SAN BERNARDINO,1999,1999-11-02,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ellis,Robert W.,Retired Educator,N,2,4,964,0,6245,6245,0.15436349079263412,4,2,,0,199900443,199901840,0,964,0,6245,6245,4,2
199901929,199900467,36,3,SAN BERNARDINO,1999,1999-11-02,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Miller,B. (Becky),Education Administrator,N,2,4,1492,0,6245,6245,0.2389111289031225,3,2,,0,199900443,199901841,0,1492,0,6245,6245,3,2
199901930,199900467,36,3,SAN BERNARDINO,1999,1999-11-02,0,UPLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Tashjian,Kegham S.,Incumbent,Y,1,4,1859,0,6245,6245,0.2976781425140112,2,1,,0,199900443,199901842,0,1859,0,6245,6245,2,1
199901931,199900468,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Anthony,Aaron P.,Travel Administrator,N,2,5,230,0,5833,5833,0.03943082461854963,5,2,,0,199900444,199901843,0,230,0,5833,5833,5,2
199901932,199900468,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gargan,Jon,Administrator Parks/Recreation,N,2,5,1314,0,5833,5833,0.2252700154294531,3,2,,0,199900444,199901844,0,1314,0,5833,5833,3,2
199901933,199900468,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Meehan,Patricia E.,Retired Business Owner,N,2,5,1185,0,5833,5833,0.20315446596948397,4,2,,0,199900444,199901845,0,1185,0,5833,5833,4,2
199901934,199900468,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Pringle,Willie Davis,Incumbent,Y,1,5,1772,0,5833,5833,0.3037887879307389,1,1,,0,199900444,199901846,0,1772,0,5833,5833,1,1
199901935,199900468,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Stine,Gabriel L.,Doctor of Chiropractic,N,2,5,1332,0,5833,5833,0.2283559060517744,2,1,,0,199900444,199901847,0,1332,0,5833,5833,2,1
199901936,199900469,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Elder,Thomas M.,Incumbent,Y,1,5,9770,0,32647,32647,0.2992618004717126,1,1,,0,199900445,199901848,1,9772,0,32664,32664,1,1
199901937,199900469,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Figueroa,Steven A.,Educational Consultant,N,2,5,3202,0,32647,32647,0.09807945599901982,5,2,,0,199900445,199901849,1,3206,0,32664,32664,5,2
199901938,199900469,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Larson,Ken,Teacher/Administrator/Contractor,N,2,5,6268,0,32647,32647,0.19199313872637608,3,2,,0,199900445,199901850,1,6271,0,32664,32664,3,2
199901939,199900469,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Moore,Maxine,Incumbent,Y,1,5,8159,0,32647,32647,0.2499157656139921,2,1,,0,199900445,199901851,1,8162,0,32664,32664,2,1
199901940,199900469,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Tan,Pamela,College Student/Homemaker,N,2,5,5248,0,32647,32647,0.16074983918889943,4,2,,0,199900445,199901852,1,5253,0,32664,32664,4,2
199901941,199900470,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cox,C. Steven,Businessman/Educator,N,2,4,2620,0,7853,7853,0.3336304596969311,1,1,,0,199900446,199901853,0,2620,0,7853,7853,1,1
199901942,199900470,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Davis,Mike Alan,Governing Board Member,Y,1,4,2599,0,7853,7853,0.33095632242455114,2,1,,0,199900446,199901854,0,2599,0,7853,7853,2,1
199901943,199900470,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dew,Lionel M.,Retired Military Supervisor,N,2,4,1697,0,7853,7853,0.21609575958232521,3,2,,0,199900446,199901855,0,1697,0,7853,7853,3,2
199901944,199900470,36,3,SAN BERNARDINO,1999,1999-11-02,0,VICTOR VALLEY UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gallimore,Alvin,Education Advocate,N,2,4,937,0,7853,7853,0.11931745829619254,4,2,,0,199900446,199901856,0,937,0,7853,7853,4,2
199901945,199900471,36,3,SAN BERNARDINO,1999,1999-11-02,0,YUCAIPA-CALIMESA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Arend,Carl W.,Retired Agriculture Instructor,N,2,7,1241,0,8991,8991,0.1380269158046936,4,2,,0,199900447,199901857,1,1433,0,10326,10326,4,2
