RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200101993,200100445,36,3,SAN BERNARDINO,2001,2001-07-10,0,SILVER VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Short,1,Hazelett,Mentie B.,Civil Service Worker,N,2,3,98,0,524,524,0.18702290076335878,3,2,,0,200100426,200101908,0,98,0,524,524,3,2
200101994,200100445,36,3,SAN BERNARDINO,2001,2001-07-10,0,SILVER VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Short,1,Smith,Britteny,School Aide,N,2,3,150,0,524,524,0.2862595419847328,2,2,,0,200100426,200101909,0,150,0,524,524,2,2
200101995,200100446,36,3,SAN BERNARDINO,2001,2001-11-06,0,ADELANTO ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carr,"Theresa M.  ""Terri""",Payroll Clerk,N,2,5,386,0,1859,1859,0.20763851533082303,2,1,,0,200100427,200101910,0,386,0,1859,1859,2,1
200101996,200100446,36,3,SAN BERNARDINO,2001,2001-11-06,0,ADELANTO ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fortner,Jack R.,Business Owner,N,2,5,310,0,1859,1859,0.16675632060247444,5,2,,0,200100427,200101911,0,310,0,1859,1859,5,2
200101997,200100446,36,3,SAN BERNARDINO,2001,2001-11-06,0,ADELANTO ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gaines,Harry E.,Commercial Airline Pilot,N,2,5,458,0,1859,1859,0.24636901559978483,1,1,,0,200100427,200101912,0,458,0,1859,1859,1,1
200101998,200100446,36,3,SAN BERNARDINO,2001,2001-11-06,0,ADELANTO ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rabiej,John Z.,Retired Communication Specialist,N,2,5,339,0,1859,1859,0.18235610543302852,4,2,,0,200100427,200101913,0,339,0,1859,1859,4,2
200101999,200100446,36,3,SAN BERNARDINO,2001,2001-11-06,0,ADELANTO ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tan,"Daniel C.  ""Dan""",Senior Launch Technician,N,2,5,366,0,1859,1859,0.1968800430338892,3,1,,0,200100427,200101914,0,366,0,1859,1859,3,1
200102000,200100447,36,3,SAN BERNARDINO,2001,2001-11-06,0,APPLE VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Anderson,Anita M.,Educator,N,2,5,3031,0,12937,12937,0.2342892478936384,2,1,,0,200100428,200101915,0,3031,0,12937,12937,2,1
200102001,200100447,36,3,SAN BERNARDINO,2001,2001-11-06,0,APPLE VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Burch,"Robert E.  ""Bob""",Chief Financial Officer,N,2,5,1386,0,12937,12937,0.10713457524928499,5,2,,0,200100428,200101916,0,1386,0,12937,12937,5,2
200102002,200100447,36,3,SAN BERNARDINO,2001,2001-11-06,0,APPLE VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,So,Wilson F.,Civil Environmental Engineer,N,2,5,2948,0,12937,12937,0.22787354100641571,3,1,,0,200100428,200101917,0,2948,0,12937,12937,3,1
200102003,200100447,36,3,SAN BERNARDINO,2001,2001-11-06,0,APPLE VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stefaniak,James,Governing Board Member,Y,1,5,1953,0,12937,12937,0.15096235603308342,4,2,,0,200100428,200101918,0,1953,0,12937,12937,4,2
200102004,200100447,36,3,SAN BERNARDINO,2001,2001-11-06,0,APPLE VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Thomas,"Suzanne S.  ""Sue""",Banking/Finance Executive,N,2,5,3619,0,12937,12937,0.2797402798175775,1,1,,0,200100428,200101919,0,3619,0,12937,12937,1,1
200102005,200100448,36,3,SAN BERNARDINO,2001,2001-11-06,0,BAKER VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Benson,"Pamela J.  ""Pam""",Proprietor,N,2,5,69,0,319,319,0.21630094043887146,2,1,,0,200100429,200101920,0,69,0,319,319,2,1
200102006,200100448,36,3,SAN BERNARDINO,2001,2001-11-06,0,BAKER VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dougherty,Shirley R.,Incumbent,Y,1,5,57,0,319,319,0.1786833855799373,5,2,,0,200100429,200101921,0,57,0,319,319,5,2
200102007,200100448,36,3,SAN BERNARDINO,2001,2001-11-06,0,BAKER VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hammel,Romelia,Governing Board Member,Y,1,5,58,0,319,319,0.18181818181818182,4,2,,0,200100429,200101922,0,58,0,319,319,4,2
200102008,200100448,36,3,SAN BERNARDINO,2001,2001-11-06,0,BAKER VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Meyer, Jr.",Jesse L.,Governing Board Member,Y,1,5,64,0,319,319,0.2006269592476489,3,1,,0,200100429,200101923,0,64,0,319,319,3,1
200102009,200100448,36,3,SAN BERNARDINO,2001,2001-11-06,0,BAKER VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Price,Ann L.,Self Employed,N,2,5,71,0,319,319,0.2225705329153605,1,1,,0,200100429,200101924,0,71,0,319,319,1,1
200102010,200100449,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Harris,Philip M.,Incumbent,Y,1,3,2974,0,8331,8331,0.3569799543872284,2,1,,0,200100430,200101925,0,2974,0,8331,8331,2,1
200102011,200100449,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Heiden,Timothy T.,Governing Board Member,Y,1,3,3528,0,8331,8331,0.4234785740007202,1,1,,0,200100430,200101926,0,3528,0,8331,8331,1,1
200102012,200100449,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Randolph,Neil,Retired Advertising Executive,N,2,3,1829,0,8331,8331,0.21954147161205137,3,2,,0,200100430,200101927,0,1829,0,8331,8331,3,2
200102013,200100450,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Arnett,Sally L.,Community Educator,N,2,6,809,0,7659,7659,0.10562736649693172,5,2,,0,200100431,200101928,0,809,0,7659,7659,5,2
200102014,200100450,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Hailey, Sr.",Willie L.,Incumbent,Y,1,6,2671,0,7659,7659,0.3487400443922183,1,1,,0,200100431,200101929,0,2671,0,7659,7659,1,1
200102015,200100450,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Jackson,Nehemiah H.,Certified Nursing Assistant,N,2,6,747,0,7659,7659,0.09753231492361927,6,2,,0,200100431,200101930,0,747,0,7659,7659,6,2
200102016,200100450,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Maestas,"Andrew  ""Andy""",Civil Servant,N,2,6,1052,0,7659,7659,0.1373547460503982,4,2,,0,200100431,200101931,0,1052,0,7659,7659,4,2
200102017,200100450,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Raine,"Joseph A.  ""Joe""",Quality/Safety Supervisor,N,2,6,1113,0,7659,7659,0.14531923227575402,3,1,,0,200100431,200101932,0,1113,0,7659,7659,3,1
200102018,200100450,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vogt,Ernest M.,High School Teacher,N,2,6,1267,0,7659,7659,0.16542629586107846,2,1,,0,200100431,200101933,0,1267,0,7659,7659,2,1
200102019,200100451,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Acevedo,"Norbert V.  ""Ace""",Appointed Governing Board Member,Y,1,2,2495,0,3585,3585,0.6959553695955369,1,1,,0,200100432,200101934,0,2495,0,3585,3585,1,1
200102020,200100451,36,3,SAN BERNARDINO,2001,2001-11-06,0,BARSTOW UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Hemingway,"Robert D.  ""Bob""",Union Representative,N,2,2,1090,0,3585,3585,0.30404463040446306,2,2,,0,200100432,200101935,0,1090,0,3585,3585,2,2
200102021,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Campbell,Kathleen A.,Incumbent,Y,1,8,1258,0,4030,4030,0.31215880893300246,1,1,,0,200100433,200101936,0,1258,0,4030,4030,1,1
200102022,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Holzer-Tennity,Elaine L.,Educator/Businesswoman,N,2,8,453,0,4030,4030,0.11240694789081886,3,2,,0,200100433,200101937,0,453,0,4030,4030,3,2
200102023,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Piper,"Steven M.  ""Steve""",Masonry Contractor,N,2,8,140,0,4030,4030,0.034739454094292806,8,2,,0,200100433,200101938,0,140,0,4030,4030,8,2
200102024,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Royalty,Rhonda C.,Independent Contractor/Housewife,N,2,8,231,0,4030,4030,0.05732009925558312,6,2,,0,200100433,200101939,0,231,0,4030,4030,6,2
200102025,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Shaw,Raymond M.,Eligibility Worker,N,2,8,180,0,4030,4030,0.04466501240694789,7,2,,0,200100433,200101940,0,180,0,4030,4030,7,2
200102026,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Turney,Kenneth D.,Incumbent,Y,1,8,1099,0,4030,4030,0.2727047146401985,2,1,,0,200100433,200101941,0,1099,0,4030,4030,2,1
200102027,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,White,"James D.  ""Jim""",Business Owner,N,2,8,265,0,4030,4030,0.06575682382133995,5,2,,0,200100433,200101942,0,265,0,4030,4030,5,2
200102028,200100452,36,3,SAN BERNARDINO,2001,2001-11-06,0,BEAR VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zimmerman,David R.,Private School Director,N,2,8,404,0,4030,4030,0.10024813895781638,4,2,,0,200100433,200101943,0,404,0,4030,4030,4,2
200102029,200100453,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brugger,"Kathleen ""Kathy""",Governing Board Member,Y,1,4,14403,0,36324,36324,0.3965147010241163,1,1,,0,200100434,200101944,0,14403,0,36324,36324,1,1
200102030,200100453,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Roberts,Katie,Police Captain,N,2,4,10788,0,36324,36324,0.29699372315824246,2,1,,0,200100434,200101945,0,10788,0,36324,36324,2,1
200102031,200100453,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wallace,Doris,Social Worker,N,2,4,3037,0,36324,36324,0.08360863341041735,4,2,,0,200100434,200101946,0,3037,0,36324,36324,4,2
200102032,200100453,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Young,Jerry,Higher Education Consultant,Y,1,4,8096,0,36324,36324,0.22288294240722387,3,2,,0,200100434,200101947,0,8096,0,36324,36324,3,2
200102033,200100454,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,2,Avila,Maryanne M.,Retired Counselor/Auditor,N,2,4,5948,0,34265,34265,0.17358820954326573,3,2,,0,200100435,200101948,0,5948,0,34265,34265,3,2
200102034,200100454,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,2,Baer,Roger L.,Financial Services Representative,N,2,4,3791,0,34265,34265,0.11063767692981176,4,2,,0,200100435,200101949,0,3791,0,34265,34265,4,2
200102035,200100454,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,2,George,Gary L.,Appointed Governing Board Member,Y,1,4,12716,0,34265,34265,0.371107544141252,1,1,,0,200100435,200101950,0,12716,0,34265,34265,1,1
200102036,200100454,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,2,McDougal,Lee,Appointed Governing Board Member,Y,1,4,11810,0,34265,34265,0.34466656938567053,2,1,,0,200100435,200101951,0,11810,0,34265,34265,2,1
200102037,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Acker,Jeff J.,Toolmaker/Manager,N,2,7,1363,0,21364,21364,0.06379891406103726,7,2,,0,200100436,200101952,0,1363,0,21364,21364,7,2
200102038,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bustamonte,Arthur R.,Governing Board Member,Y,1,7,5043,0,21364,21364,0.23605130125444673,1,1,,0,200100436,200101953,0,5043,0,21364,21364,1,1
200102039,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Francisco,Clyde C.,Governing Board Member,Y,1,7,5010,0,21364,21364,0.2345066466953754,2,1,,0,200100436,200101954,0,5010,0,21364,21364,2,1
200102040,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hahn-Hooten,Rebecca M.,Business Woman,N,2,7,2262,0,21364,21364,0.10587904886725333,4,2,,0,200100436,200101955,0,2262,0,21364,21364,4,2
200102041,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McClay,Bernard,Businessman,N,2,7,1423,0,21364,21364,0.06660737689571242,5,2,,0,200100436,200101956,0,1423,0,21364,21364,5,2
200102042,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stephens,Lionel T.,School Construction Inspector,N,2,7,1369,0,21364,21364,0.06407976034450477,6,2,,0,200100436,200101957,0,1369,0,21364,21364,6,2
200102043,200100455,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHAFFEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Uhalley,Charles J.,Incumbent,Y,1,7,4894,0,21364,21364,0.2290769518816701,3,1,,0,200100436,200101958,0,4894,0,21364,21364,3,1
200102044,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Beck,Harriet C.,Incumbent,Y,1,7,1649,0,13658,13658,0.12073510030751208,4,2,,0,200100437,200101959,0,1649,0,13658,13658,4,2
200102045,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dobrikin,Carol,Retired Teacher,N,2,7,1137,0,13658,13658,0.08324791331088006,6,2,,0,200100437,200101960,0,1137,0,13658,13658,6,2
200102046,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Edwards,Gary A.,Factory Sales Representative,N,2,7,1382,0,13658,13658,0.10118611802606531,5,2,,0,200100437,200101961,0,1382,0,13658,13658,5,2
200102047,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hackett,Nancy K.,Registered Nurse,N,2,7,805,0,13658,13658,0.0589398154927515,7,2,,0,200100437,200101962,0,805,0,13658,13658,7,2
200102048,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Klein,"William J.  ""Bill""",Businessman/University Instructor,N,2,7,3542,0,13658,13658,0.2593351881681066,1,1,,0,200100437,200101963,0,3542,0,13658,13658,1,1
200102049,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Mitchell,Rossana del Pilar,Lawyer,N,2,7,1811,0,13658,13658,0.13259628056816516,3,2,,0,200100437,200101964,0,1811,0,13658,13658,3,2
200102050,200100456,36,3,SAN BERNARDINO,2001,2001-11-06,0,CHINO VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,"Pruitt, Jr.",John H.,Human Resource Consultant,N,2,7,3332,0,13658,13658,0.24395958412651925,2,1,,0,200100437,200101965,0,3332,0,13658,13658,2,1
200102051,200100457,36,3,SAN BERNARDINO,2001,2001-11-06,0,COPPER MOUNTAIN COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dean,Rita Ramirez,Incumbent,Y,1,5,1429,0,7784,7784,0.18358170606372046,4,2,,0,200100438,200101966,0,1429,0,7784,7784,4,2
200102052,200100457,36,3,SAN BERNARDINO,2001,2001-11-06,0,COPPER MOUNTAIN COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kinsman,Eva E.,Educator/School Principal,N,2,5,2084,0,7784,7784,0.26772867420349433,2,1,,0,200100438,200101967,0,2084,0,7784,7784,2,1
200102053,200100457,36,3,SAN BERNARDINO,2001,2001-11-06,0,COPPER MOUNTAIN COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Morrison,"Charles ""Ken""",Incumbent,Y,1,5,2304,0,7784,7784,0.2959917780061665,1,1,,0,200100438,200101968,0,2304,0,7784,7784,1,1
200102054,200100457,36,3,SAN BERNARDINO,2001,2001-11-06,0,COPPER MOUNTAIN COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Perry,John B.,No ballot designation,N,2,5,259,0,7784,7784,0.03327338129496403,5,2,,0,200100438,200101969,0,259,0,7784,7784,5,2
200102055,200100457,36,3,SAN BERNARDINO,2001,2001-11-06,0,COPPER MOUNTAIN COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rogers,"Richard C. ""Dick""",College Educator,N,2,5,1708,0,7784,7784,0.21942446043165467,3,2,,0,200100438,200101970,0,1708,0,7784,7784,3,2
200102056,200100458,36,3,SAN BERNARDINO,2001,2001-11-06,0,CUCAMONGA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gonzales,Roseann M.,Employment Program Representative,N,2,6,162,0,1030,1030,0.15728155339805824,4,2,,0,200100439,200101971,0,162,0,1030,1030,4,2
200102057,200100458,36,3,SAN BERNARDINO,2001,2001-11-06,0,CUCAMONGA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hendison,Laura L.,Parent,N,2,6,182,0,1030,1030,0.1766990291262136,3,1,,0,200100439,200101972,0,182,0,1030,1030,3,1
200102058,200100458,36,3,SAN BERNARDINO,2001,2001-11-06,0,CUCAMONGA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hirz,"Meda ""Alene""",Incumbent,Y,1,6,100,0,1030,1030,0.0970873786407767,6,2,,0,200100439,200101973,0,100,0,1030,1030,6,2
200102059,200100458,36,3,SAN BERNARDINO,2001,2001-11-06,0,CUCAMONGA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Millet,Elsie P.,Incumbent,Y,1,6,255,0,1030,1030,0.24757281553398058,1,1,,0,200100439,200101974,0,255,0,1030,1030,1,1
200102060,200100458,36,3,SAN BERNARDINO,2001,2001-11-06,0,CUCAMONGA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rodriguez,Elizabeth,Parent,N,2,6,183,0,1030,1030,0.17766990291262136,2,1,,0,200100439,200101975,0,183,0,1030,1030,2,1
200102061,200100458,36,3,SAN BERNARDINO,2001,2001-11-06,0,CUCAMONGA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Turner,Cynthia J.,Incumbent,Y,1,6,148,0,1030,1030,0.1436893203883495,5,2,,0,200100439,200101976,0,148,0,1030,1030,5,2
200102062,200100459,36,3,SAN BERNARDINO,2001,2001-11-06,0,ETIWANDA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cadman,Brynna R.,Incumbent,Y,1,4,949,0,3417,3417,0.27772900204858064,2,1,,0,200100440,200101977,0,949,0,3417,3417,2,1
200102063,200100459,36,3,SAN BERNARDINO,2001,2001-11-06,0,ETIWANDA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Murphy,Mark H.,Incumbent,Y,1,4,931,0,3417,3417,0.27246122329528827,3,1,,0,200100440,200101978,0,931,0,3417,3417,3,1
200102064,200100459,36,3,SAN BERNARDINO,2001,2001-11-06,0,ETIWANDA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Quintana,Norma D.,School Fiscal Consultant,N,2,4,573,0,3417,3417,0.16769095697980685,4,2,,0,200100440,200101979,0,573,0,3417,3417,4,2
200102065,200100459,36,3,SAN BERNARDINO,2001,2001-11-06,0,ETIWANDA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Solorio,Cecilia,Incumbent,Y,1,4,964,0,3417,3417,0.28211881767632424,1,1,,0,200100440,200101980,0,964,0,3417,3417,1,1
200102066,200100460,36,3,SAN BERNARDINO,2001,2001-11-06,0,FONTANA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hawthorn,"Henry M.  ""Gus""",Incumbent,Y,1,6,1380,0,7805,7805,0.17680973734785393,3,1,,0,200100441,200101981,0,1380,0,7805,7805,3,1
200102067,200100460,36,3,SAN BERNARDINO,2001,2001-11-06,0,FONTANA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hernandez,Daniel V.,Assembly Staff Chief,N,2,6,1224,0,7805,7805,0.15682254964766176,4,2,,0,200100441,200101982,0,1224,0,7805,7805,4,2
200102068,200100460,36,3,SAN BERNARDINO,2001,2001-11-06,0,FONTANA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mancha,Laura Abernathy,Incumbent,Y,1,6,1690,0,7805,7805,0.216527866752082,1,1,,0,200100441,200101983,0,1690,0,7805,7805,1,1
200102069,200100460,36,3,SAN BERNARDINO,2001,2001-11-06,0,FONTANA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ritchey,Robert C.,Parent,N,2,6,699,0,7805,7805,0.08955797565663036,6,2,,0,200100441,200101984,0,699,0,7805,7805,6,2
200102070,200100460,36,3,SAN BERNARDINO,2001,2001-11-06,0,FONTANA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ruble,"Dennis ""Wayne""",Governing Board Member,Y,1,6,1684,0,7805,7805,0.21575912876361306,2,1,,0,200100441,200101985,0,1684,0,7805,7805,2,1
200102071,200100460,36,3,SAN BERNARDINO,2001,2001-11-06,0,FONTANA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sandoval,Jesus Jesse,Athletic Maintenance Specialist,N,2,6,1128,0,7805,7805,0.14452274183215888,5,2,,0,200100441,200101986,0,1128,0,7805,7805,5,2
200102072,200100461,36,3,SAN BERNARDINO,2001,2001-11-06,0,HELENDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bolduc,Christine,Homemaker,N,2,5,224,0,1452,1452,0.15426997245179064,5,2,,0,200100442,200101987,0,224,0,1452,1452,5,2
200102073,200100461,36,3,SAN BERNARDINO,2001,2001-11-06,0,HELENDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Herrick,"Rebecca L. ""Becky""",Incumbent,Y,1,5,294,0,1452,1452,0.2024793388429752,3,1,,0,200100442,200101988,0,294,0,1452,1452,3,1
200102074,200100461,36,3,SAN BERNARDINO,2001,2001-11-06,0,HELENDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lamothe,Paul K.,Commercial Truck Driver,N,2,5,318,0,1452,1452,0.2190082644628099,2,1,,0,200100442,200101989,0,318,0,1452,1452,2,1
200102075,200100461,36,3,SAN BERNARDINO,2001,2001-11-06,0,HELENDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Luth,Ken L.,Dairy Farmer,N,2,5,273,0,1452,1452,0.18801652892561985,4,2,,0,200100442,200101990,0,273,0,1452,1452,4,2
