RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200901978,200900497,50,3,STANISLAUS,2009,2009-11-03,0,GRATTON ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Yardy,Jim,Incumbent,Y,1,8,89,1,443,444,0.20045045045045046,1,1,,0,200900481,200901919,0,89,1,443,444,1,1
200901979,200900498,50,3,STANISLAUS,2009,2009-11-03,0,HUGHSON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Applegate,Rick,Incumbent,Y,1,4,799,12,3264,3276,0.2438949938949939,3,1,,0,200900482,200901920,0,799,12,3264,3276,3,1
200901980,200900498,50,3,STANISLAUS,2009,2009-11-03,0,HUGHSON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cunningham-Gipp,Cindy,Incumbent,Y,1,4,980,12,3264,3276,0.29914529914529914,1,1,,0,200900482,200901921,0,980,12,3264,3276,1,1
200901981,200900498,50,3,STANISLAUS,2009,2009-11-03,0,HUGHSON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Heckman,Randall L.,Incumbent,Y,1,4,950,12,3264,3276,0.28998778998779,2,1,,0,200900482,200901922,0,950,12,3264,3276,2,1
200901982,200900498,50,3,STANISLAUS,2009,2009-11-03,0,HUGHSON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lee,Erik M.,School Business Manager,N,2,4,535,12,3264,3276,0.1633089133089133,4,2,,0,200900482,200901923,0,535,12,3264,3276,4,2
200901983,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Aguilar,Antonio,Incumbent,Y,1,7,143,10,830,840,0.17023809523809524,3,1,,0,200900483,200901924,0,143,10,830,840,3,1
200901984,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Emmons, Sr.",Jimmy,School Maintenance,N,2,7,149,10,830,840,0.1773809523809524,1,1,,0,200900483,200901925,0,149,10,830,840,1,1
200901985,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Jimenez,Carlos,State Agriculture Aide,N,2,7,86,10,830,840,0.10238095238095238,6,2,,0,200900483,200901926,0,86,10,830,840,6,2
200901986,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Munoz-Jimenez,Sophia,Entrepreneur,N,2,7,86,10,830,840,0.10238095238095238,6,2,,0,200900483,200901927,0,86,10,830,840,6,2
200901987,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rayburn,Remona,Incumbent,Y,1,7,109,10,830,840,0.12976190476190477,5,2,,0,200900483,200901928,0,109,10,830,840,5,2
200901988,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reed,Jeff,Businessman,N,2,7,145,10,830,840,0.17261904761904762,2,1,,0,200900483,200901929,0,145,10,830,840,2,1
200901989,200900499,50,3,STANISLAUS,2009,2009-11-03,0,KEYES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reynolds,Christopher,Minister/Businessman,N,2,7,112,10,830,840,0.13333333333333333,4,2,,0,200900483,200901930,0,112,10,830,840,4,2
200901990,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Altman,Solange G.,Businesswoman/Attorney,N,2,9,9456,159,86948,87107,0.10855614359351143,5,2,,0,200900484,200901931,0,9456,159,86948,87107,5,2
200901991,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Cline,"Nancy C. ""Novak'",Incumbent,Y,1,9,10491,159,86948,87107,0.12043808189927331,4,1,,0,200900484,200901932,0,10491,159,86948,87107,4,1
200901992,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Collins,Steve,School Board Member,Y,1,9,8349,159,86948,87107,0.09584763566647916,7,2,,0,200900484,200901933,0,8349,159,86948,87107,7,2
200901993,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Marks,Cindy,School Board Trustee,Y,1,9,11744,159,86948,87107,0.13482268933610386,2,1,,0,200900484,200901934,0,11744,159,86948,87107,2,1
200901994,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Rolicheck,Belinda,Incumbent,Y,1,9,5443,159,86948,87107,0.06248636734131585,9,2,,0,200900484,200901935,0,5443,159,86948,87107,9,2
200901995,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Standart,Jim,Retired Business Manager,N,2,9,9108,159,86948,87107,0.10456105709070454,6,2,,0,200900484,200901936,0,9108,159,86948,87107,6,2
200901996,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Veen,Joshua Vander,Customer Service Associate,N,2,9,6581,159,86948,87107,0.07555075941083954,8,2,,0,200900484,200901937,0,6581,159,86948,87107,8,2
200901997,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Villalobos,Ruben A.,Business Owner/Attorney,N,2,9,11111,159,86948,87107,0.12755576474910169,3,1,,0,200900484,200901938,0,11111,159,86948,87107,3,1
200901998,200900500,50,3,STANISLAUS,2009,2009-11-03,0,MODESTO CITY HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Zwahlen,Sue,Registered Nurse,N,2,9,14665,159,86948,87107,0.1683561596656985,1,1,,0,200900484,200901939,0,14665,159,86948,87107,1,1
200901999,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Alexander,Barbara,Incumbent,Y,1,7,238,6,2238,2244,0.10606060606060606,4,2,,0,200900485,200901940,0,238,6,2238,2244,4,2
200902000,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gaytan,"Richard ""Coach""",Retired,N,2,7,122,6,2238,2244,0.054367201426024955,6,2,,0,200900485,200901941,0,122,6,2238,2244,6,2
200902001,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gonzalez,Olivia,Care Giver,N,2,7,221,6,2238,2244,0.09848484848484848,5,2,,0,200900485,200901942,0,221,6,2238,2244,5,2
200902002,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McCullough,Michelle,Mechanical Project Manger,N,2,7,105,6,2238,2244,0.04679144385026738,7,2,,0,200900485,200901943,0,105,6,2238,2244,7,2
200902003,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McWilliams,Kerry,Educator,N,2,7,701,6,2238,2244,0.3123885918003565,1,1,,0,200900485,200901944,0,701,6,2238,2244,1,1
200902004,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Solano,Derek,Incumbent,Y,1,7,304,6,2238,2244,0.1354723707664884,3,2,,0,200900485,200901945,0,304,6,2238,2244,3,2
200902005,200900501,50,3,STANISLAUS,2009,2009-11-03,0,NEWMAN-CROWS LANDING UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wallace,Paul W.,Businessman/Planning Commissioner,N,2,7,547,6,2238,2244,0.24376114081996436,2,1,,0,200900485,200901946,0,547,6,2238,2244,2,1
200902006,200900502,50,3,STANISLAUS,2009,2009-11-03,0,RIVERBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Blount,Cohen,Student,N,2,4,581,16,3247,3263,0.17805700275819797,4,2,,0,200900486,200901947,0,581,16,3247,3263,4,2
200902007,200900502,50,3,STANISLAUS,2009,2009-11-03,0,RIVERBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Meza,Elizabeth,Mother,N,2,4,898,16,3247,3263,0.2752068648482991,2,1,,0,200900486,200901948,0,898,16,3247,3263,2,1
200902008,200900502,50,3,STANISLAUS,2009,2009-11-03,0,RIVERBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Oliveira,"Egidio ""Jeep""",Incumbent,Y,1,4,755,16,3247,3263,0.23138216365307998,3,1,,0,200900486,200901949,0,755,16,3247,3263,3,1
200902009,200900502,50,3,STANISLAUS,2009,2009-11-03,0,RIVERBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Peterson,Ron,Incumbent,Y,1,4,1013,16,3247,3263,0.3104505056696292,1,1,,0,200900486,200901950,0,1013,16,3247,3263,1,1
200902010,200900503,50,3,STANISLAUS,2009,2009-11-03,0,SALIDA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Berry,Virginia L.,Retired Educational Administrator,N,2,4,938,15,2994,3009,0.31173147224991693,1,1,,0,200900487,200901951,0,938,15,2994,3009,1,1
200902011,200900503,50,3,STANISLAUS,2009,2009-11-03,0,SALIDA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Colcord,Torren,Executive Director,N,2,4,496,15,2994,3009,0.16483881688268529,4,2,,0,200900487,200901952,0,496,15,2994,3009,4,2
200902012,200900503,50,3,STANISLAUS,2009,2009-11-03,0,SALIDA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Engelbright,Catie L.,Salida School Secretary,N,2,4,865,15,2994,3009,0.2874709205716185,2,1,,0,200900487,200901953,0,865,15,2994,3009,2,1
200902013,200900503,50,3,STANISLAUS,2009,2009-11-03,0,SALIDA UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Wyeth, II",Ivan,Incumbent,Y,1,4,695,15,2994,3009,0.23097374543037555,3,1,,0,200900487,200901954,0,695,15,2994,3009,3,1
200902014,200900504,50,3,STANISLAUS,2009,2009-11-03,0,SYLVAN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lindsey,Cyndi,Incumbent,Y,1,4,4873,68,17383,17451,0.27923901209099766,1,1,,0,200900488,200901955,0,4873,68,17383,17451,1,1
200902015,200900504,50,3,STANISLAUS,2009,2009-11-03,0,SYLVAN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rawe,George,Incumbent,Y,1,4,4777,68,17383,17451,0.2737378946765228,2,1,,0,200900488,200901956,0,4777,68,17383,17451,2,1
200902016,200900504,50,3,STANISLAUS,2009,2009-11-03,0,SYLVAN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Siegel,Ann,Autism Program Specialist,N,2,4,3754,68,17383,17451,0.21511661222852557,4,2,,0,200900488,200901957,0,3754,68,17383,17451,4,2
200902017,200900504,50,3,STANISLAUS,2009,2009-11-03,0,SYLVAN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zeek,Terriann,Incumbent,Y,1,4,3979,68,17383,17451,0.22800985616870093,3,1,,0,200900488,200901958,0,3979,68,17383,17451,3,1
200902018,200900505,50,3,STANISLAUS,2009,2009-11-03,0,TURLOCK JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bernard,Josh,Farmer/Dairyman,N,2,6,3389,55,16247,16302,0.20788860262544473,2,1,,0,200900489,200901959,1,3435,55,16493,16548,2,1
200902019,200900505,50,3,STANISLAUS,2009,2009-11-03,0,TURLOCK JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Crivelli,Lori,Business Owner,N,2,6,2625,55,16247,16302,0.1610231873389768,3,1,,0,200900489,200901960,1,2677,55,16493,16548,3,1
200902020,200900505,50,3,STANISLAUS,2009,2009-11-03,0,TURLOCK JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lavelle,Timm,Incumbent,Y,1,6,2326,55,16247,16302,0.14268187952398478,4,2,,0,200900489,200901961,1,2354,55,16493,16548,4,2
200902021,200900505,50,3,STANISLAUS,2009,2009-11-03,0,TURLOCK JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Muniz,Tami,Incumbent,Y,1,6,2090,55,16247,16302,0.1282051282051282,6,2,,0,200900489,200901962,1,2120,55,16493,16548,6,2
200902022,200900505,50,3,STANISLAUS,2009,2009-11-03,0,TURLOCK JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Renshaw,Felicia D.,Incumbent,Y,1,6,2270,55,16247,16302,0.13924671819408663,5,2,,0,200900489,200901963,1,2297,55,16493,16548,5,2
200902023,200900505,50,3,STANISLAUS,2009,2009-11-03,0,TURLOCK JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Weaver,Bob,Fieldsman,N,2,6,3547,55,16247,16302,0.217580664949086,1,1,,0,200900489,200901964,1,3610,55,16493,16548,1,1
200902024,200900506,50,3,STANISLAUS,2009,2009-11-03,0,WATERFORD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bomgardner,TimothyL.,Incumbent,Y,1,6,655,6,2453,2459,0.26636844245628305,1,1,,0,200900490,200901965,0,655,6,2453,2459,1,1
200902025,200900506,50,3,STANISLAUS,2009,2009-11-03,0,WATERFORD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Collins,Shelia,Incumbent,Y,1,6,497,6,2453,2459,0.20211468076453842,2,1,,0,200900490,200901966,0,497,6,2453,2459,2,1
200902026,200900506,50,3,STANISLAUS,2009,2009-11-03,0,WATERFORD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Godoy,Elisa,Substitute Teacher,N,2,6,237,6,2453,2459,0.09638064253761691,6,2,,0,200900490,200901967,0,237,6,2453,2459,6,2
200902027,200900506,50,3,STANISLAUS,2009,2009-11-03,0,WATERFORD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Little,Barbara,Incumbent,Y,1,6,309,6,2453,2459,0.12566083773891826,4,2,,0,200900490,200901968,0,309,6,2453,2459,4,2
200902028,200900506,50,3,STANISLAUS,2009,2009-11-03,0,WATERFORD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Villarreal,Shirley,Businesswoman,N,2,6,279,6,2453,2459,0.1134607564050427,5,2,,0,200900490,200901969,0,279,6,2453,2459,5,2
200902029,200900506,50,3,STANISLAUS,2009,2009-11-03,0,WATERFORD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Weaver,Jim,Business Executive,N,2,6,476,6,2453,2459,0.19357462383082555,3,1,,0,200900490,200901970,0,476,6,2453,2459,3,1
200902030,200900507,50,3,STANISLAUS,2009,2009-11-03,0,OAKDALE JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,3,Dyer,"William W. ""Bill""",Incumbent,Y,1,4,2439,47,9895,9942,0.24532287266143632,3,1,,0,200900491,200901971,1,4847,93,19664,19757,3,1
200902031,200900507,50,3,STANISLAUS,2009,2009-11-03,0,OAKDALE JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,3,Gilbert,Diane,Businesswoman,N,2,4,2621,47,9895,9942,0.2636290484811909,1,1,,0,200900491,200901972,1,5211,93,19664,19757,1,1
200902032,200900507,50,3,STANISLAUS,2009,2009-11-03,0,OAKDALE JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,3,House,Mike,Incumbent,Y,1,4,2528,47,9895,9942,0.2542747938040636,2,1,,0,200900491,200901973,1,5020,93,19664,19757,2,1
200902033,200900507,50,3,STANISLAUS,2009,2009-11-03,0,OAKDALE JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,3,Jones,Rick W.,Incumbent/Business Owner,Y,1,4,2307,47,9895,9942,0.232045866022933,4,2,,0,200900491,200901974,1,4586,93,19664,19757,4,2
200902034,200900508,50,3,STANISLAUS,2009,2009-11-03,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Guerrero,Teresa,Incumbent,Y,1,2,255,4,762,766,0.3328981723237598,2,2,,0,200900492,200901975,0,255,4,762,766,2,2
200902035,200900508,50,3,STANISLAUS,2009,2009-11-03,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Wigt,Valli,Retired Teacher,N,2,2,507,4,762,766,0.6618798955613577,1,1,,0,200900492,200901976,0,507,4,762,766,1,1
200902036,200900509,50,3,STANISLAUS,2009,2009-11-03,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Perez,Lourdes,Businesswoman/Program Coordinator,N,2,2,400,5,601,606,0.6600660066006601,1,1,,0,200900493,200901977,0,400,5,601,606,1,1
200902037,200900509,50,3,STANISLAUS,2009,2009-11-03,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Romo,Edgar,Incumbent,Y,1,2,201,5,601,606,0.3316831683168317,2,2,,0,200900493,200901978,0,201,5,601,606,2,2
200902038,200900510,52,3,TEHAMA,2009,2009-11-03,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Durrer,Joseph S.,Broker Officer,N,2,3,381,75,3114,3189,0.11947318908748825,3,2,,0,200900494,200901979,1,422,80,7576,7656,6,2
200902039,200900510,52,3,TEHAMA,2009,2009-11-03,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Lucas,Harold J.,Incumbent,Y,1,3,1700,75,3114,3189,0.533082470994042,1,1,,0,200900494,200901980,1,1900,80,7576,7656,1,1
200902040,200900510,52,3,TEHAMA,2009,2009-11-03,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Lydon,Rob,Veterinarian,N,2,3,1033,75,3114,3189,0.3239259956099091,2,2,,0,200900494,200901981,1,1440,80,7576,7656,3,2
200902041,200900511,52,3,TEHAMA,2009,2009-11-03,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Gregory,Stephenie,Small Business Owner,N,2,3,533,69,2973,3042,0.1752136752136752,3,2,,0,200900494,200901982,1,830,73,7576,7649,5,2
200902042,200900511,52,3,TEHAMA,2009,2009-11-03,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Hunn,Pat,Incumbent,Y,1,3,1038,69,2973,3042,0.34122287968441817,2,2,1.0,0,200900494,200901983,1,1340,73,7576,7649,4,2
200902043,200900511,52,3,TEHAMA,2009,2009-11-03,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Steinacher,Robert Michael,Farmer,N,2,3,1402,69,2973,3042,0.4608809993425378,1,1,1.0,0,200900494,200901984,1,1644,73,7576,7649,2,1
200902044,200900512,53,3,TRINITY,2009,2009-11-03,0,MOUNTAIN VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Moore,Frank,Systems Consultant,N,2,3,26,2,94,96,0.2708333333333333,2,2,1.0,0,200900495,200901985,0,26,2,94,96,2,2
200902045,200900512,53,3,TRINITY,2009,2009-11-03,0,MOUNTAIN VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Pectol,Gregg A.,Incumbent,Y,1,3,24,2,94,96,0.25,3,2,,0,200900495,200901986,0,24,2,94,96,3,2
200902046,200900512,53,3,TRINITY,2009,2009-11-03,0,MOUNTAIN VALLEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Rapf,John,Small Business Owner,N,2,3,44,2,94,96,0.4583333333333333,1,1,1.0,0,200900495,200901987,0,44,2,94,96,1,1
200902047,200900513,53,3,TRINITY,2009,2009-11-03,0,TRINITY ALPS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Angspat,Jiraporn Dow,No ballot designation,N,2,2,259,8,700,708,0.365819209039548,2,2,,0,200900496,200901988,0,259,8,700,708,2,2
200902048,200900513,53,3,TRINITY,2009,2009-11-03,0,TRINITY ALPS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Hagen,Stephen,Business Owner,N,2,2,441,8,700,708,0.6228813559322034,1,1,,0,200900496,200901989,0,441,8,700,708,1,1
200902049,200900514,53,3,TRINITY,2009,2009-11-03,0,KLAMATH-TRINITY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Fattig,Mary Ann,Incumbent,Y,1,2,67,2,132,134,0.5,1,1,,0,200900497,200901990,1,214,7,584,591,2,2
200902050,200900514,53,3,TRINITY,2009,2009-11-03,0,KLAMATH-TRINITY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Watty,Kerry Gail,Retired Teacher,N,2,2,65,2,132,134,0.48507462686567165,2,2,,0,200900497,200901991,1,370,7,584,591,1,1
200902051,200900515,54,3,TULARE,2009,2009-01-27,0,EARLIMART ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Garcia,Ruby V.,Retired,N,2,2,170,0,280,280,0.6071428571428571,1,1,,0,200900498,200901992,0,170,0,280,280,1,1
200902052,200900515,54,3,TULARE,2009,2009-01-27,0,EARLIMART ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Perez,Isela G.,Teacher,N,2,2,110,0,280,280,0.39285714285714285,2,2,,0,200900498,200901993,0,110,0,280,280,2,2
200902053,200900516,54,3,TULARE,2009,2009-06-16,0,WOODLAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,"Chapman, III",Ralph,Local Business Owner,N,2,3,202,0,594,594,0.3400673400673401,2,2,1.0,0,200900499,200901994,0,202,0,594,594,2,2
200902054,200900516,54,3,TULARE,2009,2009-06-16,0,WOODLAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Holdbrooks,Frances Rivas,Retired Educator,N,2,3,209,0,594,594,0.35185185185185186,1,1,1.0,0,200900499,200901995,0,209,0,594,594,1,1
200902055,200900516,54,3,TULARE,2009,2009-06-16,0,WOODLAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Martinez,Armida V.,Accounting Technician,N,2,3,183,0,594,594,0.30808080808080807,3,2,,0,200900499,200901996,0,183,0,594,594,3,2
200902056,200900517,54,3,TULARE,2009,2009-11-03,0,HOPE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cemo,Tom,Incumbent,Y,1,3,81,0,189,189,0.42857142857142855,1,1,,0,200900500,200901997,0,81,0,189,189,1,1
200902057,200900517,54,3,TULARE,2009,2009-11-03,0,HOPE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Newby,Tim,Incumbent,Y,1,3,61,0,189,189,0.32275132275132273,2,1,,0,200900500,200901998,0,61,0,189,189,2,1
200902058,200900517,54,3,TULARE,2009,2009-11-03,0,HOPE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Warren,Kathy D.,Homemaker,N,2,3,47,0,189,189,0.24867724867724866,3,2,,0,200900500,200901999,0,47,0,189,189,3,2
200902059,200900518,54,3,TULARE,2009,2009-11-03,0,PALO VERDE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Benson,Bill,Incumbent,Y,1,4,72,4,264,268,0.26865671641791045,2,1,,0,200900501,200902000,0,72,4,264,268,2,1
200902060,200900518,54,3,TULARE,2009,2009-11-03,0,PALO VERDE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Eddy,Jack,Incumbent,Y,1,4,65,4,264,268,0.24253731343283583,3,1,,0,200900501,200902001,0,65,4,264,268,3,1
200902061,200900518,54,3,TULARE,2009,2009-11-03,0,PALO VERDE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gonzalez,Manuel,Incumbent,Y,1,4,77,4,264,268,0.2873134328358209,1,1,,0,200900501,200902002,0,77,4,264,268,1,1
200902062,200900518,54,3,TULARE,2009,2009-11-03,0,PALO VERDE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Woodard,Scott A.,Ranch Manager,N,2,4,50,4,264,268,0.1865671641791045,4,2,,0,200900501,200902003,0,50,4,264,268,4,2
200902063,200900519,54,3,TULARE,2009,2009-11-03,0,PIXLEY UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Brazell,Linda L.,Incumbent,Y,1,7,72,0,626,626,0.11501597444089456,6,2,,0,200900502,200902004,0,72,0,626,626,6,2
200902064,200900519,54,3,TULARE,2009,2009-11-03,0,PIXLEY UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Herbert,Sharon,Business Owner,N,2,7,127,0,626,626,0.20287539936102236,1,1,,0,200900502,200902005,0,127,0,626,626,1,1
