RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200502295,200500550,45,3,SHASTA,2005,2005-11-08,0,MILLVILLE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baugh,Katie,Incumbent,Y,1,6,256,0,1401,1401,0.1827266238401142,2,1,,0,200500526,200502213,0,256,0,1401,1401,2,1
200502296,200500550,45,3,SHASTA,2005,2005-11-08,0,MILLVILLE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Miranda,Sharon,Incumbent,Y,1,6,206,0,1401,1401,0.1470378301213419,5,2,,0,200500526,200502214,0,206,0,1401,1401,5,2
200502297,200500550,45,3,SHASTA,2005,2005-11-08,0,MILLVILLE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Scott,Bucky,Fuel Delivery Driver,N,2,6,229,0,1401,1401,0.16345467523197715,4,2,,0,200500526,200502215,0,229,0,1401,1401,4,2
200502298,200500550,45,3,SHASTA,2005,2005-11-08,0,MILLVILLE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Umsted,Julie,Photographer,N,2,6,136,0,1401,1401,0.09707351891506068,6,2,,0,200500526,200502216,0,136,0,1401,1401,6,2
200502299,200500550,45,3,SHASTA,2005,2005-11-08,0,MILLVILLE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Villa,Kathy,Family Literacy Coordinator,N,2,6,250,0,1401,1401,0.17844396859386152,3,1,,0,200500526,200502217,0,250,0,1401,1401,3,1
200502300,200500550,45,3,SHASTA,2005,2005-11-08,0,MILLVILLE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Williams,Aaron,Attorney,N,2,6,324,0,1401,1401,0.23126338329764454,1,1,,0,200500526,200502218,0,324,0,1401,1401,1,1
200502301,200500551,45,3,SHASTA,2005,2005-11-08,0,MOUNTAIN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Clair,Laureen,Mother/Homemaker,N,2,4,225,0,829,829,0.27141133896260555,2,1,,0,200500527,200502219,0,225,0,829,829,2,1
200502302,200500551,45,3,SHASTA,2005,2005-11-08,0,MOUNTAIN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Herbert,Melissa,Appointed Incumbent,Y,1,4,236,0,829,829,0.28468033775633295,1,1,,0,200500527,200502220,0,236,0,829,829,1,1
200502303,200500551,45,3,SHASTA,2005,2005-11-08,0,MOUNTAIN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Long,Gerry,Farmer/Clinical Consultant,N,2,4,209,0,829,829,0.25211097708082025,3,1,,0,200500527,200502221,0,209,0,829,829,3,1
200502304,200500551,45,3,SHASTA,2005,2005-11-08,0,MOUNTAIN UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Smith,Aileen,No ballot designation,N,2,4,159,0,829,829,0.19179734620024125,4,2,,0,200500527,200502222,0,159,0,829,829,4,2
200502305,200500552,45,3,SHASTA,2005,2005-11-08,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Eubanks,Tom,Commercial Building Contractor,N,2,2,554,0,1599,1599,0.3464665415884928,2,2,,0,200500560,200502361,1,3177,0,8307,8307,2,2
200502306,200500552,45,3,SHASTA,2005,2005-11-08,0,SHASTA-TEHAMA-TRINITY JT. COMM. COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Hunn,Patricia A.,Incumbent,Y,1,2,1045,0,1599,1599,0.6535334584115072,1,1,,0,200500560,200502362,1,5130,0,8307,8307,1,1
200502307,200500553,45,3,SHASTA,2005,2005-11-08,0,SHASTA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Fasking,Derek,Incumbent,Y,1,3,11860,0,36444,36444,0.3254307979365602,2,1,,0,200500528,200502223,0,11860,0,36444,36444,2,1
200502308,200500553,45,3,SHASTA,2005,2005-11-08,0,SHASTA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hull,Rhonda F.,Governing Board Member/Black Butte Union School District,N,2,3,13920,0,36444,36444,0.38195587751070137,1,1,,0,200500528,200502224,0,13920,0,36444,36444,1,1
200502309,200500553,45,3,SHASTA,2005,2005-11-08,0,SHASTA COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,MacFarland,Steve,Quality Assurance Officer,N,2,3,10664,0,36444,36444,0.2926133245527385,3,2,,0,200500528,200502225,0,10664,0,36444,36444,3,2
200502310,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baer,Mary,Governing Board Member/Black Butte Union School District,N,2,7,5716,0,51414,51414,0.11117594429532812,6,2,,0,200500529,200502226,0,5716,0,51414,51414,6,2
200502311,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carney,Doug,Governing Board Member/Columbia School District,N,2,7,7574,0,51414,51414,0.14731396117788928,4,2,,0,200500529,200502227,0,7574,0,51414,51414,4,2
200502312,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carver,Patricia,Enforcement Officer,N,2,7,6654,0,51414,51414,0.12942000233399464,5,2,,0,200500529,200502228,0,6654,0,51414,51414,5,2
200502313,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Haase,Charles,Appointed Incumbent,Y,1,7,9067,0,51414,51414,0.1763527443886879,2,1,,0,200500529,200502229,0,9067,0,51414,51414,2,1
200502314,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pepple,Constance K.,Incumbent,Y,1,7,7699,0,51414,51414,0.14974520558602716,3,1,,0,200500529,200502230,0,7699,0,51414,51414,3,1
200502315,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stupek,Bev,Businesswoman/Parent,N,2,7,9687,0,51414,51414,0.1884117166530517,1,1,,0,200500529,200502231,0,9687,0,51414,51414,1,1
200502316,200500554,45,3,SHASTA,2005,2005-11-08,0,SHASTA UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Yoshioka-Osborne,Joy,Human Resources Consultant,N,2,7,5017,0,51414,51414,0.0975804255650212,7,2,,0,200500529,200502232,0,5017,0,51414,51414,7,2
200502317,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bowles,Helaine,Library Volunteer Coordinator,N,2,7,3573,54,25165,25219,0.14167889289821167,4,2,,0,200500530,200502233,0,3573,54,25165,25219,4,2
200502318,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fulton,Dirk,Businessman/Attorney,N,2,7,4989,54,25165,25219,0.1978270351718942,1,1,,0,200500530,200502234,0,4989,54,25165,25219,1,1
200502319,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Markley,Bill,Tax Attorney,N,2,7,2736,54,25165,25219,0.10848963083389508,6,2,,0,200500530,200502235,0,2736,54,25165,25219,6,2
200502320,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Steinmann,Jeanne,Businesswoman,N,2,7,4851,54,25165,25219,0.19235497045878108,2,1,,0,200500530,200502236,0,4851,54,25165,25219,2,1
200502321,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Switzer,Rosie,Retired Teacher,N,2,7,4583,54,25165,25219,0.18172806217534399,3,1,,0,200500530,200502237,0,4583,54,25165,25219,3,1
200502322,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tanner,"William E. ""Bill""",Parent/Businessman,N,2,7,3028,54,25165,25219,0.12006820254569966,5,2,,0,200500530,200502238,0,3028,54,25165,25219,5,2
200502323,200500555,48,3,SOLANO,2005,2005-11-08,0,BENICIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zaks,Rhea G.,Small Business Person,N,2,7,1405,54,25165,25219,0.055711963202347434,7,2,,0,200500530,200502239,0,1405,54,25165,25219,7,2
200502324,200500556,48,3,SOLANO,2005,2005-11-08,0,DAVIS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Allen,Sheila,Mother/Nurse/Professor,N,2,4,12,0,42,42,0.2857142857142857,2,1,,0,200500587,200502455,1,11387,0,44541,44541,3,1
200502325,200500556,48,3,SOLANO,2005,2005-11-08,0,DAVIS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Daleiden,Gina M. Surkala,Community Volunteer,N,2,4,14,0,42,42,0.3333333333333333,1,1,,0,200500587,200502456,1,11502,0,44541,44541,2,1
200502326,200500556,48,3,SOLANO,2005,2005-11-08,0,DAVIS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kline,B.J.,Incumbent,Y,1,4,8,0,42,42,0.19047619047619047,3,2,,0,200500587,200502457,1,9634,0,44541,44541,4,2
200502327,200500556,48,3,SOLANO,2005,2005-11-08,0,DAVIS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Taylor,Tim,Environmental Attorney/Professor,N,2,4,8,0,42,42,0.19047619047619047,3,2,,0,200500587,200502458,1,12018,0,44541,44541,1,1
200502328,200500557,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Barney,Jaron S.,Assistant Principal,N,2,5,1619,43,10459,10502,0.15416111216911066,4,2,,0,200500531,200502240,0,1619,43,10459,10502,4,2
200502329,200500557,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Graham,Ken,Technical Sales Specialist,N,2,5,1280,43,10459,10502,0.12188154637211959,5,2,,0,200500531,200502241,0,1280,43,10459,10502,5,2
200502330,200500557,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hodge,Alan R.,Incumbent,Y,1,5,2434,43,10459,10502,0.23176537802323366,2,1,,0,200500531,200502242,0,2434,43,10459,10502,2,1
200502331,200500557,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Levine,Shana,Incumbent,Y,1,5,2845,43,10459,10502,0.2709007808036564,1,1,,0,200500531,200502243,0,2845,43,10459,10502,1,1
200502332,200500557,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Swanson,Amy D.,Parent,N,2,5,2281,43,10459,10502,0.21719672443344126,3,1,,0,200500531,200502244,0,2281,43,10459,10502,3,1
200502333,200500558,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Danielson,David Bruce,Businessman,N,2,2,1866,30,3856,3886,0.4801852804940813,2,2,,0,200500532,200502245,0,1866,30,3856,3886,2,2
200502334,200500558,48,3,SOLANO,2005,2005-11-08,0,DIXON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Larson,Steven A.,Attorney,N,2,2,1990,30,3856,3886,0.5120946989191971,1,1,,0,200500532,200502246,0,1990,30,3856,3886,1,1
200502335,200500559,48,3,SOLANO,2005,2005-11-08,0,FAIRFIELD-SUISUN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Curtis,Steven P.,Photographer/Wielder,N,2,5,6413,323,59593,59916,0.10703317978503238,5,2,,0,200500533,200502247,1,6439,323,59773,60096,5,2
200502336,200500559,48,3,SOLANO,2005,2005-11-08,0,FAIRFIELD-SUISUN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gaut,David,Retired Educator,N,2,5,12061,323,59593,59916,0.20129848454502972,3,1,,0,200500533,200502248,1,12114,323,59773,60096,3,1
200502337,200500559,48,3,SOLANO,2005,2005-11-08,0,FAIRFIELD-SUISUN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Griffin,Anne M.,Parent/Educator,N,2,5,15880,323,59593,59916,0.2650377194739302,1,1,,0,200500533,200502249,1,15921,323,59773,60096,1,1
200502338,200500559,48,3,SOLANO,2005,2005-11-08,0,FAIRFIELD-SUISUN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mallon,Barbara D.,Incumbent,Y,1,5,10836,323,59593,59916,0.18085319447226117,4,2,,0,200500533,200502250,1,10867,323,59773,60096,4,2
200502339,200500559,48,3,SOLANO,2005,2005-11-08,0,FAIRFIELD-SUISUN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wood,Charles B.,CPA/School Trustee,N,2,5,14403,323,59593,59916,0.24038654115762068,2,1,,0,200500533,200502251,1,14432,323,59773,60096,2,1
200502340,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Abdul-Ghanee,Mustafa,Consultant,N,2,8,2492,240,58847,59087,0.04217509773723493,8,2,,0,200500534,200502252,0,2492,240,58847,59087,8,2
200502341,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cary,David,Parent/Business Executive,N,2,8,7925,240,58847,59087,0.13412425745087753,5,2,,0,200500534,200502253,0,7925,240,58847,59087,5,2
200502342,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Figlietti,William D.,Parent/Teacher,N,2,8,7442,240,58847,59087,0.1259498705298966,6,2,,0,200500534,200502254,0,7442,240,58847,59087,6,2
200502343,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Glaze,Daniel E.,Environmental Engineering,N,2,8,8385,240,58847,59087,0.14190938785181173,2,1,,0,200500534,200502255,0,8385,240,58847,59087,2,1
200502344,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mommsen,"Raymond ""Victor""",Parent/Musician,N,2,8,5391,240,58847,59087,0.09123834345964425,7,2,,0,200500534,200502256,0,5391,240,58847,59087,7,2
200502345,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Villanueva,Chris Oggee,Graduate Legal Assistant,N,2,8,8173,240,58847,59087,0.13832145818877248,3,1,,0,200500534,200502257,0,8173,240,58847,59087,3,1
200502346,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wilson,Hazel A.,Audit Manager,N,2,8,11083,240,58847,59087,0.1875708700729433,1,1,,0,200500534,200502258,0,11083,240,58847,59087,1,1
200502347,200500560,48,3,SOLANO,2005,2005-11-08,0,VALLEJO CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Worel,Burky H.,Retired Police Officer,N,2,8,7956,240,58847,59087,0.1346489075431144,4,2,,0,200500534,200502259,0,7956,240,58847,59087,4,2
200502348,200500561,48,3,SOLANO,2005,2005-11-08,0,VACAVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Brannon,Katherine,Incumbent,Y,1,2,8798,104,17315,17419,0.5050806590504622,1,1,,0,200500535,200502260,0,8798,104,17315,17419,1,1
200502349,200500561,48,3,SOLANO,2005,2005-11-08,0,VACAVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Pauly,Staci,Senior Financial Analyst,N,2,2,8517,104,17315,17419,0.4889488489580343,2,2,,0,200500535,200502261,0,8517,104,17315,17419,2,2
200502350,200500562,48,3,SOLANO,2005,2005-11-08,0,WINTERS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,3,Lester,Russ,Incumbent,Y,1,4,211,4,853,857,0.24620770128354727,3,1,,0,200500589,200502465,1,1089,4,4644,4648,4,2
200502351,200500562,48,3,SOLANO,2005,2005-11-08,0,WINTERS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,3,Nickelson,Robert R.,Vice President Construction,N,2,4,191,4,853,857,0.22287047841306884,4,2,,0,200500589,200502466,1,1189,4,4644,4648,2,1
200502352,200500562,48,3,SOLANO,2005,2005-11-08,0,WINTERS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,3,Rodolfa,Mary Jo,Incumbent,Y,1,4,235,4,853,857,0.2742123687281214,1,1,,0,200500589,200502467,1,1215,4,4644,4648,1,1
200502353,200500562,48,3,SOLANO,2005,2005-11-08,0,WINTERS JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,3,Shepherd,Jay,Incumbent,Y,1,4,216,4,853,857,0.25204200700116686,2,1,,0,200500589,200502468,1,1151,4,4644,4648,3,1
200502354,200500563,48,3,SOLANO,2005,2005-11-08,0,VACAVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,2,Hausler,"William E. ""Bill""",Pastor,N,2,3,8014,147,23901,24048,0.3332501663339987,2,1,,0,200500536,200502262,0,8014,147,23901,24048,2,1
200502355,200500563,48,3,SOLANO,2005,2005-11-08,0,VACAVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,2,Nutt,"Theresa ""Teri""",Incumbent,Y,1,3,10835,147,23901,24048,0.45055721889554223,1,1,,0,200500536,200502263,0,10835,147,23901,24048,1,1
200502356,200500563,48,3,SOLANO,2005,2005-11-08,0,VACAVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,2,Schumacher,Matthew,Attorney At Law,N,2,3,5052,147,23901,24048,0.21007984031936128,3,2,,0,200500536,200502264,0,5052,147,23901,24048,3,2
200502357,200500564,48,3,SOLANO,2005,2005-11-08,0,SOLANO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Galvan,John T.,Incumbent,Y,1,2,7889,70,11929,11999,0.6574714559546629,1,1,,0,200500537,200502265,0,7889,70,11929,11999,1,1
200502358,200500564,48,3,SOLANO,2005,2005-11-08,0,SOLANO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Lieban,Suzanne Marino Lieban,Small Business Owner,N,2,2,4040,70,11929,11999,0.33669472456038,2,2,,0,200500537,200502266,0,4040,70,11929,11999,2,2
200502359,200500565,48,3,SOLANO,2005,2005-11-08,0,YOLO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Cooper,Frank W.,Retired School Superintendent,N,2,2,96,4,264,268,0.3582089552238806,2,2,,0,200500592,200502475,1,2925,4,7355,7359,2,2
200502360,200500565,48,3,SOLANO,2005,2005-11-08,0,YOLO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Lea,Nancy F.,Incumbent,Y,1,2,168,4,264,268,0.6268656716417911,1,1,,0,200500592,200502476,1,4430,4,7355,7359,1,1
200502361,200500566,49,3,SONOMA,2005,2005-11-08,0,SHORELINE UNIFED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,2,Bramswig,Christian,No ballot designation,N,2,5,31,1,1325,1326,0.023378582202111614,5,2,,0,200500538,200502267,0,31,1,1325,1326,5,2
200502362,200500566,49,3,SONOMA,2005,2005-11-08,0,SHORELINE UNIFED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,2,Hope,Madeline Nieto,Educator/Artist,N,2,5,346,1,1325,1326,0.2609351432880845,2,1,,0,200500538,200502268,0,346,1,1325,1326,2,1
200502363,200500566,49,3,SONOMA,2005,2005-11-08,0,SHORELINE UNIFED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,2,Kehoe,Timothy John,Incumbent,Y,1,5,538,1,1325,1326,0.4057315233785822,1,1,,0,200500538,200502269,0,538,1,1325,1326,1,1
200502364,200500566,49,3,SONOMA,2005,2005-11-08,0,SHORELINE UNIFED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,2,Kellogg,Jeffery James,Business Owner,N,2,5,187,1,1325,1326,0.14102564102564102,4,2,,0,200500538,200502270,0,187,1,1325,1326,4,2
200502365,200500566,49,3,SONOMA,2005,2005-11-08,0,SHORELINE UNIFED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,2,Torres,Phillip Joaquin,Police Officer,N,2,5,223,1,1325,1326,0.16817496229260936,3,2,,0,200500538,200502271,0,223,1,1325,1326,3,2
200502366,200500567,49,3,SONOMA,2005,2005-11-08,0,MENDOCINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Alterman,Nice,Incumbent,Y,1,2,240,3,432,435,0.5517241379310345,1,1,,0,200500539,200502272,1,2703,3,4868,4871,1,1
200502367,200500567,49,3,SONOMA,2005,2005-11-08,0,MENDOCINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Schaeffer,Michael,Mendocino USD Trustee,N,2,2,192,3,432,435,0.4413793103448276,2,2,,0,200500539,200501805,1,192,3,4868,4871,2,2
200502368,200500568,49,3,SONOMA,2005,2005-11-08,0,MENDOCINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Daniels,Jack,County Board Trustee,N,2,3,142,4,454,458,0.31004366812227074,2,2,,0,200500540,200502274,1,7556,4,21307,21311,2,2
200502369,200500568,49,3,SONOMA,2005,2005-11-08,0,MENDOCINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Swan,Cindy,Local Newspaper Owner,N,2,3,69,4,454,458,0.15065502183406113,3,2,,0,200500540,200502275,1,1995,4,21307,21311,3,2
200502370,200500568,49,3,SONOMA,2005,2005-11-08,0,MENDOCINO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Zucker,Diane,Teacher,N,2,3,243,4,454,458,0.5305676855895196,1,1,,0,200500540,200502276,1,11756,4,21307,21311,1,1
200502371,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Berryhill,Bill,Incumbent,Y,1,7,3366,117,21360,21477,0.1567257996926945,3,1,,0,200500541,200502277,0,3366,117,21360,21477,3,1
200502372,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Davis,Betty Sue,Retired Teacher,N,2,7,3722,117,21360,21477,0.17330167155561763,1,1,,0,200500541,200502278,0,3722,117,21360,21477,1,1
200502373,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Guerrero,Teresa,Executive Director,N,2,7,3376,117,21360,21477,0.1571914140708665,2,1,,0,200500541,200502279,0,3376,117,21360,21477,2,1
200502374,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Jones,Corinne Cabral,Incumbent,Y,1,7,2521,117,21360,21477,0.11738138473716068,6,2,,0,200500541,200502280,0,2521,117,21360,21477,6,2
200502375,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,McKim,Donald,Retired,N,2,7,3126,117,21360,21477,0.14555105461656656,4,1,,0,200500541,200502281,0,3126,117,21360,21477,4,1
200502376,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Welsh,Mike,Appointed Incumbent,Y,1,7,2777,117,21360,21477,0.12930111281836384,5,2,,0,200500541,200502282,0,2777,117,21360,21477,5,2
200502377,200500569,50,3,STANISLAUS,2005,2005-11-08,0,CERES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Wyatt,Eileen L.,Incumbent,Y,1,7,2472,117,21360,21477,0.11509987428411789,7,2,,0,200500541,200502283,0,2472,117,21360,21477,7,2
200502378,200500570,50,3,STANISLAUS,2005,2005-11-08,0,CHATOM UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Avila,Anthony,Business Owner,N,2,7,173,7,2038,2045,0.08459657701711491,6,2,,0,200500542,200502284,0,173,7,2038,2045,6,2
200502379,200500570,50,3,STANISLAUS,2005,2005-11-08,0,CHATOM UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Blount,Kevin,Incumbent,Y,1,7,360,7,2038,2045,0.17603911980440098,3,1,,0,200500542,200502285,0,360,7,2038,2045,3,1
200502380,200500570,50,3,STANISLAUS,2005,2005-11-08,0,CHATOM UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Macedo,Karen,Incumbent,Y,1,7,386,7,2038,2045,0.18875305623471883,2,1,,0,200500542,200502286,0,386,7,2038,2045,2,1
